,time_d,northing_d,easting_d,estrutural
29513,89.5,7665000.0,573000.0,-6745.11
29514,89.5,7665000.0,574000.0,-6768.84
29515,89.5,7665000.0,575000.0,-6761.22
29516,89.5,7665000.0,576000.0,-6741.17
29517,89.5,7665000.0,577000.0,-6748.36
29518,89.5,7665000.0,578000.0,-6774.61
29519,89.5,7665000.0,579000.0,-6764.99
29520,89.5,7666000.0,400000.0,-3350.11
29521,89.5,7666000.0,401000.0,-3392.8
29522,89.5,7666000.0,402000.0,-3474.94
29523,89.5,7666000.0,403000.0,-3525.13
29524,89.5,7666000.0,404000.0,-3536.53
29525,89.5,7666000.0,405000.0,-3548.59
29526,89.5,7666000.0,406000.0,-3581.1
29527,89.5,7666000.0,407000.0,-3621.8
29528,89.5,7666000.0,408000.0,-3649.46
29529,89.5,7666000.0,409000.0,-3680.26
29530,89.5,7666000.0,410000.0,-3745.89
29531,89.5,7666000.0,411000.0,-3830.44
29532,89.5,7666000.0,412000.0,-3895.85
29533,89.5,7666000.0,413000.0,-3945.35
29534,89.5,7666000.0,414000.0,-4000.13
29535,89.5,7666000.0,415000.0,-4045.71
29536,89.5,7666000.0,416000.0,-4070.32
29537,89.5,7666000.0,417000.0,-4075.45
29538,89.5,7666000.0,418000.0,-4070.44
29539,89.5,7666000.0,419000.0,-4070.13
29540,89.5,7666000.0,420000.0,-4060.33
29541,89.5,7666000.0,421000.0,-4049.18
29542,89.5,7666000.0,422000.0,-4059.71
29543,89.5,7666000.0,423000.0,-4071.88
29544,89.5,7666000.0,424000.0,-4061.52
29545,89.5,7666000.0,425000.0,-4016.38
29546,89.5,7666000.0,426000.0,-3953.93
29547,89.5,7666000.0,427000.0,-3929.21
29548,89.5,7666000.0,428000.0,-3952.36
29549,89.5,7666000.0,429000.0,-3985.31
29550,89.5,7666000.0,430000.0,-4013.43
29551,89.5,7666000.0,431000.0,-3963.37
29552,89.5,7666000.0,432000.0,-3749.78
29553,89.5,7666000.0,433000.0,-3479.39
29554,89.5,7666000.0,434000.0,-3305.6
29555,89.5,7666000.0,435000.0,-3207.31
29556,89.5,7666000.0,436000.0,-3154.52
29557,89.5,7666000.0,437000.0,-3366.63
29558,89.5,7666000.0,438000.0,-3901.71
29559,89.5,7666000.0,439000.0,-4384.78
29560,89.5,7666000.0,440000.0,-4583.8
29561,89.5,7666000.0,441000.0,-4551.84
29562,89.5,7666000.0,442000.0,-4406.67
29563,89.5,7666000.0,443000.0,-4267.81
29564,89.5,7666000.0,444000.0,-4161.44
29565,89.5,7666000.0,445000.0,-4067.78
29566,89.5,7666000.0,446000.0,-4024.05
29567,89.5,7666000.0,447000.0,-4059.87
29568,89.5,7666000.0,448000.0,-3902.59
29569,89.5,7666000.0,449000.0,-3254.9
29570,89.5,7666000.0,450000.0,-2463.3
29571,89.5,7666000.0,451000.0,-2157.66
29572,89.5,7666000.0,452000.0,-2713.47
29573,89.5,7666000.0,453000.0,-3832.76
29574,89.5,7666000.0,454000.0,-4713.37
29575,89.5,7666000.0,455000.0,-5112.14
29576,89.5,7666000.0,456000.0,-5251.65
29577,89.5,7666000.0,457000.0,-5284.73
29578,89.5,7666000.0,458000.0,-5309.97
29579,89.5,7666000.0,459000.0,-5332.77
29580,89.5,7666000.0,460000.0,-5285.0
29581,89.5,7666000.0,461000.0,-5110.29
29582,89.5,7666000.0,462000.0,-4798.43
29583,89.5,7666000.0,463000.0,-4410.38
29584,89.5,7666000.0,464000.0,-4050.48
29585,89.5,7666000.0,465000.0,-3745.2
29586,89.5,7666000.0,466000.0,-3552.07
29587,89.5,7666000.0,467000.0,-3784.61
29588,89.5,7666000.0,468000.0,-4502.47
29589,89.5,7666000.0,469000.0,-5233.81
29590,89.5,7666000.0,470000.0,-5723.03
29591,89.5,7666000.0,471000.0,-5999.92
29592,89.5,7666000.0,472000.0,-5856.51
29593,89.5,7666000.0,473000.0,-5112.62
29594,89.5,7666000.0,474000.0,-4137.91
29595,89.5,7666000.0,475000.0,-3359.87
29596,89.5,7666000.0,476000.0,-2786.72
29597,89.5,7666000.0,477000.0,-2441.6
29598,89.5,7666000.0,478000.0,-2460.66
29599,89.5,7666000.0,479000.0,-2979.84
29600,89.5,7666000.0,480000.0,-3977.13
29601,89.5,7666000.0,481000.0,-4978.96
29602,89.5,7666000.0,482000.0,-5424.56
29603,89.5,7666000.0,483000.0,-5253.66
29604,89.5,7666000.0,484000.0,-4788.53
29605,89.5,7666000.0,485000.0,-4309.75
29606,89.5,7666000.0,486000.0,-3927.02
29607,89.5,7666000.0,487000.0,-3660.61
29608,89.5,7666000.0,488000.0,-3576.54
29609,89.5,7666000.0,489000.0,-3733.59
29610,89.5,7666000.0,490000.0,-4117.46
29611,89.5,7666000.0,491000.0,-4632.44
29612,89.5,7666000.0,492000.0,-5055.03
29613,89.5,7666000.0,493000.0,-5200.15
29614,89.5,7666000.0,494000.0,-4925.03
29615,89.5,7666000.0,495000.0,-4163.9
29616,89.5,7666000.0,496000.0,-3243.01
29617,89.5,7666000.0,497000.0,-3273.02
29618,89.5,7666000.0,498000.0,-4730.47
29619,89.5,7666000.0,499000.0,-6344.87
29620,89.5,7666000.0,500000.0,-7294.7
29621,89.5,7666000.0,501000.0,-7781.57
29622,89.5,7666000.0,502000.0,-7924.15
29623,89.5,7666000.0,503000.0,-7738.15
29624,89.5,7666000.0,504000.0,-7329.05
29625,89.5,7666000.0,505000.0,-6846.09
29626,89.5,7666000.0,506000.0,-6264.3
29627,89.5,7666000.0,507000.0,-5513.7
29628,89.5,7666000.0,508000.0,-4522.54
29629,89.5,7666000.0,509000.0,-3495.36
29630,89.5,7666000.0,510000.0,-2875.33
29631,89.5,7666000.0,511000.0,-2672.14
29632,89.5,7666000.0,512000.0,-2645.78
29633,89.5,7666000.0,513000.0,-2751.85
29634,89.5,7666000.0,514000.0,-3104.64
29635,89.5,7666000.0,515000.0,-3660.5
29636,89.5,7666000.0,516000.0,-4124.42
29637,89.5,7666000.0,517000.0,-4091.18
29638,89.5,7666000.0,518000.0,-3328.56
29639,89.5,7666000.0,519000.0,-2849.84
29640,89.5,7666000.0,520000.0,-3886.75
29641,89.5,7666000.0,521000.0,-5683.72
29642,89.5,7666000.0,522000.0,-6609.81
29643,89.5,7666000.0,523000.0,-6008.01
29644,89.5,7666000.0,524000.0,-4623.79
29645,89.5,7666000.0,525000.0,-3618.27
29646,89.5,7666000.0,526000.0,-3277.53
29647,89.5,7666000.0,527000.0,-3735.42
29648,89.5,7666000.0,528000.0,-5031.3
29649,89.5,7666000.0,529000.0,-5543.82
29650,89.5,7666000.0,530000.0,-4847.54
29651,89.5,7666000.0,531000.0,-5341.24
29652,89.5,7666000.0,532000.0,-6939.32
29653,89.5,7666000.0,533000.0,-7671.65
29654,89.5,7666000.0,534000.0,-7601.49
29655,89.5,7666000.0,535000.0,-7365.92
29656,89.5,7666000.0,536000.0,-7132.62
29657,89.5,7666000.0,537000.0,-6839.46
29658,89.5,7666000.0,538000.0,-6284.88
29659,89.5,7666000.0,539000.0,-5555.15
29660,89.5,7666000.0,540000.0,-4945.06
29661,89.5,7666000.0,541000.0,-4578.96
29662,89.5,7666000.0,542000.0,-4384.17
29663,89.5,7666000.0,543000.0,-4284.98
29664,89.5,7666000.0,544000.0,-4298.81
29665,89.5,7666000.0,545000.0,-4390.61
29666,89.5,7666000.0,546000.0,-4522.39
29667,89.5,7666000.0,547000.0,-4666.96
29668,89.5,7666000.0,548000.0,-4695.01
29669,89.5,7666000.0,549000.0,-4540.07
29670,89.5,7666000.0,550000.0,-4194.47
29671,89.5,7666000.0,551000.0,-3561.83
29672,89.5,7666000.0,552000.0,-2836.13
29673,89.5,7666000.0,553000.0,-2574.56
29674,89.5,7666000.0,554000.0,-2974.57
29675,89.5,7666000.0,555000.0,-4028.26
29676,89.5,7666000.0,556000.0,-5403.89
29677,89.5,7666000.0,557000.0,-6267.6
29678,89.5,7666000.0,558000.0,-6508.77
29679,89.5,7666000.0,559000.0,-6619.97
29680,89.5,7666000.0,560000.0,-6800.79
29681,89.5,7666000.0,561000.0,-7050.5
29682,89.5,7666000.0,562000.0,-7265.41
29683,89.5,7666000.0,563000.0,-7331.1
29684,89.5,7666000.0,564000.0,-7275.04
29685,89.5,7666000.0,565000.0,-7185.24
29686,89.5,7666000.0,566000.0,-7096.55
29687,89.5,7666000.0,567000.0,-7009.39
29688,89.5,7666000.0,568000.0,-6923.27
29689,89.5,7666000.0,569000.0,-6841.19
29690,89.5,7666000.0,570000.0,-6769.23
29691,89.5,7666000.0,571000.0,-6714.65
29692,89.5,7666000.0,572000.0,-6683.02
29693,89.5,7666000.0,573000.0,-6669.1
29694,89.5,7666000.0,574000.0,-6649.48
29695,89.5,7666000.0,575000.0,-6615.96
29696,89.5,7666000.0,576000.0,-6604.61
29697,89.5,7666000.0,577000.0,-6633.49
29698,89.5,7666000.0,578000.0,-6668.18
29699,89.5,7666000.0,579000.0,-6669.06
29700,89.5,7667000.0,400000.0,-3279.98
29701,89.5,7667000.0,401000.0,-3322.65
29702,89.5,7667000.0,402000.0,-3389.87
29703,89.5,7667000.0,403000.0,-3413.69
29704,89.5,7667000.0,404000.0,-3411.48
29705,89.5,7667000.0,405000.0,-3436.14
29706,89.5,7667000.0,406000.0,-3503.54
29707,89.5,7667000.0,407000.0,-3577.29
29708,89.5,7667000.0,408000.0,-3615.83
29709,89.5,7667000.0,409000.0,-3637.63
29710,89.5,7667000.0,410000.0,-3698.28
29711,89.5,7667000.0,411000.0,-3799.18
29712,89.5,7667000.0,412000.0,-3886.0
29713,89.5,7667000.0,413000.0,-3935.39
29714,89.5,7667000.0,414000.0,-3974.92
29715,89.5,7667000.0,415000.0,-4018.36
29716,89.5,7667000.0,416000.0,-4051.38
29717,89.5,7667000.0,417000.0,-4052.09
29718,89.5,7667000.0,418000.0,-4034.73
29719,89.5,7667000.0,419000.0,-4035.16
29720,89.5,7667000.0,420000.0,-4038.73
29721,89.5,7667000.0,421000.0,-4033.34
29722,89.5,7667000.0,422000.0,-4035.95
29723,89.5,7667000.0,423000.0,-4040.02
29724,89.5,7667000.0,424000.0,-4024.6
29725,89.5,7667000.0,425000.0,-3981.24
29726,89.5,7667000.0,426000.0,-3932.53
29727,89.5,7667000.0,427000.0,-3912.27
29728,89.5,7667000.0,428000.0,-3918.19
29729,89.5,7667000.0,429000.0,-3920.69
29730,89.5,7667000.0,430000.0,-3872.49
29731,89.5,7667000.0,431000.0,-3654.73
29732,89.5,7667000.0,432000.0,-3249.88
29733,89.5,7667000.0,433000.0,-2915.65
29734,89.5,7667000.0,434000.0,-2861.69
29735,89.5,7667000.0,435000.0,-2987.45
29736,89.5,7667000.0,436000.0,-3178.75
29737,89.5,7667000.0,437000.0,-3520.59
29738,89.5,7667000.0,438000.0,-4007.28
29739,89.5,7667000.0,439000.0,-4433.1
29740,89.5,7667000.0,440000.0,-4625.68
29741,89.5,7667000.0,441000.0,-4576.77
29742,89.5,7667000.0,442000.0,-4413.86
29743,89.5,7667000.0,443000.0,-4270.56
29744,89.5,7667000.0,444000.0,-4193.61
29745,89.5,7667000.0,445000.0,-4166.27
29746,89.5,7667000.0,446000.0,-4167.53
29747,89.5,7667000.0,447000.0,-4177.47
29748,89.5,7667000.0,448000.0,-3933.61
29749,89.5,7667000.0,449000.0,-3230.61
29750,89.5,7667000.0,450000.0,-2459.89
29751,89.5,7667000.0,451000.0,-2213.13
29752,89.5,7667000.0,452000.0,-2917.65
29753,89.5,7667000.0,453000.0,-4178.55
29754,89.5,7667000.0,454000.0,-5001.31
29755,89.5,7667000.0,455000.0,-5233.64
29756,89.5,7667000.0,456000.0,-5269.09
29757,89.5,7667000.0,457000.0,-5277.64
29758,89.5,7667000.0,458000.0,-5299.2
29759,89.5,7667000.0,459000.0,-5317.87
29760,89.5,7667000.0,460000.0,-5295.99
29761,89.5,7667000.0,461000.0,-5194.46
29762,89.5,7667000.0,462000.0,-4971.61
29763,89.5,7667000.0,463000.0,-4631.96
29764,89.5,7667000.0,464000.0,-4273.2
29765,89.5,7667000.0,465000.0,-4007.18
29766,89.5,7667000.0,466000.0,-3915.7
29767,89.5,7667000.0,467000.0,-4205.55
29768,89.5,7667000.0,468000.0,-4917.32
29769,89.5,7667000.0,469000.0,-5604.77
29770,89.5,7667000.0,470000.0,-6008.59
29771,89.5,7667000.0,471000.0,-6242.87
29772,89.5,7667000.0,472000.0,-6191.12
29773,89.5,7667000.0,473000.0,-5755.29
29774,89.5,7667000.0,474000.0,-5163.08
29775,89.5,7667000.0,475000.0,-4469.36
29776,89.5,7667000.0,476000.0,-3662.59
29777,89.5,7667000.0,477000.0,-2972.65
29778,89.5,7667000.0,478000.0,-2530.77
29779,89.5,7667000.0,479000.0,-2572.08
29780,89.5,7667000.0,480000.0,-3387.59
29781,89.5,7667000.0,481000.0,-4631.76
29782,89.5,7667000.0,482000.0,-5558.68
29783,89.5,7667000.0,483000.0,-5810.99
29784,89.5,7667000.0,484000.0,-5590.23
29785,89.5,7667000.0,485000.0,-5228.08
29786,89.5,7667000.0,486000.0,-4865.86
29787,89.5,7667000.0,487000.0,-4503.07
29788,89.5,7667000.0,488000.0,-4205.51
29789,89.5,7667000.0,489000.0,-4094.01
29790,89.5,7667000.0,490000.0,-4225.47
29791,89.5,7667000.0,491000.0,-4555.11
29792,89.5,7667000.0,492000.0,-4897.96
29793,89.5,7667000.0,493000.0,-5049.31
29794,89.5,7667000.0,494000.0,-4838.06
29795,89.5,7667000.0,495000.0,-4145.47
29796,89.5,7667000.0,496000.0,-3359.56
29797,89.5,7667000.0,497000.0,-3606.2
29798,89.5,7667000.0,498000.0,-5054.8
29799,89.5,7667000.0,499000.0,-6457.66
29800,89.5,7667000.0,500000.0,-7305.23
29801,89.5,7667000.0,501000.0,-7673.87
29802,89.5,7667000.0,502000.0,-7686.22
29803,89.5,7667000.0,503000.0,-7645.03
29804,89.5,7667000.0,504000.0,-7456.92
29805,89.5,7667000.0,505000.0,-7076.97
29806,89.5,7667000.0,506000.0,-6524.03
29807,89.5,7667000.0,507000.0,-5700.34
29808,89.5,7667000.0,508000.0,-4572.68
29809,89.5,7667000.0,509000.0,-3453.08
29810,89.5,7667000.0,510000.0,-2856.04
29811,89.5,7667000.0,511000.0,-2711.28
29812,89.5,7667000.0,512000.0,-2683.03
29813,89.5,7667000.0,513000.0,-2770.29
29814,89.5,7667000.0,514000.0,-3144.36
29815,89.5,7667000.0,515000.0,-3736.37
29816,89.5,7667000.0,516000.0,-4221.83
29817,89.5,7667000.0,517000.0,-4162.6
29818,89.5,7667000.0,518000.0,-3335.28
29819,89.5,7667000.0,519000.0,-2655.38
29820,89.5,7667000.0,520000.0,-3368.36
29821,89.5,7667000.0,521000.0,-5151.76
29822,89.5,7667000.0,522000.0,-6365.22
29823,89.5,7667000.0,523000.0,-5946.45
29824,89.5,7667000.0,524000.0,-4570.45
29825,89.5,7667000.0,525000.0,-3490.46
29826,89.5,7667000.0,526000.0,-3156.91
29827,89.5,7667000.0,527000.0,-3722.52
29828,89.5,7667000.0,528000.0,-5101.67
29829,89.5,7667000.0,529000.0,-6156.29
29830,89.5,7667000.0,530000.0,-6410.04
29831,89.5,7667000.0,531000.0,-6886.59
29832,89.5,7667000.0,532000.0,-7569.14
29833,89.5,7667000.0,533000.0,-7780.42
29834,89.5,7667000.0,534000.0,-7723.5
29835,89.5,7667000.0,535000.0,-7631.66
29836,89.5,7667000.0,536000.0,-7505.25
29837,89.5,7667000.0,537000.0,-7297.41
29838,89.5,7667000.0,538000.0,-6865.26
29839,89.5,7667000.0,539000.0,-6224.81
29840,89.5,7667000.0,540000.0,-5619.34
29841,89.5,7667000.0,541000.0,-5233.86
29842,89.5,7667000.0,542000.0,-5017.65
29843,89.5,7667000.0,543000.0,-4868.02
29844,89.5,7667000.0,544000.0,-4770.42
29845,89.5,7667000.0,545000.0,-4718.69
29846,89.5,7667000.0,546000.0,-4727.95
29847,89.5,7667000.0,547000.0,-4790.88
29848,89.5,7667000.0,548000.0,-4821.91
29849,89.5,7667000.0,549000.0,-4772.95
29850,89.5,7667000.0,550000.0,-4601.92
29851,89.5,7667000.0,551000.0,-4243.29
29852,89.5,7667000.0,552000.0,-3876.36
29853,89.5,7667000.0,553000.0,-3894.75
29854,89.5,7667000.0,554000.0,-4394.95
29855,89.5,7667000.0,555000.0,-5178.27
29856,89.5,7667000.0,556000.0,-5942.38
29857,89.5,7667000.0,557000.0,-6300.01
29858,89.5,7667000.0,558000.0,-6296.08
29859,89.5,7667000.0,559000.0,-6348.1
29860,89.5,7667000.0,560000.0,-6587.7
29861,89.5,7667000.0,561000.0,-6896.82
29862,89.5,7667000.0,562000.0,-7148.58
29863,89.5,7667000.0,563000.0,-7262.4
29864,89.5,7667000.0,564000.0,-7264.8
29865,89.5,7667000.0,565000.0,-7213.59
29866,89.5,7667000.0,566000.0,-7117.72
29867,89.5,7667000.0,567000.0,-6995.72
29868,89.5,7667000.0,568000.0,-6882.81
29869,89.5,7667000.0,569000.0,-6786.26
29870,89.5,7667000.0,570000.0,-6706.98
29871,89.5,7667000.0,571000.0,-6650.29
29872,89.5,7667000.0,572000.0,-6611.9
29873,89.5,7667000.0,573000.0,-6580.15
29874,89.5,7667000.0,574000.0,-6545.75
29875,89.5,7667000.0,575000.0,-6521.66
29876,89.5,7667000.0,576000.0,-6534.45
29877,89.5,7667000.0,577000.0,-6573.97
29878,89.5,7667000.0,578000.0,-6604.01
29879,89.5,7667000.0,579000.0,-6595.33
29880,89.5,7668000.0,400000.0,-3227.07
29881,89.5,7668000.0,401000.0,-3264.21
29882,89.5,7668000.0,402000.0,-3304.79
29883,89.5,7668000.0,403000.0,-3290.01
29884,89.5,7668000.0,404000.0,-3263.57
29885,89.5,7668000.0,405000.0,-3287.33
29886,89.5,7668000.0,406000.0,-3369.42
29887,89.5,7668000.0,407000.0,-3470.12
29888,89.5,7668000.0,408000.0,-3541.61
29889,89.5,7668000.0,409000.0,-3587.08
29890,89.5,7668000.0,410000.0,-3667.18
29891,89.5,7668000.0,411000.0,-3798.28
29892,89.5,7668000.0,412000.0,-3912.98
29893,89.5,7668000.0,413000.0,-3970.5
29894,89.5,7668000.0,414000.0,-4005.08
29895,89.5,7668000.0,415000.0,-4047.2
29896,89.5,7668000.0,416000.0,-4077.03
29897,89.5,7668000.0,417000.0,-4062.37
29898,89.5,7668000.0,418000.0,-4027.5
29899,89.5,7668000.0,419000.0,-4019.45
29900,89.5,7668000.0,420000.0,-4028.21
29901,89.5,7668000.0,421000.0,-4027.45
29902,89.5,7668000.0,422000.0,-4024.85
29903,89.5,7668000.0,423000.0,-4028.24
29904,89.5,7668000.0,424000.0,-4018.2
29905,89.5,7668000.0,425000.0,-3982.57
29906,89.5,7668000.0,426000.0,-3939.8
29907,89.5,7668000.0,427000.0,-3908.64
29908,89.5,7668000.0,428000.0,-3891.72
29909,89.5,7668000.0,429000.0,-3864.27
29910,89.5,7668000.0,430000.0,-3727.42
29911,89.5,7668000.0,431000.0,-3348.17
29912,89.5,7668000.0,432000.0,-2874.16
29913,89.5,7668000.0,433000.0,-2695.23
29914,89.5,7668000.0,434000.0,-2875.05
29915,89.5,7668000.0,435000.0,-3169.33
29916,89.5,7668000.0,436000.0,-3474.24
29917,89.5,7668000.0,437000.0,-3827.1
29918,89.5,7668000.0,438000.0,-4205.47
29919,89.5,7668000.0,439000.0,-4517.25
29920,89.5,7668000.0,440000.0,-4653.13
29921,89.5,7668000.0,441000.0,-4574.62
29922,89.5,7668000.0,442000.0,-4393.15
29923,89.5,7668000.0,443000.0,-4250.52
29924,89.5,7668000.0,444000.0,-4197.63
29925,89.5,7668000.0,445000.0,-4211.83
29926,89.5,7668000.0,446000.0,-4233.24
29927,89.5,7668000.0,447000.0,-4193.76
29928,89.5,7668000.0,448000.0,-3838.8
29929,89.5,7668000.0,449000.0,-3093.15
29930,89.5,7668000.0,450000.0,-2472.13
29931,89.5,7668000.0,451000.0,-2529.96
29932,89.5,7668000.0,452000.0,-3418.96
29933,89.5,7668000.0,453000.0,-4554.99
29934,89.5,7668000.0,454000.0,-5172.47
29935,89.5,7668000.0,455000.0,-5292.89
29936,89.5,7668000.0,456000.0,-5282.23
29937,89.5,7668000.0,457000.0,-5278.53
29938,89.5,7668000.0,458000.0,-5281.52
29939,89.5,7668000.0,459000.0,-5282.81
29940,89.5,7668000.0,460000.0,-5271.38
29941,89.5,7668000.0,461000.0,-5217.35
29942,89.5,7668000.0,462000.0,-5079.19
29943,89.5,7668000.0,463000.0,-4828.5
29944,89.5,7668000.0,464000.0,-4495.9
29945,89.5,7668000.0,465000.0,-4196.77
29946,89.5,7668000.0,466000.0,-4089.83
29947,89.5,7668000.0,467000.0,-4364.09
29948,89.5,7668000.0,468000.0,-5065.48
29949,89.5,7668000.0,469000.0,-5784.47
29950,89.5,7668000.0,470000.0,-6137.87
29951,89.5,7668000.0,471000.0,-6258.35
29952,89.5,7668000.0,472000.0,-6289.21
29953,89.5,7668000.0,473000.0,-6201.9
29954,89.5,7668000.0,474000.0,-5982.74
29955,89.5,7668000.0,475000.0,-5543.7
29956,89.5,7668000.0,476000.0,-4866.82
29957,89.5,7668000.0,477000.0,-4066.74
29958,89.5,7668000.0,478000.0,-3221.49
29959,89.5,7668000.0,479000.0,-2681.53
29960,89.5,7668000.0,480000.0,-3045.03
29961,89.5,7668000.0,481000.0,-4223.46
29962,89.5,7668000.0,482000.0,-5392.05
29963,89.5,7668000.0,483000.0,-6024.95
29964,89.5,7668000.0,484000.0,-6146.3
29965,89.5,7668000.0,485000.0,-5951.94
29966,89.5,7668000.0,486000.0,-5612.07
29967,89.5,7668000.0,487000.0,-5162.76
29968,89.5,7668000.0,488000.0,-4654.17
29969,89.5,7668000.0,489000.0,-4274.37
29970,89.5,7668000.0,490000.0,-4185.02
29971,89.5,7668000.0,491000.0,-4358.91
29972,89.5,7668000.0,492000.0,-4628.32
29973,89.5,7668000.0,493000.0,-4811.09
29974,89.5,7668000.0,494000.0,-4721.41
29975,89.5,7668000.0,495000.0,-4155.56
29976,89.5,7668000.0,496000.0,-3546.21
29977,89.5,7668000.0,497000.0,-3971.75
29978,89.5,7668000.0,498000.0,-5343.96
29979,89.5,7668000.0,499000.0,-6561.31
29980,89.5,7668000.0,500000.0,-7334.64
29981,89.5,7668000.0,501000.0,-7573.15
29982,89.5,7668000.0,502000.0,-7435.43
29983,89.5,7668000.0,503000.0,-7479.73
29984,89.5,7668000.0,504000.0,-7454.97
29985,89.5,7668000.0,505000.0,-7166.44
29986,89.5,7668000.0,506000.0,-6637.66
29987,89.5,7668000.0,507000.0,-5671.49
29988,89.5,7668000.0,508000.0,-4431.38
29989,89.5,7668000.0,509000.0,-3421.78
29990,89.5,7668000.0,510000.0,-2944.58
29991,89.5,7668000.0,511000.0,-2799.69
29992,89.5,7668000.0,512000.0,-2743.78
29993,89.5,7668000.0,513000.0,-2848.64
29994,89.5,7668000.0,514000.0,-3274.66
29995,89.5,7668000.0,515000.0,-3883.62
29996,89.5,7668000.0,516000.0,-4350.46
29997,89.5,7668000.0,517000.0,-4357.54
29998,89.5,7668000.0,518000.0,-3801.22
29999,89.5,7668000.0,519000.0,-3538.51
30000,89.5,7668000.0,520000.0,-4440.26
30001,89.5,7668000.0,521000.0,-5840.68
30002,89.5,7668000.0,522000.0,-6578.1
30003,89.5,7668000.0,523000.0,-6285.19
30004,89.5,7668000.0,524000.0,-5292.54
30005,89.5,7668000.0,525000.0,-4170.86
30006,89.5,7668000.0,526000.0,-3452.38
30007,89.5,7668000.0,527000.0,-3729.36
30008,89.5,7668000.0,528000.0,-5022.46
30009,89.5,7668000.0,529000.0,-6292.51
30010,89.5,7668000.0,530000.0,-6973.99
30011,89.5,7668000.0,531000.0,-7400.74
30012,89.5,7668000.0,532000.0,-7664.15
30013,89.5,7668000.0,533000.0,-7740.09
30014,89.5,7668000.0,534000.0,-7759.97
30015,89.5,7668000.0,535000.0,-7761.24
30016,89.5,7668000.0,536000.0,-7702.98
30017,89.5,7668000.0,537000.0,-7530.48
30018,89.5,7668000.0,538000.0,-7160.16
30019,89.5,7668000.0,539000.0,-6604.54
30020,89.5,7668000.0,540000.0,-6024.34
30021,89.5,7668000.0,541000.0,-5594.46
30022,89.5,7668000.0,542000.0,-5347.11
30023,89.5,7668000.0,543000.0,-5180.27
30024,89.5,7668000.0,544000.0,-4992.62
30025,89.5,7668000.0,545000.0,-4764.35
30026,89.5,7668000.0,546000.0,-4596.36
30027,89.5,7668000.0,547000.0,-4588.29
30028,89.5,7668000.0,548000.0,-4704.42
30029,89.5,7668000.0,549000.0,-4856.69
30030,89.5,7668000.0,550000.0,-4990.1
30031,89.5,7668000.0,551000.0,-5112.75
30032,89.5,7668000.0,552000.0,-5295.31
30033,89.5,7668000.0,553000.0,-5636.92
30034,89.5,7668000.0,554000.0,-6117.9
30035,89.5,7668000.0,555000.0,-6518.74
30036,89.5,7668000.0,556000.0,-6629.06
30037,89.5,7668000.0,557000.0,-6436.34
30038,89.5,7668000.0,558000.0,-6188.38
30039,89.5,7668000.0,559000.0,-6174.03
30040,89.5,7668000.0,560000.0,-6407.92
30041,89.5,7668000.0,561000.0,-6721.03
30042,89.5,7668000.0,562000.0,-6979.16
30043,89.5,7668000.0,563000.0,-7126.5
30044,89.5,7668000.0,564000.0,-7170.14
30045,89.5,7668000.0,565000.0,-7133.65
30046,89.5,7668000.0,566000.0,-7024.21
30047,89.5,7668000.0,567000.0,-6882.27
30048,89.5,7668000.0,568000.0,-6764.75
30049,89.5,7668000.0,569000.0,-6678.0
30050,89.5,7668000.0,570000.0,-6608.25
30051,89.5,7668000.0,571000.0,-6554.64
30052,89.5,7668000.0,572000.0,-6516.2
30053,89.5,7668000.0,573000.0,-6489.03
30054,89.5,7668000.0,574000.0,-6471.44
30055,89.5,7668000.0,575000.0,-6471.79
30056,89.5,7668000.0,576000.0,-6499.7
30057,89.5,7668000.0,577000.0,-6536.92
30058,89.5,7668000.0,578000.0,-6555.02
30059,89.5,7668000.0,579000.0,-6533.79
30060,89.5,7669000.0,400000.0,-3077.73
30061,89.5,7669000.0,401000.0,-3117.42
30062,89.5,7669000.0,402000.0,-3182.75
30063,89.5,7669000.0,403000.0,-3200.08
30064,89.5,7669000.0,404000.0,-3176.45
30065,89.5,7669000.0,405000.0,-3177.06
30066,89.5,7669000.0,406000.0,-3235.05
30067,89.5,7669000.0,407000.0,-3337.45
30068,89.5,7669000.0,408000.0,-3444.89
30069,89.5,7669000.0,409000.0,-3538.56
30070,89.5,7669000.0,410000.0,-3655.33
30071,89.5,7669000.0,411000.0,-3806.37
30072,89.5,7669000.0,412000.0,-3928.35
30073,89.5,7669000.0,413000.0,-3988.69
30074,89.5,7669000.0,414000.0,-4030.34
30075,89.5,7669000.0,415000.0,-4082.78
30076,89.5,7669000.0,416000.0,-4117.78
30077,89.5,7669000.0,417000.0,-4105.2
30078,89.5,7669000.0,418000.0,-4065.14
30079,89.5,7669000.0,419000.0,-4037.51
30080,89.5,7669000.0,420000.0,-4027.43
30081,89.5,7669000.0,421000.0,-4017.41
30082,89.5,7669000.0,422000.0,-4009.89
30083,89.5,7669000.0,423000.0,-4016.06
30084,89.5,7669000.0,424000.0,-4022.0
30085,89.5,7669000.0,425000.0,-4004.81
30086,89.5,7669000.0,426000.0,-3963.12
30087,89.5,7669000.0,427000.0,-3912.69
30088,89.5,7669000.0,428000.0,-3873.51
30089,89.5,7669000.0,429000.0,-3825.5
30090,89.5,7669000.0,430000.0,-3662.81
30091,89.5,7669000.0,431000.0,-3301.34
30092,89.5,7669000.0,432000.0,-2996.11
30093,89.5,7669000.0,433000.0,-3082.97
30094,89.5,7669000.0,434000.0,-3397.58
