,time_d,northing_d,easting_d,estrutural
218678,93.0,7673000.0,558000.0,-5994.73
218679,93.0,7673000.0,559000.0,-6049.84
218680,93.0,7673000.0,560000.0,-6189.78
218681,93.0,7673000.0,561000.0,-6330.63
218682,93.0,7673000.0,562000.0,-6397.2
218683,93.0,7673000.0,563000.0,-6406.48
218684,93.0,7673000.0,564000.0,-6396.46
218685,93.0,7673000.0,565000.0,-6363.56
218686,93.0,7673000.0,566000.0,-6318.5
218687,93.0,7673000.0,567000.0,-6304.69
218688,93.0,7673000.0,568000.0,-6347.46
218689,93.0,7673000.0,569000.0,-6415.92
218690,93.0,7673000.0,570000.0,-6459.28
218691,93.0,7673000.0,571000.0,-6472.17
218692,93.0,7673000.0,572000.0,-6492.42
218693,93.0,7673000.0,573000.0,-6532.39
218694,93.0,7673000.0,574000.0,-6567.57
218695,93.0,7673000.0,575000.0,-6586.44
218696,93.0,7673000.0,576000.0,-6600.27
218697,93.0,7673000.0,577000.0,-6618.07
218698,93.0,7673000.0,578000.0,-6634.19
218699,93.0,7673000.0,579000.0,-6634.5
218700,93.0,7674000.0,400000.0,-2533.54
218701,93.0,7674000.0,401000.0,-2561.48
218702,93.0,7674000.0,402000.0,-2624.86
218703,93.0,7674000.0,403000.0,-2697.73
218704,93.0,7674000.0,404000.0,-2775.31
218705,93.0,7674000.0,405000.0,-2836.7
218706,93.0,7674000.0,406000.0,-2862.93
218707,93.0,7674000.0,407000.0,-2869.78
218708,93.0,7674000.0,408000.0,-2890.86
218709,93.0,7674000.0,409000.0,-2945.25
218710,93.0,7674000.0,410000.0,-3026.27
218711,93.0,7674000.0,411000.0,-3133.91
218712,93.0,7674000.0,412000.0,-3307.83
218713,93.0,7674000.0,413000.0,-3559.45
218714,93.0,7674000.0,414000.0,-3811.96
218715,93.0,7674000.0,415000.0,-3990.72
218716,93.0,7674000.0,416000.0,-4108.68
218717,93.0,7674000.0,417000.0,-4198.04
218718,93.0,7674000.0,418000.0,-4248.47
218719,93.0,7674000.0,419000.0,-4258.99
218720,93.0,7674000.0,420000.0,-4261.32
218721,93.0,7674000.0,421000.0,-4262.37
218722,93.0,7674000.0,422000.0,-4236.86
218723,93.0,7674000.0,423000.0,-4187.34
218724,93.0,7674000.0,424000.0,-4145.18
218725,93.0,7674000.0,425000.0,-4123.01
218726,93.0,7674000.0,426000.0,-4113.16
218727,93.0,7674000.0,427000.0,-4114.53
218728,93.0,7674000.0,428000.0,-4125.36
218729,93.0,7674000.0,429000.0,-4146.08
218730,93.0,7674000.0,430000.0,-4190.07
218731,93.0,7674000.0,431000.0,-4246.61
218732,93.0,7674000.0,432000.0,-4290.61
218733,93.0,7674000.0,433000.0,-4320.64
218734,93.0,7674000.0,434000.0,-4336.43
218735,93.0,7674000.0,435000.0,-4338.54
218736,93.0,7674000.0,436000.0,-4346.9
218737,93.0,7674000.0,437000.0,-4377.56
218738,93.0,7674000.0,438000.0,-4420.14
218739,93.0,7674000.0,439000.0,-4445.72
218740,93.0,7674000.0,440000.0,-4438.52
218741,93.0,7674000.0,441000.0,-4412.85
218742,93.0,7674000.0,442000.0,-4395.89
218743,93.0,7674000.0,443000.0,-4399.47
218744,93.0,7674000.0,444000.0,-4388.94
218745,93.0,7674000.0,445000.0,-4306.99
218746,93.0,7674000.0,446000.0,-4131.95
218747,93.0,7674000.0,447000.0,-3706.29
218748,93.0,7674000.0,448000.0,-3022.12
218749,93.0,7674000.0,449000.0,-2554.54
218750,93.0,7674000.0,450000.0,-2705.72
218751,93.0,7674000.0,451000.0,-3364.49
218752,93.0,7674000.0,452000.0,-4024.56
218753,93.0,7674000.0,453000.0,-4425.7
218754,93.0,7674000.0,454000.0,-4703.33
218755,93.0,7674000.0,455000.0,-4901.72
218756,93.0,7674000.0,456000.0,-5000.91
218757,93.0,7674000.0,457000.0,-5054.13
218758,93.0,7674000.0,458000.0,-5111.76
218759,93.0,7674000.0,459000.0,-5169.55
218760,93.0,7674000.0,460000.0,-5195.34
218761,93.0,7674000.0,461000.0,-5190.98
218762,93.0,7674000.0,462000.0,-5183.28
218763,93.0,7674000.0,463000.0,-5131.01
218764,93.0,7674000.0,464000.0,-4883.28
218765,93.0,7674000.0,465000.0,-4362.14
218766,93.0,7674000.0,466000.0,-3677.08
218767,93.0,7674000.0,467000.0,-3009.1
218768,93.0,7674000.0,468000.0,-2725.43
218769,93.0,7674000.0,469000.0,-3314.91
218770,93.0,7674000.0,470000.0,-4395.59
218771,93.0,7674000.0,471000.0,-5027.32
218772,93.0,7674000.0,472000.0,-5167.93
218773,93.0,7674000.0,473000.0,-5155.76
218774,93.0,7674000.0,474000.0,-5047.82
218775,93.0,7674000.0,475000.0,-4871.4
218776,93.0,7674000.0,476000.0,-4658.9
218777,93.0,7674000.0,477000.0,-4470.77
218778,93.0,7674000.0,478000.0,-4342.48
218779,93.0,7674000.0,479000.0,-4254.59
218780,93.0,7674000.0,480000.0,-4220.99
218781,93.0,7674000.0,481000.0,-4289.23
218782,93.0,7674000.0,482000.0,-4467.65
218783,93.0,7674000.0,483000.0,-4772.24
218784,93.0,7674000.0,484000.0,-5270.96
218785,93.0,7674000.0,485000.0,-5874.2
218786,93.0,7674000.0,486000.0,-6214.75
218787,93.0,7674000.0,487000.0,-6188.31
218788,93.0,7674000.0,488000.0,-6077.91
218789,93.0,7674000.0,489000.0,-5965.89
218790,93.0,7674000.0,490000.0,-5724.01
218791,93.0,7674000.0,491000.0,-5375.96
218792,93.0,7674000.0,492000.0,-5005.39
218793,93.0,7674000.0,493000.0,-4501.94
218794,93.0,7674000.0,494000.0,-3882.5
218795,93.0,7674000.0,495000.0,-3981.63
218796,93.0,7674000.0,496000.0,-5183.88
218797,93.0,7674000.0,497000.0,-6453.73
218798,93.0,7674000.0,498000.0,-7130.74
218799,93.0,7674000.0,499000.0,-7356.96
218800,93.0,7674000.0,500000.0,-7396.94
218801,93.0,7674000.0,501000.0,-7373.28
218802,93.0,7674000.0,502000.0,-7087.43
218803,93.0,7674000.0,503000.0,-6570.19
218804,93.0,7674000.0,504000.0,-6060.09
218805,93.0,7674000.0,505000.0,-5451.46
218806,93.0,7674000.0,506000.0,-4662.08
218807,93.0,7674000.0,507000.0,-3918.15
218808,93.0,7674000.0,508000.0,-3397.87
218809,93.0,7674000.0,509000.0,-3108.59
218810,93.0,7674000.0,510000.0,-2951.78
218811,93.0,7674000.0,511000.0,-2888.54
218812,93.0,7674000.0,512000.0,-2983.81
218813,93.0,7674000.0,513000.0,-3261.93
218814,93.0,7674000.0,514000.0,-3662.96
218815,93.0,7674000.0,515000.0,-4077.51
218816,93.0,7674000.0,516000.0,-4387.91
218817,93.0,7674000.0,517000.0,-4458.91
218818,93.0,7674000.0,518000.0,-4220.28
218819,93.0,7674000.0,519000.0,-3846.75
218820,93.0,7674000.0,520000.0,-3762.33
218821,93.0,7674000.0,521000.0,-4241.46
218822,93.0,7674000.0,522000.0,-4537.48
218823,93.0,7674000.0,523000.0,-4086.67
218824,93.0,7674000.0,524000.0,-3746.02
218825,93.0,7674000.0,525000.0,-3905.07
218826,93.0,7674000.0,526000.0,-4062.35
218827,93.0,7674000.0,527000.0,-4151.38
218828,93.0,7674000.0,528000.0,-4649.01
218829,93.0,7674000.0,529000.0,-5431.35
218830,93.0,7674000.0,530000.0,-5843.45
218831,93.0,7674000.0,531000.0,-6013.15
218832,93.0,7674000.0,532000.0,-6282.4
218833,93.0,7674000.0,533000.0,-6560.15
218834,93.0,7674000.0,534000.0,-6766.34
218835,93.0,7674000.0,535000.0,-6899.72
218836,93.0,7674000.0,536000.0,-6924.95
218837,93.0,7674000.0,537000.0,-6798.59
218838,93.0,7674000.0,538000.0,-6521.3
218839,93.0,7674000.0,539000.0,-6177.11
218840,93.0,7674000.0,540000.0,-5865.79
218841,93.0,7674000.0,541000.0,-5544.23
218842,93.0,7674000.0,542000.0,-5108.71
218843,93.0,7674000.0,543000.0,-4600.18
218844,93.0,7674000.0,544000.0,-4173.75
218845,93.0,7674000.0,545000.0,-4012.97
218846,93.0,7674000.0,546000.0,-4183.36
218847,93.0,7674000.0,547000.0,-4532.68
218848,93.0,7674000.0,548000.0,-4882.28
218849,93.0,7674000.0,549000.0,-5140.38
218850,93.0,7674000.0,550000.0,-5230.69
218851,93.0,7674000.0,551000.0,-5114.64
218852,93.0,7674000.0,552000.0,-4876.77
218853,93.0,7674000.0,553000.0,-4741.97
218854,93.0,7674000.0,554000.0,-4916.36
218855,93.0,7674000.0,555000.0,-5350.21
218856,93.0,7674000.0,556000.0,-5768.9
218857,93.0,7674000.0,557000.0,-5980.52
218858,93.0,7674000.0,558000.0,-6069.46
218859,93.0,7674000.0,559000.0,-6201.29
218860,93.0,7674000.0,560000.0,-6374.98
218861,93.0,7674000.0,561000.0,-6500.13
218862,93.0,7674000.0,562000.0,-6545.5
218863,93.0,7674000.0,563000.0,-6531.82
218864,93.0,7674000.0,564000.0,-6492.25
218865,93.0,7674000.0,565000.0,-6450.98
218866,93.0,7674000.0,566000.0,-6410.73
218867,93.0,7674000.0,567000.0,-6389.85
218868,93.0,7674000.0,568000.0,-6412.17
218869,93.0,7674000.0,569000.0,-6456.28
218870,93.0,7674000.0,570000.0,-6480.74
218871,93.0,7674000.0,571000.0,-6480.26
218872,93.0,7674000.0,572000.0,-6488.96
218873,93.0,7674000.0,573000.0,-6521.13
218874,93.0,7674000.0,574000.0,-6556.44
218875,93.0,7674000.0,575000.0,-6584.03
218876,93.0,7674000.0,576000.0,-6611.81
218877,93.0,7674000.0,577000.0,-6647.05
218878,93.0,7674000.0,578000.0,-6688.1
218879,93.0,7674000.0,579000.0,-6671.23
218880,93.0,7675000.0,400000.0,-2499.86
218881,93.0,7675000.0,401000.0,-2519.41
218882,93.0,7675000.0,402000.0,-2564.43
218883,93.0,7675000.0,403000.0,-2616.18
218884,93.0,7675000.0,404000.0,-2678.34
218885,93.0,7675000.0,405000.0,-2741.66
218886,93.0,7675000.0,406000.0,-2780.25
218887,93.0,7675000.0,407000.0,-2790.24
218888,93.0,7675000.0,408000.0,-2799.93
218889,93.0,7675000.0,409000.0,-2840.13
218890,93.0,7675000.0,410000.0,-2917.95
218891,93.0,7675000.0,411000.0,-3029.0
218892,93.0,7675000.0,412000.0,-3193.71
218893,93.0,7675000.0,413000.0,-3416.57
218894,93.0,7675000.0,414000.0,-3652.93
218895,93.0,7675000.0,415000.0,-3867.24
218896,93.0,7675000.0,416000.0,-4043.73
218897,93.0,7675000.0,417000.0,-4163.52
218898,93.0,7675000.0,418000.0,-4225.68
218899,93.0,7675000.0,419000.0,-4253.78
218900,93.0,7675000.0,420000.0,-4268.45
218901,93.0,7675000.0,421000.0,-4265.49
218902,93.0,7675000.0,422000.0,-4228.16
218903,93.0,7675000.0,423000.0,-4166.23
218904,93.0,7675000.0,424000.0,-4115.53
218905,93.0,7675000.0,425000.0,-4091.6
218906,93.0,7675000.0,426000.0,-4084.33
218907,93.0,7675000.0,427000.0,-4087.29
218908,93.0,7675000.0,428000.0,-4100.6
218909,93.0,7675000.0,429000.0,-4131.63
218910,93.0,7675000.0,430000.0,-4190.04
218911,93.0,7675000.0,431000.0,-4247.49
218912,93.0,7675000.0,432000.0,-4262.8
218913,93.0,7675000.0,433000.0,-4252.23
218914,93.0,7675000.0,434000.0,-4253.76
218915,93.0,7675000.0,435000.0,-4271.95
218916,93.0,7675000.0,436000.0,-4302.1
218917,93.0,7675000.0,437000.0,-4348.02
218918,93.0,7675000.0,438000.0,-4401.7
218919,93.0,7675000.0,439000.0,-4441.35
218920,93.0,7675000.0,440000.0,-4447.53
218921,93.0,7675000.0,441000.0,-4422.2
218922,93.0,7675000.0,442000.0,-4400.5
218923,93.0,7675000.0,443000.0,-4405.07
218924,93.0,7675000.0,444000.0,-4387.88
218925,93.0,7675000.0,445000.0,-4281.01
218926,93.0,7675000.0,446000.0,-4073.2
218927,93.0,7675000.0,447000.0,-3690.79
218928,93.0,7675000.0,448000.0,-3190.47
218929,93.0,7675000.0,449000.0,-2966.67
218930,93.0,7675000.0,450000.0,-3310.27
218931,93.0,7675000.0,451000.0,-3959.17
218932,93.0,7675000.0,452000.0,-4415.71
218933,93.0,7675000.0,453000.0,-4642.5
218934,93.0,7675000.0,454000.0,-4823.27
218935,93.0,7675000.0,455000.0,-4952.86
218936,93.0,7675000.0,456000.0,-5016.38
218937,93.0,7675000.0,457000.0,-5056.86
218938,93.0,7675000.0,458000.0,-5104.08
218939,93.0,7675000.0,459000.0,-5148.3
218940,93.0,7675000.0,460000.0,-5170.34
218941,93.0,7675000.0,461000.0,-5171.18
218942,93.0,7675000.0,462000.0,-5170.49
218943,93.0,7675000.0,463000.0,-5122.24
218944,93.0,7675000.0,464000.0,-4892.6
218945,93.0,7675000.0,465000.0,-4425.32
218946,93.0,7675000.0,466000.0,-3787.41
218947,93.0,7675000.0,467000.0,-3146.78
218948,93.0,7675000.0,468000.0,-2806.06
218949,93.0,7675000.0,469000.0,-3199.89
218950,93.0,7675000.0,470000.0,-4177.07
218951,93.0,7675000.0,471000.0,-4912.44
218952,93.0,7675000.0,472000.0,-5200.66
218953,93.0,7675000.0,473000.0,-5293.58
218954,93.0,7675000.0,474000.0,-5240.94
218955,93.0,7675000.0,475000.0,-5061.26
218956,93.0,7675000.0,476000.0,-4793.68
218957,93.0,7675000.0,477000.0,-4515.86
218958,93.0,7675000.0,478000.0,-4285.87
218959,93.0,7675000.0,479000.0,-4146.42
218960,93.0,7675000.0,480000.0,-4146.16
218961,93.0,7675000.0,481000.0,-4214.9
218962,93.0,7675000.0,482000.0,-4211.33
218963,93.0,7675000.0,483000.0,-4272.48
218964,93.0,7675000.0,484000.0,-4703.55
218965,93.0,7675000.0,485000.0,-5452.75
218966,93.0,7675000.0,486000.0,-6030.97
218967,93.0,7675000.0,487000.0,-6167.76
218968,93.0,7675000.0,488000.0,-6144.58
218969,93.0,7675000.0,489000.0,-6111.51
218970,93.0,7675000.0,490000.0,-5899.29
218971,93.0,7675000.0,491000.0,-5414.78
218972,93.0,7675000.0,492000.0,-4714.26
218973,93.0,7675000.0,493000.0,-3971.28
218974,93.0,7675000.0,494000.0,-3505.87
218975,93.0,7675000.0,495000.0,-4002.04
218976,93.0,7675000.0,496000.0,-5449.46
218977,93.0,7675000.0,497000.0,-6712.99
218978,93.0,7675000.0,498000.0,-7278.78
218979,93.0,7675000.0,499000.0,-7433.92
218980,93.0,7675000.0,500000.0,-7473.04
218981,93.0,7675000.0,501000.0,-7274.03
218982,93.0,7675000.0,502000.0,-6444.06
218983,93.0,7675000.0,503000.0,-5421.31
218984,93.0,7675000.0,504000.0,-4848.06
218985,93.0,7675000.0,505000.0,-4433.43
218986,93.0,7675000.0,506000.0,-3919.45
218987,93.0,7675000.0,507000.0,-3485.02
218988,93.0,7675000.0,508000.0,-3228.73
218989,93.0,7675000.0,509000.0,-3122.02
218990,93.0,7675000.0,510000.0,-3028.82
218991,93.0,7675000.0,511000.0,-2918.02
218992,93.0,7675000.0,512000.0,-2892.65
218993,93.0,7675000.0,513000.0,-3024.56
218994,93.0,7675000.0,514000.0,-3309.25
218995,93.0,7675000.0,515000.0,-3654.0
218996,93.0,7675000.0,516000.0,-3908.05
218997,93.0,7675000.0,517000.0,-3935.27
218998,93.0,7675000.0,518000.0,-3709.09
218999,93.0,7675000.0,519000.0,-3397.91
219000,93.0,7675000.0,520000.0,-3436.25
219001,93.0,7675000.0,521000.0,-4199.08
219002,93.0,7675000.0,522000.0,-5170.65
219003,93.0,7675000.0,523000.0,-5706.75
219004,93.0,7675000.0,524000.0,-6102.05
219005,93.0,7675000.0,525000.0,-6481.78
219006,93.0,7675000.0,526000.0,-6542.49
219007,93.0,7675000.0,527000.0,-6412.62
219008,93.0,7675000.0,528000.0,-6408.55
219009,93.0,7675000.0,529000.0,-6419.13
219010,93.0,7675000.0,530000.0,-6261.24
219011,93.0,7675000.0,531000.0,-6178.63
219012,93.0,7675000.0,532000.0,-6341.98
219013,93.0,7675000.0,533000.0,-6621.06
219014,93.0,7675000.0,534000.0,-6889.03
219015,93.0,7675000.0,535000.0,-7053.91
219016,93.0,7675000.0,536000.0,-7051.58
219017,93.0,7675000.0,537000.0,-6910.41
219018,93.0,7675000.0,538000.0,-6671.14
219019,93.0,7675000.0,539000.0,-6360.65
219020,93.0,7675000.0,540000.0,-6060.26
219021,93.0,7675000.0,541000.0,-5765.42
219022,93.0,7675000.0,542000.0,-5351.51
219023,93.0,7675000.0,543000.0,-4815.84
219024,93.0,7675000.0,544000.0,-4315.12
219025,93.0,7675000.0,545000.0,-4061.94
219026,93.0,7675000.0,546000.0,-4136.05
219027,93.0,7675000.0,547000.0,-4356.12
219028,93.0,7675000.0,548000.0,-4514.18
219029,93.0,7675000.0,549000.0,-4573.86
219030,93.0,7675000.0,550000.0,-4590.47
219031,93.0,7675000.0,551000.0,-4528.5
219032,93.0,7675000.0,552000.0,-4325.97
219033,93.0,7675000.0,553000.0,-4149.71
219034,93.0,7675000.0,554000.0,-4320.53
219035,93.0,7675000.0,555000.0,-4890.6
219036,93.0,7675000.0,556000.0,-5538.26
219037,93.0,7675000.0,557000.0,-5976.12
219038,93.0,7675000.0,558000.0,-6225.39
219039,93.0,7675000.0,559000.0,-6429.69
219040,93.0,7675000.0,560000.0,-6601.68
219041,93.0,7675000.0,561000.0,-6696.02
219042,93.0,7675000.0,562000.0,-6724.28
219043,93.0,7675000.0,563000.0,-6708.8
219044,93.0,7675000.0,564000.0,-6672.14
219045,93.0,7675000.0,565000.0,-6631.88
219046,93.0,7675000.0,566000.0,-6582.47
219047,93.0,7675000.0,567000.0,-6533.99
219048,93.0,7675000.0,568000.0,-6512.3
219049,93.0,7675000.0,569000.0,-6515.18
219050,93.0,7675000.0,570000.0,-6514.73
219051,93.0,7675000.0,571000.0,-6498.91
219052,93.0,7675000.0,572000.0,-6493.18
219053,93.0,7675000.0,573000.0,-6513.01
219054,93.0,7675000.0,574000.0,-6542.6
219055,93.0,7675000.0,575000.0,-6574.95
219056,93.0,7675000.0,576000.0,-6615.96
219057,93.0,7675000.0,577000.0,-6687.88
219058,93.0,7675000.0,578000.0,-6791.19
219059,93.0,7675000.0,579000.0,-6723.92
219060,93.0,7676000.0,400000.0,-2477.58
219061,93.0,7676000.0,401000.0,-2494.83
219062,93.0,7676000.0,402000.0,-2535.75
219063,93.0,7676000.0,403000.0,-2580.26
219064,93.0,7676000.0,404000.0,-2630.49
219065,93.0,7676000.0,405000.0,-2687.26
219066,93.0,7676000.0,406000.0,-2729.46
219067,93.0,7676000.0,407000.0,-2744.88
219068,93.0,7676000.0,408000.0,-2756.21
219069,93.0,7676000.0,409000.0,-2796.02
219070,93.0,7676000.0,410000.0,-2877.36
219071,93.0,7676000.0,411000.0,-2989.24
219072,93.0,7676000.0,412000.0,-3141.33
219073,93.0,7676000.0,413000.0,-3342.04
219074,93.0,7676000.0,414000.0,-3552.9
219075,93.0,7676000.0,415000.0,-3757.86
219076,93.0,7676000.0,416000.0,-3960.94
219077,93.0,7676000.0,417000.0,-4121.74
219078,93.0,7676000.0,418000.0,-4201.82
219079,93.0,7676000.0,419000.0,-4239.51
219080,93.0,7676000.0,420000.0,-4274.6
219081,93.0,7676000.0,421000.0,-4280.25
219082,93.0,7676000.0,422000.0,-4242.91
219083,93.0,7676000.0,423000.0,-4191.29
219084,93.0,7676000.0,424000.0,-4155.55
219085,93.0,7676000.0,425000.0,-4142.89
219086,93.0,7676000.0,426000.0,-4140.25
219087,93.0,7676000.0,427000.0,-4135.87
219088,93.0,7676000.0,428000.0,-4131.68
219089,93.0,7676000.0,429000.0,-4139.64
219090,93.0,7676000.0,430000.0,-4165.99
219091,93.0,7676000.0,431000.0,-4189.63
219092,93.0,7676000.0,432000.0,-4182.9
219093,93.0,7676000.0,433000.0,-4160.31
219094,93.0,7676000.0,434000.0,-4155.81
219095,93.0,7676000.0,435000.0,-4178.61
219096,93.0,7676000.0,436000.0,-4220.4
219097,93.0,7676000.0,437000.0,-4281.18
219098,93.0,7676000.0,438000.0,-4359.63
219099,93.0,7676000.0,439000.0,-4428.65
219100,93.0,7676000.0,440000.0,-4456.61
219101,93.0,7676000.0,441000.0,-4442.85
219102,93.0,7676000.0,442000.0,-4427.83
219103,93.0,7676000.0,443000.0,-4442.81
219104,93.0,7676000.0,444000.0,-4444.4
219105,93.0,7676000.0,445000.0,-4371.14
219106,93.0,7676000.0,446000.0,-4230.31
219107,93.0,7676000.0,447000.0,-4000.15
219108,93.0,7676000.0,448000.0,-3758.29
219109,93.0,7676000.0,449000.0,-3764.13
219110,93.0,7676000.0,450000.0,-4083.92
219111,93.0,7676000.0,451000.0,-4484.95
219112,93.0,7676000.0,452000.0,-4732.52
219113,93.0,7676000.0,453000.0,-4848.37
219114,93.0,7676000.0,454000.0,-4948.93
219115,93.0,7676000.0,455000.0,-5031.38
219116,93.0,7676000.0,456000.0,-5073.03
219117,93.0,7676000.0,457000.0,-5097.38
219118,93.0,7676000.0,458000.0,-5123.32
219119,93.0,7676000.0,459000.0,-5148.53
219120,93.0,7676000.0,460000.0,-5166.49
219121,93.0,7676000.0,461000.0,-5172.05
219122,93.0,7676000.0,462000.0,-5175.39
219123,93.0,7676000.0,463000.0,-5130.33
219124,93.0,7676000.0,464000.0,-4915.31
219125,93.0,7676000.0,465000.0,-4493.87
219126,93.0,7676000.0,466000.0,-3906.27
219127,93.0,7676000.0,467000.0,-3309.31
219128,93.0,7676000.0,468000.0,-2980.68
219129,93.0,7676000.0,469000.0,-3270.36
219130,93.0,7676000.0,470000.0,-4155.79
219131,93.0,7676000.0,471000.0,-4974.97
219132,93.0,7676000.0,472000.0,-5389.68
219133,93.0,7676000.0,473000.0,-5531.17
219134,93.0,7676000.0,474000.0,-5502.01
219135,93.0,7676000.0,475000.0,-5343.62
219136,93.0,7676000.0,476000.0,-5048.35
219137,93.0,7676000.0,477000.0,-4677.27
219138,93.0,7676000.0,478000.0,-4329.93
219139,93.0,7676000.0,479000.0,-4108.35
219140,93.0,7676000.0,480000.0,-4088.38
219141,93.0,7676000.0,481000.0,-4154.4
219142,93.0,7676000.0,482000.0,-3947.58
219143,93.0,7676000.0,483000.0,-3711.69
219144,93.0,7676000.0,484000.0,-4196.01
219145,93.0,7676000.0,485000.0,-5234.65
219146,93.0,7676000.0,486000.0,-6020.65
219147,93.0,7676000.0,487000.0,-6255.53
219148,93.0,7676000.0,488000.0,-6282.55
219149,93.0,7676000.0,489000.0,-6275.44
219150,93.0,7676000.0,490000.0,-5967.99
219151,93.0,7676000.0,491000.0,-5140.9
219152,93.0,7676000.0,492000.0,-4055.14
219153,93.0,7676000.0,493000.0,-3306.26
219154,93.0,7676000.0,494000.0,-3297.31
219155,93.0,7676000.0,495000.0,-4302.82
219156,93.0,7676000.0,496000.0,-5874.34
219157,93.0,7676000.0,497000.0,-6989.44
219158,93.0,7676000.0,498000.0,-7429.01
219159,93.0,7676000.0,499000.0,-7578.29
219160,93.0,7676000.0,500000.0,-7584.68
219161,93.0,7676000.0,501000.0,-7127.44
219162,93.0,7676000.0,502000.0,-5810.51
219163,93.0,7676000.0,503000.0,-4332.03
219164,93.0,7676000.0,504000.0,-3728.12
219165,93.0,7676000.0,505000.0,-3667.57
219166,93.0,7676000.0,506000.0,-3552.92
219167,93.0,7676000.0,507000.0,-3400.08
219168,93.0,7676000.0,508000.0,-3294.01
219169,93.0,7676000.0,509000.0,-3207.55
219170,93.0,7676000.0,510000.0,-3049.25
219171,93.0,7676000.0,511000.0,-2883.12
219172,93.0,7676000.0,512000.0,-2825.33
219173,93.0,7676000.0,513000.0,-2896.76
219174,93.0,7676000.0,514000.0,-3093.48
219175,93.0,7676000.0,515000.0,-3363.52
219176,93.0,7676000.0,516000.0,-3579.06
219177,93.0,7676000.0,517000.0,-3621.92
219178,93.0,7676000.0,518000.0,-3508.0
219179,93.0,7676000.0,519000.0,-3417.09
219180,93.0,7676000.0,520000.0,-3696.69
219181,93.0,7676000.0,521000.0,-4605.39
219182,93.0,7676000.0,522000.0,-5771.93
219183,93.0,7676000.0,523000.0,-6775.87
219184,93.0,7676000.0,524000.0,-7572.48
219185,93.0,7676000.0,525000.0,-7821.72
219186,93.0,7676000.0,526000.0,-7378.68
219187,93.0,7676000.0,527000.0,-6815.27
219188,93.0,7676000.0,528000.0,-6707.06
219189,93.0,7676000.0,529000.0,-6865.99
219190,93.0,7676000.0,530000.0,-6791.08
219191,93.0,7676000.0,531000.0,-6610.78
219192,93.0,7676000.0,532000.0,-6651.82
219193,93.0,7676000.0,533000.0,-6892.03
219194,93.0,7676000.0,534000.0,-7174.69
219195,93.0,7676000.0,535000.0,-7336.94
219196,93.0,7676000.0,536000.0,-7288.01
219197,93.0,7676000.0,537000.0,-7103.95
219198,93.0,7676000.0,538000.0,-6893.34
219199,93.0,7676000.0,539000.0,-6660.21
219200,93.0,7676000.0,540000.0,-6408.66
219201,93.0,7676000.0,541000.0,-6137.21
219202,93.0,7676000.0,542000.0,-5748.33
219203,93.0,7676000.0,543000.0,-5185.97
219204,93.0,7676000.0,544000.0,-4569.26
219205,93.0,7676000.0,545000.0,-4177.45
219206,93.0,7676000.0,546000.0,-4164.88
219207,93.0,7676000.0,547000.0,-4305.8
219208,93.0,7676000.0,548000.0,-4316.17
219209,93.0,7676000.0,549000.0,-4223.89
219210,93.0,7676000.0,550000.0,-4223.07
219211,93.0,7676000.0,551000.0,-4295.08
219212,93.0,7676000.0,552000.0,-4255.17
219213,93.0,7676000.0,553000.0,-4154.25
219214,93.0,7676000.0,554000.0,-4297.86
219215,93.0,7676000.0,555000.0,-4811.83
219216,93.0,7676000.0,556000.0,-5472.99
219217,93.0,7676000.0,557000.0,-6016.86
219218,93.0,7676000.0,558000.0,-6370.13
219219,93.0,7676000.0,559000.0,-6599.57
219220,93.0,7676000.0,560000.0,-6746.62
219221,93.0,7676000.0,561000.0,-6815.62
219222,93.0,7676000.0,562000.0,-6839.16
219223,93.0,7676000.0,563000.0,-6852.2
219224,93.0,7676000.0,564000.0,-6860.44
219225,93.0,7676000.0,565000.0,-6837.6
219226,93.0,7676000.0,566000.0,-6767.41
219227,93.0,7676000.0,567000.0,-6673.9
219228,93.0,7676000.0,568000.0,-6596.59
219229,93.0,7676000.0,569000.0,-6555.12
219230,93.0,7676000.0,570000.0,-6536.88
219231,93.0,7676000.0,571000.0,-6517.66
219232,93.0,7676000.0,572000.0,-6499.27
219233,93.0,7676000.0,573000.0,-6497.05
219234,93.0,7676000.0,574000.0,-6514.79
219235,93.0,7676000.0,575000.0,-6554.79
219236,93.0,7676000.0,576000.0,-6617.11
219237,93.0,7676000.0,577000.0,-6750.79
219238,93.0,7676000.0,578000.0,-6953.01
219239,93.0,7676000.0,579000.0,-6788.91
219240,93.0,7677000.0,400000.0,-2470.98
219241,93.0,7677000.0,401000.0,-2488.3
219242,93.0,7677000.0,402000.0,-2530.62
219243,93.0,7677000.0,403000.0,-2575.62
219244,93.0,7677000.0,404000.0,-2616.74
219245,93.0,7677000.0,405000.0,-2663.05
219246,93.0,7677000.0,406000.0,-2709.88
219247,93.0,7677000.0,407000.0,-2740.56
219248,93.0,7677000.0,408000.0,-2768.69
219249,93.0,7677000.0,409000.0,-2823.28
219250,93.0,7677000.0,410000.0,-2911.03
219251,93.0,7677000.0,411000.0,-3017.32
219252,93.0,7677000.0,412000.0,-3142.58
219253,93.0,7677000.0,413000.0,-3305.27
219254,93.0,7677000.0,414000.0,-3493.56
219255,93.0,7677000.0,415000.0,-3684.31
219256,93.0,7677000.0,416000.0,-3880.47
219257,93.0,7677000.0,417000.0,-4056.89
219258,93.0,7677000.0,418000.0,-4161.4
219259,93.0,7677000.0,419000.0,-4224.77
