,time_d,northing_d,easting_d,estrutural
305330,94.5,7708000.0,450000.0,-4271.38
305331,94.5,7708000.0,451000.0,-4328.55
305332,94.5,7708000.0,452000.0,-4417.68
305333,94.5,7708000.0,453000.0,-4502.79
305334,94.5,7708000.0,454000.0,-4571.86
305335,94.5,7708000.0,455000.0,-4637.7
305336,94.5,7708000.0,456000.0,-4689.16
305337,94.5,7708000.0,457000.0,-4677.84
305338,94.5,7708000.0,458000.0,-4567.04
305339,94.5,7708000.0,459000.0,-4367.43
305340,94.5,7708000.0,460000.0,-4115.85
305341,94.5,7708000.0,461000.0,-3784.46
305342,94.5,7708000.0,462000.0,-3379.08
305343,94.5,7708000.0,463000.0,-3158.54
305344,94.5,7708000.0,464000.0,-3360.13
305345,94.5,7708000.0,465000.0,-3855.76
305346,94.5,7708000.0,466000.0,-4362.7
305347,94.5,7708000.0,467000.0,-4712.43
305348,94.5,7708000.0,468000.0,-4869.74
305349,94.5,7708000.0,469000.0,-4908.61
305350,94.5,7708000.0,470000.0,-4915.34
305351,94.5,7708000.0,471000.0,-4925.05
305352,94.5,7708000.0,472000.0,-4966.51
305353,94.5,7708000.0,473000.0,-5082.21
305354,94.5,7708000.0,474000.0,-5307.53
305355,94.5,7708000.0,475000.0,-5582.39
305356,94.5,7708000.0,476000.0,-5785.27
305357,94.5,7708000.0,477000.0,-5871.25
305358,94.5,7708000.0,478000.0,-5840.74
305359,94.5,7708000.0,479000.0,-5801.05
305360,94.5,7708000.0,480000.0,-5927.04
305361,94.5,7708000.0,481000.0,-6139.37
305362,94.5,7708000.0,482000.0,-6234.15
305363,94.5,7708000.0,483000.0,-6199.06
305364,94.5,7708000.0,484000.0,-6004.71
305365,94.5,7708000.0,485000.0,-5278.29
305366,94.5,7708000.0,486000.0,-4122.07
305367,94.5,7708000.0,487000.0,-3611.0
305368,94.5,7708000.0,488000.0,-4307.45
305369,94.5,7708000.0,489000.0,-5419.93
305370,94.5,7708000.0,490000.0,-5959.28
305371,94.5,7708000.0,491000.0,-5971.86
305372,94.5,7708000.0,492000.0,-5962.3
305373,94.5,7708000.0,493000.0,-5929.91
305374,94.5,7708000.0,494000.0,-5744.23
305375,94.5,7708000.0,495000.0,-5614.34
305376,94.5,7708000.0,496000.0,-5781.03
305377,94.5,7708000.0,497000.0,-6104.84
305378,94.5,7708000.0,498000.0,-6303.03
305379,94.5,7708000.0,499000.0,-6338.44
305380,94.5,7708000.0,500000.0,-6317.16
305381,94.5,7708000.0,501000.0,-6267.16
305382,94.5,7708000.0,502000.0,-6126.44
305383,94.5,7708000.0,503000.0,-5810.96
305384,94.5,7708000.0,504000.0,-5208.99
305385,94.5,7708000.0,505000.0,-4406.35
305386,94.5,7708000.0,506000.0,-3868.25
305387,94.5,7708000.0,507000.0,-3787.61
305388,94.5,7708000.0,508000.0,-3796.56
305389,94.5,7708000.0,509000.0,-3688.42
305390,94.5,7708000.0,510000.0,-3653.38
305391,94.5,7708000.0,511000.0,-3850.35
305392,94.5,7708000.0,512000.0,-4231.21
305393,94.5,7708000.0,513000.0,-4653.44
305394,94.5,7708000.0,514000.0,-5025.06
305395,94.5,7708000.0,515000.0,-5337.86
305396,94.5,7708000.0,516000.0,-5577.55
305397,94.5,7708000.0,517000.0,-5689.49
305398,94.5,7708000.0,518000.0,-5658.61
305399,94.5,7708000.0,519000.0,-5535.48
305400,94.5,7708000.0,520000.0,-5234.77
305401,94.5,7708000.0,521000.0,-4778.65
305402,94.5,7708000.0,522000.0,-4559.0
305403,94.5,7708000.0,523000.0,-4733.11
305404,94.5,7708000.0,524000.0,-5039.2
305405,94.5,7708000.0,525000.0,-5262.61
305406,94.5,7708000.0,526000.0,-5392.96
305407,94.5,7708000.0,527000.0,-5517.44
305408,94.5,7708000.0,528000.0,-5709.96
305409,94.5,7708000.0,529000.0,-5951.67
305410,94.5,7708000.0,530000.0,-6167.43
305411,94.5,7708000.0,531000.0,-6283.27
305412,94.5,7708000.0,532000.0,-6113.34
305413,94.5,7708000.0,533000.0,-5505.93
305414,94.5,7708000.0,534000.0,-4730.44
305415,94.5,7708000.0,535000.0,-4470.97
305416,94.5,7708000.0,536000.0,-5022.3
305417,94.5,7708000.0,537000.0,-5887.13
305418,94.5,7708000.0,538000.0,-6617.91
305419,94.5,7708000.0,539000.0,-7144.42
305420,94.5,7708000.0,540000.0,-7418.9
305421,94.5,7708000.0,541000.0,-7442.08
305422,94.5,7708000.0,542000.0,-7317.9
305423,94.5,7708000.0,543000.0,-7162.46
305424,94.5,7708000.0,544000.0,-7031.19
305425,94.5,7708000.0,545000.0,-6913.14
305426,94.5,7708000.0,546000.0,-6782.3
305427,94.5,7708000.0,547000.0,-6588.66
305428,94.5,7708000.0,548000.0,-6279.98
305429,94.5,7708000.0,549000.0,-5873.2
305430,94.5,7708000.0,550000.0,-5358.63
305431,94.5,7708000.0,551000.0,-4727.99
305432,94.5,7708000.0,552000.0,-4128.77
305433,94.5,7708000.0,553000.0,-3619.46
305434,94.5,7708000.0,554000.0,-3277.72
305435,94.5,7708000.0,555000.0,-3355.09
305436,94.5,7708000.0,556000.0,-3721.87
305437,94.5,7708000.0,557000.0,-3981.25
305438,94.5,7708000.0,558000.0,-3982.56
305439,94.5,7708000.0,559000.0,-3810.32
305440,94.5,7708000.0,560000.0,-3924.29
305441,94.5,7708000.0,561000.0,-4821.28
305442,94.5,7708000.0,562000.0,-5910.35
305443,94.5,7708000.0,563000.0,-6315.7
305444,94.5,7708000.0,564000.0,-6290.94
305445,94.5,7708000.0,565000.0,-6295.95
305446,94.5,7708000.0,566000.0,-6384.83
305447,94.5,7708000.0,567000.0,-6508.16
305448,94.5,7708000.0,568000.0,-6561.07
305449,94.5,7708000.0,569000.0,-6534.61
305450,94.5,7708000.0,570000.0,-6496.5
305451,94.5,7708000.0,571000.0,-6487.44
305452,94.5,7708000.0,572000.0,-6500.36
305453,94.5,7708000.0,573000.0,-6523.26
305454,94.5,7708000.0,574000.0,-6568.96
305455,94.5,7708000.0,575000.0,-6612.78
305456,94.5,7708000.0,576000.0,-6589.0
305457,94.5,7708000.0,577000.0,-6513.95
305458,94.5,7708000.0,578000.0,-6468.48
305459,94.5,7708000.0,579000.0,-6582.6
305460,94.5,7709000.0,400000.0,-572.399
305461,94.5,7709000.0,401000.0,-638.167
305462,94.5,7709000.0,402000.0,-794.389
305463,94.5,7709000.0,403000.0,-999.044
305464,94.5,7709000.0,404000.0,-1217.17
305465,94.5,7709000.0,405000.0,-1406.05
305466,94.5,7709000.0,406000.0,-1569.47
305467,94.5,7709000.0,407000.0,-1696.25
305468,94.5,7709000.0,408000.0,-1788.82
305469,94.5,7709000.0,409000.0,-1868.39
305470,94.5,7709000.0,410000.0,-1942.7
305471,94.5,7709000.0,411000.0,-2016.07
305472,94.5,7709000.0,412000.0,-2097.04
305473,94.5,7709000.0,413000.0,-2182.51
305474,94.5,7709000.0,414000.0,-2245.46
305475,94.5,7709000.0,415000.0,-2279.27
305476,94.5,7709000.0,416000.0,-2315.63
305477,94.5,7709000.0,417000.0,-2368.44
305478,94.5,7709000.0,418000.0,-2432.55
305479,94.5,7709000.0,419000.0,-2513.06
305480,94.5,7709000.0,420000.0,-2601.68
305481,94.5,7709000.0,421000.0,-2684.88
305482,94.5,7709000.0,422000.0,-2757.45
305483,94.5,7709000.0,423000.0,-2836.86
305484,94.5,7709000.0,424000.0,-2956.31
305485,94.5,7709000.0,425000.0,-3099.52
305486,94.5,7709000.0,426000.0,-3229.13
305487,94.5,7709000.0,427000.0,-3347.06
305488,94.5,7709000.0,428000.0,-3491.24
305489,94.5,7709000.0,429000.0,-3679.76
305490,94.5,7709000.0,430000.0,-3854.86
305491,94.5,7709000.0,431000.0,-3979.41
305492,94.5,7709000.0,432000.0,-4077.23
305493,94.5,7709000.0,433000.0,-4131.38
305494,94.5,7709000.0,434000.0,-4131.09
305495,94.5,7709000.0,435000.0,-4132.47
305496,94.5,7709000.0,436000.0,-4162.81
305497,94.5,7709000.0,437000.0,-4210.3
305498,94.5,7709000.0,438000.0,-4289.27
305499,94.5,7709000.0,439000.0,-4405.1
305500,94.5,7709000.0,440000.0,-4522.45
305501,94.5,7709000.0,441000.0,-4601.39
305502,94.5,7709000.0,442000.0,-4624.31
305503,94.5,7709000.0,443000.0,-4594.06
305504,94.5,7709000.0,444000.0,-4527.37
305505,94.5,7709000.0,445000.0,-4446.14
305506,94.5,7709000.0,446000.0,-4362.11
305507,94.5,7709000.0,447000.0,-4281.86
305508,94.5,7709000.0,448000.0,-4234.57
305509,94.5,7709000.0,449000.0,-4229.82
305510,94.5,7709000.0,450000.0,-4240.81
305511,94.5,7709000.0,451000.0,-4283.4
305512,94.5,7709000.0,452000.0,-4373.04
305513,94.5,7709000.0,453000.0,-4470.17
305514,94.5,7709000.0,454000.0,-4553.91
305515,94.5,7709000.0,455000.0,-4636.76
305516,94.5,7709000.0,456000.0,-4697.53
305517,94.5,7709000.0,457000.0,-4674.7
305518,94.5,7709000.0,458000.0,-4550.68
305519,94.5,7709000.0,459000.0,-4352.96
305520,94.5,7709000.0,460000.0,-4105.75
305521,94.5,7709000.0,461000.0,-3802.37
305522,94.5,7709000.0,462000.0,-3456.9
305523,94.5,7709000.0,463000.0,-3235.02
305524,94.5,7709000.0,464000.0,-3373.78
305525,94.5,7709000.0,465000.0,-3904.87
305526,94.5,7709000.0,466000.0,-4500.43
305527,94.5,7709000.0,467000.0,-4826.5
305528,94.5,7709000.0,468000.0,-4903.63
305529,94.5,7709000.0,469000.0,-4904.88
305530,94.5,7709000.0,470000.0,-4919.22
305531,94.5,7709000.0,471000.0,-4961.74
305532,94.5,7709000.0,472000.0,-5038.43
305533,94.5,7709000.0,473000.0,-5173.69
305534,94.5,7709000.0,474000.0,-5381.49
305535,94.5,7709000.0,475000.0,-5582.32
305536,94.5,7709000.0,476000.0,-5669.44
305537,94.5,7709000.0,477000.0,-5664.1
305538,94.5,7709000.0,478000.0,-5624.77
305539,94.5,7709000.0,479000.0,-5609.82
305540,94.5,7709000.0,480000.0,-5778.56
305541,94.5,7709000.0,481000.0,-6118.5
305542,94.5,7709000.0,482000.0,-6361.91
305543,94.5,7709000.0,483000.0,-6396.0
305544,94.5,7709000.0,484000.0,-6211.45
305545,94.5,7709000.0,485000.0,-5446.33
305546,94.5,7709000.0,486000.0,-4167.77
305547,94.5,7709000.0,487000.0,-3517.59
305548,94.5,7709000.0,488000.0,-4101.73
305549,94.5,7709000.0,489000.0,-5199.26
305550,94.5,7709000.0,490000.0,-5893.0
305551,94.5,7709000.0,491000.0,-6064.95
305552,94.5,7709000.0,492000.0,-6150.34
305553,94.5,7709000.0,493000.0,-6188.86
305554,94.5,7709000.0,494000.0,-5964.25
305555,94.5,7709000.0,495000.0,-5639.44
305556,94.5,7709000.0,496000.0,-5586.75
305557,94.5,7709000.0,497000.0,-5821.94
305558,94.5,7709000.0,498000.0,-6080.85
305559,94.5,7709000.0,499000.0,-6237.37
305560,94.5,7709000.0,500000.0,-6308.37
305561,94.5,7709000.0,501000.0,-6330.86
305562,94.5,7709000.0,502000.0,-6267.6
305563,94.5,7709000.0,503000.0,-5989.76
305564,94.5,7709000.0,504000.0,-5401.37
305565,94.5,7709000.0,505000.0,-4703.21
305566,94.5,7709000.0,506000.0,-4290.65
305567,94.5,7709000.0,507000.0,-4206.63
305568,94.5,7709000.0,508000.0,-4163.76
305569,94.5,7709000.0,509000.0,-3984.07
305570,94.5,7709000.0,510000.0,-3788.01
305571,94.5,7709000.0,511000.0,-3806.48
305572,94.5,7709000.0,512000.0,-4088.79
305573,94.5,7709000.0,513000.0,-4612.12
305574,94.5,7709000.0,514000.0,-5339.99
305575,94.5,7709000.0,515000.0,-6061.21
305576,94.5,7709000.0,516000.0,-6528.86
305577,94.5,7709000.0,517000.0,-6639.45
305578,94.5,7709000.0,518000.0,-6482.34
305579,94.5,7709000.0,519000.0,-6310.22
305580,94.5,7709000.0,520000.0,-6125.42
305581,94.5,7709000.0,521000.0,-5760.57
305582,94.5,7709000.0,522000.0,-5444.25
305583,94.5,7709000.0,523000.0,-5433.32
305584,94.5,7709000.0,524000.0,-5591.23
305585,94.5,7709000.0,525000.0,-5717.8
305586,94.5,7709000.0,526000.0,-5777.64
305587,94.5,7709000.0,527000.0,-5843.05
305588,94.5,7709000.0,528000.0,-5949.97
305589,94.5,7709000.0,529000.0,-6036.23
305590,94.5,7709000.0,530000.0,-6085.02
305591,94.5,7709000.0,531000.0,-6085.91
305592,94.5,7709000.0,532000.0,-5852.33
305593,94.5,7709000.0,533000.0,-5253.07
305594,94.5,7709000.0,534000.0,-4505.76
305595,94.5,7709000.0,535000.0,-4111.14
305596,94.5,7709000.0,536000.0,-4498.4
305597,94.5,7709000.0,537000.0,-5464.8
305598,94.5,7709000.0,538000.0,-6389.99
305599,94.5,7709000.0,539000.0,-7017.19
305600,94.5,7709000.0,540000.0,-7354.01
305601,94.5,7709000.0,541000.0,-7395.93
305602,94.5,7709000.0,542000.0,-7258.7
305603,94.5,7709000.0,543000.0,-7109.48
305604,94.5,7709000.0,544000.0,-7002.18
305605,94.5,7709000.0,545000.0,-6905.06
305606,94.5,7709000.0,546000.0,-6781.61
305607,94.5,7709000.0,547000.0,-6571.55
305608,94.5,7709000.0,548000.0,-6252.31
305609,94.5,7709000.0,549000.0,-5873.88
305610,94.5,7709000.0,550000.0,-5417.39
305611,94.5,7709000.0,551000.0,-4854.14
305612,94.5,7709000.0,552000.0,-4302.35
305613,94.5,7709000.0,553000.0,-3765.61
305614,94.5,7709000.0,554000.0,-3292.71
305615,94.5,7709000.0,555000.0,-3219.34
305616,94.5,7709000.0,556000.0,-3520.12
305617,94.5,7709000.0,557000.0,-3809.56
305618,94.5,7709000.0,558000.0,-3888.94
305619,94.5,7709000.0,559000.0,-3788.49
305620,94.5,7709000.0,560000.0,-3986.86
305621,94.5,7709000.0,561000.0,-4968.52
305622,94.5,7709000.0,562000.0,-6054.4
305623,94.5,7709000.0,563000.0,-6411.36
305624,94.5,7709000.0,564000.0,-6358.42
305625,94.5,7709000.0,565000.0,-6330.47
305626,94.5,7709000.0,566000.0,-6376.47
305627,94.5,7709000.0,567000.0,-6470.8
305628,94.5,7709000.0,568000.0,-6511.83
305629,94.5,7709000.0,569000.0,-6473.3
305630,94.5,7709000.0,570000.0,-6419.83
305631,94.5,7709000.0,571000.0,-6388.88
305632,94.5,7709000.0,572000.0,-6377.44
305633,94.5,7709000.0,573000.0,-6391.81
305634,94.5,7709000.0,574000.0,-6446.51
305635,94.5,7709000.0,575000.0,-6513.67
305636,94.5,7709000.0,576000.0,-6531.81
305637,94.5,7709000.0,577000.0,-6498.77
305638,94.5,7709000.0,578000.0,-6471.02
305639,94.5,7709000.0,579000.0,-6549.74
305640,94.5,7710000.0,400000.0,-549.485
305641,94.5,7710000.0,401000.0,-618.157
305642,94.5,7710000.0,402000.0,-771.823
305643,94.5,7710000.0,403000.0,-970.269
305644,94.5,7710000.0,404000.0,-1188.6
305645,94.5,7710000.0,405000.0,-1377.46
305646,94.5,7710000.0,406000.0,-1541.86
305647,94.5,7710000.0,407000.0,-1673.0
305648,94.5,7710000.0,408000.0,-1760.18
305649,94.5,7710000.0,409000.0,-1827.17
305650,94.5,7710000.0,410000.0,-1897.64
305651,94.5,7710000.0,411000.0,-1967.06
305652,94.5,7710000.0,412000.0,-2027.09
305653,94.5,7710000.0,413000.0,-2095.69
305654,94.5,7710000.0,414000.0,-2172.51
305655,94.5,7710000.0,415000.0,-2233.98
305656,94.5,7710000.0,416000.0,-2286.43
305657,94.5,7710000.0,417000.0,-2345.05
305658,94.5,7710000.0,418000.0,-2407.46
305659,94.5,7710000.0,419000.0,-2476.25
305660,94.5,7710000.0,420000.0,-2551.22
305661,94.5,7710000.0,421000.0,-2628.76
305662,94.5,7710000.0,422000.0,-2711.01
305663,94.5,7710000.0,423000.0,-2800.55
305664,94.5,7710000.0,424000.0,-2915.03
305665,94.5,7710000.0,425000.0,-3061.23
305666,94.5,7710000.0,426000.0,-3202.1
305667,94.5,7710000.0,427000.0,-3312.02
305668,94.5,7710000.0,428000.0,-3431.32
305669,94.5,7710000.0,429000.0,-3590.84
305670,94.5,7710000.0,430000.0,-3748.97
305671,94.5,7710000.0,431000.0,-3883.78
305672,94.5,7710000.0,432000.0,-4012.11
305673,94.5,7710000.0,433000.0,-4104.82
305674,94.5,7710000.0,434000.0,-4132.19
305675,94.5,7710000.0,435000.0,-4140.13
305676,94.5,7710000.0,436000.0,-4178.09
305677,94.5,7710000.0,437000.0,-4252.67
305678,94.5,7710000.0,438000.0,-4369.18
305679,94.5,7710000.0,439000.0,-4527.93
305680,94.5,7710000.0,440000.0,-4700.62
305681,94.5,7710000.0,441000.0,-4828.28
305682,94.5,7710000.0,442000.0,-4851.93
305683,94.5,7710000.0,443000.0,-4766.63
305684,94.5,7710000.0,444000.0,-4624.63
305685,94.5,7710000.0,445000.0,-4482.6
305686,94.5,7710000.0,446000.0,-4374.86
305687,94.5,7710000.0,447000.0,-4312.02
305688,94.5,7710000.0,448000.0,-4293.49
305689,94.5,7710000.0,449000.0,-4294.36
305690,94.5,7710000.0,450000.0,-4286.32
305691,94.5,7710000.0,451000.0,-4298.99
305692,94.5,7710000.0,452000.0,-4357.4
305693,94.5,7710000.0,453000.0,-4436.3
305694,94.5,7710000.0,454000.0,-4517.87
305695,94.5,7710000.0,455000.0,-4605.85
305696,94.5,7710000.0,456000.0,-4673.56
305697,94.5,7710000.0,457000.0,-4644.95
305698,94.5,7710000.0,458000.0,-4491.34
305699,94.5,7710000.0,459000.0,-4275.22
305700,94.5,7710000.0,460000.0,-4020.53
305701,94.5,7710000.0,461000.0,-3687.67
305702,94.5,7710000.0,462000.0,-3334.82
305703,94.5,7710000.0,463000.0,-3163.58
305704,94.5,7710000.0,464000.0,-3414.76
305705,94.5,7710000.0,465000.0,-4072.82
305706,94.5,7710000.0,466000.0,-4680.34
305707,94.5,7710000.0,467000.0,-4904.69
305708,94.5,7710000.0,468000.0,-4904.89
305709,94.5,7710000.0,469000.0,-4891.94
305710,94.5,7710000.0,470000.0,-4920.12
305711,94.5,7710000.0,471000.0,-4995.08
305712,94.5,7710000.0,472000.0,-5106.57
305713,94.5,7710000.0,473000.0,-5243.28
305714,94.5,7710000.0,474000.0,-5378.08
305715,94.5,7710000.0,475000.0,-5368.75
305716,94.5,7710000.0,476000.0,-5137.68
305717,94.5,7710000.0,477000.0,-4938.34
305718,94.5,7710000.0,478000.0,-4948.29
305719,94.5,7710000.0,479000.0,-5027.77
305720,94.5,7710000.0,480000.0,-5202.05
305721,94.5,7710000.0,481000.0,-5666.94
305722,94.5,7710000.0,482000.0,-6205.43
305723,94.5,7710000.0,483000.0,-6429.15
305724,94.5,7710000.0,484000.0,-6312.62
305725,94.5,7710000.0,485000.0,-5628.22
305726,94.5,7710000.0,486000.0,-4369.16
305727,94.5,7710000.0,487000.0,-3631.35
305728,94.5,7710000.0,488000.0,-4090.86
305729,94.5,7710000.0,489000.0,-5093.52
305730,94.5,7710000.0,490000.0,-5805.22
305731,94.5,7710000.0,491000.0,-6077.39
305732,94.5,7710000.0,492000.0,-6238.01
305733,94.5,7710000.0,493000.0,-6310.5
305734,94.5,7710000.0,494000.0,-6095.64
305735,94.5,7710000.0,495000.0,-5727.57
305736,94.5,7710000.0,496000.0,-5562.6
305737,94.5,7710000.0,497000.0,-5671.8
305738,94.5,7710000.0,498000.0,-5896.05
305739,94.5,7710000.0,499000.0,-6164.44
305740,94.5,7710000.0,500000.0,-6376.88
305741,94.5,7710000.0,501000.0,-6494.86
305742,94.5,7710000.0,502000.0,-6524.44
305743,94.5,7710000.0,503000.0,-6351.86
305744,94.5,7710000.0,504000.0,-5909.42
305745,94.5,7710000.0,505000.0,-5391.97
305746,94.5,7710000.0,506000.0,-5086.75
305747,94.5,7710000.0,507000.0,-4979.87
305748,94.5,7710000.0,508000.0,-4879.29
305749,94.5,7710000.0,509000.0,-4652.43
305750,94.5,7710000.0,510000.0,-4299.48
305751,94.5,7710000.0,511000.0,-4033.77
305752,94.5,7710000.0,512000.0,-4096.3
305753,94.5,7710000.0,513000.0,-4706.14
305754,94.5,7710000.0,514000.0,-5764.74
305755,94.5,7710000.0,515000.0,-6677.06
305756,94.5,7710000.0,516000.0,-7105.76
305757,94.5,7710000.0,517000.0,-7144.05
305758,94.5,7710000.0,518000.0,-6928.93
305759,94.5,7710000.0,519000.0,-6681.46
305760,94.5,7710000.0,520000.0,-6489.75
305761,94.5,7710000.0,521000.0,-6208.5
305762,94.5,7710000.0,522000.0,-5924.57
305763,94.5,7710000.0,523000.0,-5849.95
305764,94.5,7710000.0,524000.0,-5931.82
305765,94.5,7710000.0,525000.0,-5990.82
305766,94.5,7710000.0,526000.0,-6009.01
305767,94.5,7710000.0,527000.0,-6088.0
305768,94.5,7710000.0,528000.0,-6188.84
305769,94.5,7710000.0,529000.0,-6222.36
305770,94.5,7710000.0,530000.0,-6219.8
305771,94.5,7710000.0,531000.0,-6168.66
305772,94.5,7710000.0,532000.0,-5915.81
305773,94.5,7710000.0,533000.0,-5386.12
305774,94.5,7710000.0,534000.0,-4733.03
305775,94.5,7710000.0,535000.0,-4258.05
305776,94.5,7710000.0,536000.0,-4341.41
305777,94.5,7710000.0,537000.0,-5105.58
305778,94.5,7710000.0,538000.0,-6099.99
305779,94.5,7710000.0,539000.0,-6861.75
305780,94.5,7710000.0,540000.0,-7288.35
305781,94.5,7710000.0,541000.0,-7378.12
305782,94.5,7710000.0,542000.0,-7246.37
305783,94.5,7710000.0,543000.0,-7087.22
305784,94.5,7710000.0,544000.0,-6972.69
305785,94.5,7710000.0,545000.0,-6875.49
305786,94.5,7710000.0,546000.0,-6753.0
305787,94.5,7710000.0,547000.0,-6541.99
305788,94.5,7710000.0,548000.0,-6227.84
305789,94.5,7710000.0,549000.0,-5868.82
305790,94.5,7710000.0,550000.0,-5451.64
305791,94.5,7710000.0,551000.0,-4937.26
305792,94.5,7710000.0,552000.0,-4398.95
305793,94.5,7710000.0,553000.0,-3806.37
305794,94.5,7710000.0,554000.0,-3241.9
305795,94.5,7710000.0,555000.0,-3089.36
305796,94.5,7710000.0,556000.0,-3346.37
305797,94.5,7710000.0,557000.0,-3650.42
305798,94.5,7710000.0,558000.0,-3796.6
305799,94.5,7710000.0,559000.0,-3774.26
305800,94.5,7710000.0,560000.0,-4026.82
305801,94.5,7710000.0,561000.0,-5031.8
305802,94.5,7710000.0,562000.0,-6123.67
305803,94.5,7710000.0,563000.0,-6483.92
305804,94.5,7710000.0,564000.0,-6431.17
305805,94.5,7710000.0,565000.0,-6384.86
305806,94.5,7710000.0,566000.0,-6391.5
305807,94.5,7710000.0,567000.0,-6455.09
305808,94.5,7710000.0,568000.0,-6489.87
305809,94.5,7710000.0,569000.0,-6448.83
305810,94.5,7710000.0,570000.0,-6387.37
305811,94.5,7710000.0,571000.0,-6346.47
305812,94.5,7710000.0,572000.0,-6324.19
305813,94.5,7710000.0,573000.0,-6333.12
305814,94.5,7710000.0,574000.0,-6391.15
305815,94.5,7710000.0,575000.0,-6476.1
305816,94.5,7710000.0,576000.0,-6534.87
305817,94.5,7710000.0,577000.0,-6540.89
305818,94.5,7710000.0,578000.0,-6525.52
305819,94.5,7710000.0,579000.0,-6557.09
305820,94.5,7711000.0,400000.0,-527.421
305821,94.5,7711000.0,401000.0,-591.222
305822,94.5,7711000.0,402000.0,-731.396
305823,94.5,7711000.0,403000.0,-925.323
305824,94.5,7711000.0,404000.0,-1169.24
305825,94.5,7711000.0,405000.0,-1387.15
305826,94.5,7711000.0,406000.0,-1550.85
305827,94.5,7711000.0,407000.0,-1665.21
305828,94.5,7711000.0,408000.0,-1732.88
305829,94.5,7711000.0,409000.0,-1779.61
305830,94.5,7711000.0,410000.0,-1842.89
305831,94.5,7711000.0,411000.0,-1920.5
305832,94.5,7711000.0,412000.0,-1980.06
305833,94.5,7711000.0,413000.0,-2034.62
305834,94.5,7711000.0,414000.0,-2112.0
305835,94.5,7711000.0,415000.0,-2195.76
305836,94.5,7711000.0,416000.0,-2266.73
305837,94.5,7711000.0,417000.0,-2329.76
305838,94.5,7711000.0,418000.0,-2391.73
305839,94.5,7711000.0,419000.0,-2457.1
305840,94.5,7711000.0,420000.0,-2525.65
305841,94.5,7711000.0,421000.0,-2589.18
305842,94.5,7711000.0,422000.0,-2662.33
305843,94.5,7711000.0,423000.0,-2762.32
305844,94.5,7711000.0,424000.0,-2878.22
305845,94.5,7711000.0,425000.0,-3004.64
305846,94.5,7711000.0,426000.0,-3127.98
305847,94.5,7711000.0,427000.0,-3236.3
305848,94.5,7711000.0,428000.0,-3354.1
305849,94.5,7711000.0,429000.0,-3495.19
305850,94.5,7711000.0,430000.0,-3644.84
305851,94.5,7711000.0,431000.0,-3800.65
305852,94.5,7711000.0,432000.0,-3962.8
305853,94.5,7711000.0,433000.0,-4095.18
305854,94.5,7711000.0,434000.0,-4169.41
305855,94.5,7711000.0,435000.0,-4206.49
305856,94.5,7711000.0,436000.0,-4239.71
305857,94.5,7711000.0,437000.0,-4305.04
305858,94.5,7711000.0,438000.0,-4425.37
305859,94.5,7711000.0,439000.0,-4599.86
305860,94.5,7711000.0,440000.0,-4803.69
305861,94.5,7711000.0,441000.0,-4961.98
305862,94.5,7711000.0,442000.0,-4986.23
305863,94.5,7711000.0,443000.0,-4861.58
305864,94.5,7711000.0,444000.0,-4664.85
305865,94.5,7711000.0,445000.0,-4483.47
305866,94.5,7711000.0,446000.0,-4362.91
305867,94.5,7711000.0,447000.0,-4325.95
305868,94.5,7711000.0,448000.0,-4362.71
305869,94.5,7711000.0,449000.0,-4395.95
305870,94.5,7711000.0,450000.0,-4374.31
305871,94.5,7711000.0,451000.0,-4345.21
305872,94.5,7711000.0,452000.0,-4355.2
305873,94.5,7711000.0,453000.0,-4409.2
305874,94.5,7711000.0,454000.0,-4494.93
305875,94.5,7711000.0,455000.0,-4589.41
305876,94.5,7711000.0,456000.0,-4668.4
305877,94.5,7711000.0,457000.0,-4683.57
305878,94.5,7711000.0,458000.0,-4567.49
305879,94.5,7711000.0,459000.0,-4305.45
305880,94.5,7711000.0,460000.0,-3925.9
305881,94.5,7711000.0,461000.0,-3473.97
305882,94.5,7711000.0,462000.0,-3094.44
305883,94.5,7711000.0,463000.0,-3053.24
305884,94.5,7711000.0,464000.0,-3558.97
305885,94.5,7711000.0,465000.0,-4334.1
305886,94.5,7711000.0,466000.0,-4809.98
305887,94.5,7711000.0,467000.0,-4906.8
305888,94.5,7711000.0,468000.0,-4895.64
305889,94.5,7711000.0,469000.0,-4901.79
305890,94.5,7711000.0,470000.0,-4948.61
305891,94.5,7711000.0,471000.0,-5043.87
305892,94.5,7711000.0,472000.0,-5168.36
305893,94.5,7711000.0,473000.0,-5271.26
305894,94.5,7711000.0,474000.0,-5280.13
305895,94.5,7711000.0,475000.0,-4975.4
305896,94.5,7711000.0,476000.0,-4369.96
305897,94.5,7711000.0,477000.0,-4032.67
305898,94.5,7711000.0,478000.0,-4128.39
305899,94.5,7711000.0,479000.0,-4215.32
305900,94.5,7711000.0,480000.0,-4223.11
305901,94.5,7711000.0,481000.0,-4768.81
305902,94.5,7711000.0,482000.0,-5806.6
305903,94.5,7711000.0,483000.0,-6370.28
305904,94.5,7711000.0,484000.0,-6307.54
305905,94.5,7711000.0,485000.0,-5710.63
305906,94.5,7711000.0,486000.0,-4570.05
305907,94.5,7711000.0,487000.0,-3855.32
305908,94.5,7711000.0,488000.0,-4289.51
305909,94.5,7711000.0,489000.0,-5231.58
305910,94.5,7711000.0,490000.0,-5853.18
305911,94.5,7711000.0,491000.0,-6109.71
305912,94.5,7711000.0,492000.0,-6267.46
