,time_d,northing_d,easting_d,estrutural
164195,92.0,7669000.0,435000.0,-3683.76
164196,92.0,7669000.0,436000.0,-3924.84
164197,92.0,7669000.0,437000.0,-4176.87
164198,92.0,7669000.0,438000.0,-4412.28
164199,92.0,7669000.0,439000.0,-4598.96
164200,92.0,7669000.0,440000.0,-4686.29
164201,92.0,7669000.0,441000.0,-4640.46
164202,92.0,7669000.0,442000.0,-4514.04
164203,92.0,7669000.0,443000.0,-4404.14
164204,92.0,7669000.0,444000.0,-4368.84
164205,92.0,7669000.0,445000.0,-4393.89
164206,92.0,7669000.0,446000.0,-4398.82
164207,92.0,7669000.0,447000.0,-4225.88
164208,92.0,7669000.0,448000.0,-3680.38
164209,92.0,7669000.0,449000.0,-2933.47
164210,92.0,7669000.0,450000.0,-2554.43
164211,92.0,7669000.0,451000.0,-2937.03
164212,92.0,7669000.0,452000.0,-3877.51
164213,92.0,7669000.0,453000.0,-4733.3
164214,92.0,7669000.0,454000.0,-5160.98
164215,92.0,7669000.0,455000.0,-5273.49
164216,92.0,7669000.0,456000.0,-5270.09
164217,92.0,7669000.0,457000.0,-5252.88
164218,92.0,7669000.0,458000.0,-5226.9
164219,92.0,7669000.0,459000.0,-5205.25
164220,92.0,7669000.0,460000.0,-5196.12
164221,92.0,7669000.0,461000.0,-5175.12
164222,92.0,7669000.0,462000.0,-5108.7
164223,92.0,7669000.0,463000.0,-4957.07
164224,92.0,7669000.0,464000.0,-4677.48
164225,92.0,7669000.0,465000.0,-4325.94
164226,92.0,7669000.0,466000.0,-4104.9
164227,92.0,7669000.0,467000.0,-4249.55
164228,92.0,7669000.0,468000.0,-4921.79
164229,92.0,7669000.0,469000.0,-5765.5
164230,92.0,7669000.0,470000.0,-6136.72
164231,92.0,7669000.0,471000.0,-6106.63
164232,92.0,7669000.0,472000.0,-6094.27
164233,92.0,7669000.0,473000.0,-6144.57
164234,92.0,7669000.0,474000.0,-6100.69
164235,92.0,7669000.0,475000.0,-5858.24
164236,92.0,7669000.0,476000.0,-5432.13
164237,92.0,7669000.0,477000.0,-4867.14
164238,92.0,7669000.0,478000.0,-4106.66
164239,92.0,7669000.0,479000.0,-3239.06
164240,92.0,7669000.0,480000.0,-2971.89
164241,92.0,7669000.0,481000.0,-3738.85
164242,92.0,7669000.0,482000.0,-4859.95
164243,92.0,7669000.0,483000.0,-5726.69
164244,92.0,7669000.0,484000.0,-6220.58
164245,92.0,7669000.0,485000.0,-6261.06
164246,92.0,7669000.0,486000.0,-5977.38
164247,92.0,7669000.0,487000.0,-5493.74
164248,92.0,7669000.0,488000.0,-4860.15
164249,92.0,7669000.0,489000.0,-4318.36
164250,92.0,7669000.0,490000.0,-4116.85
164251,92.0,7669000.0,491000.0,-4243.42
164252,92.0,7669000.0,492000.0,-4521.27
164253,92.0,7669000.0,493000.0,-4756.78
164254,92.0,7669000.0,494000.0,-4739.64
164255,92.0,7669000.0,495000.0,-4250.65
164256,92.0,7669000.0,496000.0,-3771.29
164257,92.0,7669000.0,497000.0,-4346.89
164258,92.0,7669000.0,498000.0,-5698.51
164259,92.0,7669000.0,499000.0,-6707.36
164260,92.0,7669000.0,500000.0,-7280.15
164261,92.0,7669000.0,501000.0,-7551.81
164262,92.0,7669000.0,502000.0,-7546.2
164263,92.0,7669000.0,503000.0,-7558.67
164264,92.0,7669000.0,504000.0,-7524.01
164265,92.0,7669000.0,505000.0,-7327.47
164266,92.0,7669000.0,506000.0,-6833.67
164267,92.0,7669000.0,507000.0,-5736.48
164268,92.0,7669000.0,508000.0,-4372.34
164269,92.0,7669000.0,509000.0,-3482.25
164270,92.0,7669000.0,510000.0,-3116.53
164271,92.0,7669000.0,511000.0,-2908.38
164272,92.0,7669000.0,512000.0,-2810.04
164273,92.0,7669000.0,513000.0,-3012.08
164274,92.0,7669000.0,514000.0,-3579.18
164275,92.0,7669000.0,515000.0,-4235.71
164276,92.0,7669000.0,516000.0,-4650.54
164277,92.0,7669000.0,517000.0,-4657.98
164278,92.0,7669000.0,518000.0,-4476.52
164279,92.0,7669000.0,519000.0,-4793.98
164280,92.0,7669000.0,520000.0,-5780.86
164281,92.0,7669000.0,521000.0,-6660.07
164282,92.0,7669000.0,522000.0,-6880.39
164283,92.0,7669000.0,523000.0,-6594.12
164284,92.0,7669000.0,524000.0,-6005.54
164285,92.0,7669000.0,525000.0,-5143.6
164286,92.0,7669000.0,526000.0,-4088.84
164287,92.0,7669000.0,527000.0,-3754.41
164288,92.0,7669000.0,528000.0,-4764.96
164289,92.0,7669000.0,529000.0,-5947.82
164290,92.0,7669000.0,530000.0,-6556.58
164291,92.0,7669000.0,531000.0,-7004.11
164292,92.0,7669000.0,532000.0,-7407.13
164293,92.0,7669000.0,533000.0,-7659.68
164294,92.0,7669000.0,534000.0,-7787.71
164295,92.0,7669000.0,535000.0,-7854.13
164296,92.0,7669000.0,536000.0,-7824.74
164297,92.0,7669000.0,537000.0,-7650.22
164298,92.0,7669000.0,538000.0,-7305.46
164299,92.0,7669000.0,539000.0,-6806.4
164300,92.0,7669000.0,540000.0,-6237.61
164301,92.0,7669000.0,541000.0,-5731.1
164302,92.0,7669000.0,542000.0,-5365.43
164303,92.0,7669000.0,543000.0,-5064.29
164304,92.0,7669000.0,544000.0,-4728.33
164305,92.0,7669000.0,545000.0,-4356.96
164306,92.0,7669000.0,546000.0,-4102.88
164307,92.0,7669000.0,547000.0,-4139.69
164308,92.0,7669000.0,548000.0,-4428.24
164309,92.0,7669000.0,549000.0,-4816.34
164310,92.0,7669000.0,550000.0,-5247.29
164311,92.0,7669000.0,551000.0,-5755.23
164312,92.0,7669000.0,552000.0,-6304.35
164313,92.0,7669000.0,553000.0,-6788.61
164314,92.0,7669000.0,554000.0,-7091.54
164315,92.0,7669000.0,555000.0,-7114.99
164316,92.0,7669000.0,556000.0,-6874.04
164317,92.0,7669000.0,557000.0,-6518.82
164318,92.0,7669000.0,558000.0,-6264.12
164319,92.0,7669000.0,559000.0,-6247.8
164320,92.0,7669000.0,560000.0,-6450.4
164321,92.0,7669000.0,561000.0,-6736.43
164322,92.0,7669000.0,562000.0,-6973.85
164323,92.0,7669000.0,563000.0,-7112.46
164324,92.0,7669000.0,564000.0,-7146.67
164325,92.0,7669000.0,565000.0,-7087.99
164326,92.0,7669000.0,566000.0,-6972.34
164327,92.0,7669000.0,567000.0,-6855.84
164328,92.0,7669000.0,568000.0,-6780.25
164329,92.0,7669000.0,569000.0,-6733.87
164330,92.0,7669000.0,570000.0,-6686.81
164331,92.0,7669000.0,571000.0,-6642.13
164332,92.0,7669000.0,572000.0,-6615.73
164333,92.0,7669000.0,573000.0,-6607.09
164334,92.0,7669000.0,574000.0,-6607.71
164335,92.0,7669000.0,575000.0,-6617.04
164336,92.0,7669000.0,576000.0,-6631.98
164337,92.0,7669000.0,577000.0,-6635.35
164338,92.0,7669000.0,578000.0,-6621.07
164339,92.0,7669000.0,579000.0,-6627.26
164340,92.0,7670000.0,400000.0,-2840.28
164341,92.0,7670000.0,401000.0,-2882.95
164342,92.0,7670000.0,402000.0,-2999.63
164343,92.0,7670000.0,403000.0,-3110.11
164344,92.0,7670000.0,404000.0,-3141.65
164345,92.0,7670000.0,405000.0,-3127.3
164346,92.0,7670000.0,406000.0,-3143.36
164347,92.0,7670000.0,407000.0,-3224.64
164348,92.0,7670000.0,408000.0,-3347.11
164349,92.0,7670000.0,409000.0,-3473.63
164350,92.0,7670000.0,410000.0,-3620.5
164351,92.0,7670000.0,411000.0,-3791.71
164352,92.0,7670000.0,412000.0,-3922.23
164353,92.0,7670000.0,413000.0,-3990.16
164354,92.0,7670000.0,414000.0,-4050.06
164355,92.0,7670000.0,415000.0,-4124.12
164356,92.0,7670000.0,416000.0,-4183.03
164357,92.0,7670000.0,417000.0,-4203.32
164358,92.0,7670000.0,418000.0,-4186.41
164359,92.0,7670000.0,419000.0,-4163.41
164360,92.0,7670000.0,420000.0,-4154.22
164361,92.0,7670000.0,421000.0,-4143.24
164362,92.0,7670000.0,422000.0,-4128.89
164363,92.0,7670000.0,423000.0,-4127.67
164364,92.0,7670000.0,424000.0,-4141.37
164365,92.0,7670000.0,425000.0,-4146.57
164366,92.0,7670000.0,426000.0,-4119.25
164367,92.0,7670000.0,427000.0,-4064.36
164368,92.0,7670000.0,428000.0,-4008.07
164369,92.0,7670000.0,429000.0,-3940.05
164370,92.0,7670000.0,430000.0,-3799.97
164371,92.0,7670000.0,431000.0,-3599.36
164372,92.0,7670000.0,432000.0,-3538.29
164373,92.0,7670000.0,433000.0,-3735.12
164374,92.0,7670000.0,434000.0,-3986.74
164375,92.0,7670000.0,435000.0,-4144.74
164376,92.0,7670000.0,436000.0,-4272.66
164377,92.0,7670000.0,437000.0,-4403.89
164378,92.0,7670000.0,438000.0,-4521.52
164379,92.0,7670000.0,439000.0,-4609.28
164380,92.0,7670000.0,440000.0,-4637.38
164381,92.0,7670000.0,441000.0,-4586.53
164382,92.0,7670000.0,442000.0,-4484.93
164383,92.0,7670000.0,443000.0,-4399.11
164384,92.0,7670000.0,444000.0,-4386.3
164385,92.0,7670000.0,445000.0,-4426.28
164386,92.0,7670000.0,446000.0,-4421.03
164387,92.0,7670000.0,447000.0,-4123.24
164388,92.0,7670000.0,448000.0,-3429.7
164389,92.0,7670000.0,449000.0,-2751.16
164390,92.0,7670000.0,450000.0,-2569.95
164391,92.0,7670000.0,451000.0,-3083.54
164392,92.0,7670000.0,452000.0,-3968.82
164393,92.0,7670000.0,453000.0,-4645.03
164394,92.0,7670000.0,454000.0,-4998.87
164395,92.0,7670000.0,455000.0,-5160.34
164396,92.0,7670000.0,456000.0,-5201.95
164397,92.0,7670000.0,457000.0,-5186.32
164398,92.0,7670000.0,458000.0,-5144.79
164399,92.0,7670000.0,459000.0,-5112.23
164400,92.0,7670000.0,460000.0,-5107.67
164401,92.0,7670000.0,461000.0,-5119.62
164402,92.0,7670000.0,462000.0,-5117.86
164403,92.0,7670000.0,463000.0,-5039.24
164404,92.0,7670000.0,464000.0,-4799.3
164405,92.0,7670000.0,465000.0,-4424.95
164406,92.0,7670000.0,466000.0,-4107.03
164407,92.0,7670000.0,467000.0,-4077.3
164408,92.0,7670000.0,468000.0,-4631.64
164409,92.0,7670000.0,469000.0,-5558.98
164410,92.0,7670000.0,470000.0,-6020.22
164411,92.0,7670000.0,471000.0,-5896.81
164412,92.0,7670000.0,472000.0,-5775.13
164413,92.0,7670000.0,473000.0,-5843.12
164414,92.0,7670000.0,474000.0,-5872.85
164415,92.0,7670000.0,475000.0,-5693.91
164416,92.0,7670000.0,476000.0,-5369.41
164417,92.0,7670000.0,477000.0,-5022.95
164418,92.0,7670000.0,478000.0,-4592.78
164419,92.0,7670000.0,479000.0,-3792.49
164420,92.0,7670000.0,480000.0,-3043.17
164421,92.0,7670000.0,481000.0,-3321.1
164422,92.0,7670000.0,482000.0,-4322.95
164423,92.0,7670000.0,483000.0,-5269.02
164424,92.0,7670000.0,484000.0,-6007.31
164425,92.0,7670000.0,485000.0,-6300.03
164426,92.0,7670000.0,486000.0,-6120.64
164427,92.0,7670000.0,487000.0,-5652.55
164428,92.0,7670000.0,488000.0,-4984.42
164429,92.0,7670000.0,489000.0,-4385.56
164430,92.0,7670000.0,490000.0,-4146.58
164431,92.0,7670000.0,491000.0,-4277.33
164432,92.0,7670000.0,492000.0,-4584.43
164433,92.0,7670000.0,493000.0,-4843.31
164434,92.0,7670000.0,494000.0,-4820.71
164435,92.0,7670000.0,495000.0,-4350.58
164436,92.0,7670000.0,496000.0,-4019.14
164437,92.0,7670000.0,497000.0,-4723.52
164438,92.0,7670000.0,498000.0,-5980.58
164439,92.0,7670000.0,499000.0,-6769.21
164440,92.0,7670000.0,500000.0,-7125.5
164441,92.0,7670000.0,501000.0,-7399.12
164442,92.0,7670000.0,502000.0,-7565.78
164443,92.0,7670000.0,503000.0,-7585.52
164444,92.0,7670000.0,504000.0,-7505.02
164445,92.0,7670000.0,505000.0,-7318.99
164446,92.0,7670000.0,506000.0,-6819.54
164447,92.0,7670000.0,507000.0,-5717.05
164448,92.0,7670000.0,508000.0,-4368.85
164449,92.0,7670000.0,509000.0,-3534.72
164450,92.0,7670000.0,510000.0,-3161.72
164451,92.0,7670000.0,511000.0,-2846.05
164452,92.0,7670000.0,512000.0,-2750.56
164453,92.0,7670000.0,513000.0,-3170.65
164454,92.0,7670000.0,514000.0,-3955.21
164455,92.0,7670000.0,515000.0,-4619.27
164456,92.0,7670000.0,516000.0,-4891.81
164457,92.0,7670000.0,517000.0,-4775.37
164458,92.0,7670000.0,518000.0,-4645.77
164459,92.0,7670000.0,519000.0,-5111.03
164460,92.0,7670000.0,520000.0,-6069.2
164461,92.0,7670000.0,521000.0,-6800.6
164462,92.0,7670000.0,522000.0,-6947.52
164463,92.0,7670000.0,523000.0,-6686.66
164464,92.0,7670000.0,524000.0,-6218.3
164465,92.0,7670000.0,525000.0,-5505.21
164466,92.0,7670000.0,526000.0,-4354.75
164467,92.0,7670000.0,527000.0,-3709.92
164468,92.0,7670000.0,528000.0,-4504.77
164469,92.0,7670000.0,529000.0,-5498.29
164470,92.0,7670000.0,530000.0,-5963.28
164471,92.0,7670000.0,531000.0,-6481.01
164472,92.0,7670000.0,532000.0,-7100.85
164473,92.0,7670000.0,533000.0,-7560.37
164474,92.0,7670000.0,534000.0,-7792.07
164475,92.0,7670000.0,535000.0,-7885.22
164476,92.0,7670000.0,536000.0,-7854.45
164477,92.0,7670000.0,537000.0,-7650.31
164478,92.0,7670000.0,538000.0,-7264.53
164479,92.0,7670000.0,539000.0,-6743.13
164480,92.0,7670000.0,540000.0,-6137.55
164481,92.0,7670000.0,541000.0,-5548.63
164482,92.0,7670000.0,542000.0,-5059.37
164483,92.0,7670000.0,543000.0,-4617.99
164484,92.0,7670000.0,544000.0,-4186.05
164485,92.0,7670000.0,545000.0,-3786.91
164486,92.0,7670000.0,546000.0,-3574.49
164487,92.0,7670000.0,547000.0,-3752.72
164488,92.0,7670000.0,548000.0,-4234.93
164489,92.0,7670000.0,549000.0,-4786.43
164490,92.0,7670000.0,550000.0,-5350.17
164491,92.0,7670000.0,551000.0,-5941.99
164492,92.0,7670000.0,552000.0,-6465.98
164493,92.0,7670000.0,553000.0,-6805.57
164494,92.0,7670000.0,554000.0,-6908.16
164495,92.0,7670000.0,555000.0,-6788.87
164496,92.0,7670000.0,556000.0,-6549.71
164497,92.0,7670000.0,557000.0,-6318.02
164498,92.0,7670000.0,558000.0,-6176.68
164499,92.0,7670000.0,559000.0,-6172.54
164500,92.0,7670000.0,560000.0,-6316.51
164501,92.0,7670000.0,561000.0,-6538.41
164502,92.0,7670000.0,562000.0,-6726.88
164503,92.0,7670000.0,563000.0,-6821.78
164504,92.0,7670000.0,564000.0,-6814.43
164505,92.0,7670000.0,565000.0,-6730.91
164506,92.0,7670000.0,566000.0,-6634.78
164507,92.0,7670000.0,567000.0,-6577.22
164508,92.0,7670000.0,568000.0,-6564.83
164509,92.0,7670000.0,569000.0,-6566.32
164510,92.0,7670000.0,570000.0,-6547.61
164511,92.0,7670000.0,571000.0,-6520.01
164512,92.0,7670000.0,572000.0,-6516.4
164513,92.0,7670000.0,573000.0,-6535.78
164514,92.0,7670000.0,574000.0,-6555.46
164515,92.0,7670000.0,575000.0,-6569.47
164516,92.0,7670000.0,576000.0,-6571.93
164517,92.0,7670000.0,577000.0,-6552.53
164518,92.0,7670000.0,578000.0,-6528.43
164519,92.0,7670000.0,579000.0,-6577.75
164520,92.0,7671000.0,400000.0,-2668.71
164521,92.0,7671000.0,401000.0,-2712.44
164522,92.0,7671000.0,402000.0,-2840.07
164523,92.0,7671000.0,403000.0,-2993.93
164524,92.0,7671000.0,404000.0,-3083.82
164525,92.0,7671000.0,405000.0,-3084.68
164526,92.0,7671000.0,406000.0,-3070.9
164527,92.0,7671000.0,407000.0,-3114.93
164528,92.0,7671000.0,408000.0,-3218.84
164529,92.0,7671000.0,409000.0,-3341.81
164530,92.0,7671000.0,410000.0,-3486.64
164531,92.0,7671000.0,411000.0,-3676.86
164532,92.0,7671000.0,412000.0,-3857.18
164533,92.0,7671000.0,413000.0,-3966.68
164534,92.0,7671000.0,414000.0,-4041.9
164535,92.0,7671000.0,415000.0,-4121.09
164536,92.0,7671000.0,416000.0,-4189.22
164537,92.0,7671000.0,417000.0,-4227.8
164538,92.0,7671000.0,418000.0,-4221.59
164539,92.0,7671000.0,419000.0,-4191.21
164540,92.0,7671000.0,420000.0,-4168.34
164541,92.0,7671000.0,421000.0,-4147.97
164542,92.0,7671000.0,422000.0,-4125.45
164543,92.0,7671000.0,423000.0,-4111.23
164544,92.0,7671000.0,424000.0,-4118.7
164545,92.0,7671000.0,425000.0,-4138.84
164546,92.0,7671000.0,426000.0,-4138.5
164547,92.0,7671000.0,427000.0,-4102.87
164548,92.0,7671000.0,428000.0,-4051.34
164549,92.0,7671000.0,429000.0,-3992.0
164550,92.0,7671000.0,430000.0,-3918.53
164551,92.0,7671000.0,431000.0,-3881.1
164552,92.0,7671000.0,432000.0,-3953.04
164553,92.0,7671000.0,433000.0,-4116.92
164554,92.0,7671000.0,434000.0,-4267.82
164555,92.0,7671000.0,435000.0,-4354.03
164556,92.0,7671000.0,436000.0,-4415.8
164557,92.0,7671000.0,437000.0,-4479.55
164558,92.0,7671000.0,438000.0,-4534.16
164559,92.0,7671000.0,439000.0,-4564.93
164560,92.0,7671000.0,440000.0,-4559.15
164561,92.0,7671000.0,441000.0,-4514.57
164562,92.0,7671000.0,442000.0,-4450.12
164563,92.0,7671000.0,443000.0,-4407.33
164564,92.0,7671000.0,444000.0,-4422.91
164565,92.0,7671000.0,445000.0,-4464.1
164566,92.0,7671000.0,446000.0,-4443.55
164567,92.0,7671000.0,447000.0,-4092.32
164568,92.0,7671000.0,448000.0,-3332.4
164569,92.0,7671000.0,449000.0,-2670.68
164570,92.0,7671000.0,450000.0,-2539.36
164571,92.0,7671000.0,451000.0,-3013.34
164572,92.0,7671000.0,452000.0,-3794.77
164573,92.0,7671000.0,453000.0,-4420.7
164574,92.0,7671000.0,454000.0,-4801.06
164575,92.0,7671000.0,455000.0,-5025.53
164576,92.0,7671000.0,456000.0,-5124.88
164577,92.0,7671000.0,457000.0,-5134.89
164578,92.0,7671000.0,458000.0,-5108.73
164579,92.0,7671000.0,459000.0,-5095.92
164580,92.0,7671000.0,460000.0,-5105.83
164581,92.0,7671000.0,461000.0,-5131.62
164582,92.0,7671000.0,462000.0,-5155.24
164583,92.0,7671000.0,463000.0,-5097.73
164584,92.0,7671000.0,464000.0,-4865.57
164585,92.0,7671000.0,465000.0,-4489.45
164586,92.0,7671000.0,466000.0,-4104.92
164587,92.0,7671000.0,467000.0,-3885.97
164588,92.0,7671000.0,468000.0,-4219.5
164589,92.0,7671000.0,469000.0,-5101.44
164590,92.0,7671000.0,470000.0,-5705.91
164591,92.0,7671000.0,471000.0,-5685.18
164592,92.0,7671000.0,472000.0,-5554.63
164593,92.0,7671000.0,473000.0,-5594.08
164594,92.0,7671000.0,474000.0,-5602.44
164595,92.0,7671000.0,475000.0,-5420.24
164596,92.0,7671000.0,476000.0,-5138.81
164597,92.0,7671000.0,477000.0,-4892.17
164598,92.0,7671000.0,478000.0,-4658.89
164599,92.0,7671000.0,479000.0,-4047.32
164600,92.0,7671000.0,480000.0,-3209.25
164601,92.0,7671000.0,481000.0,-3259.42
164602,92.0,7671000.0,482000.0,-4172.2
164603,92.0,7671000.0,483000.0,-5120.72
164604,92.0,7671000.0,484000.0,-5941.61
164605,92.0,7671000.0,485000.0,-6354.2
164606,92.0,7671000.0,486000.0,-6225.65
164607,92.0,7671000.0,487000.0,-5788.31
164608,92.0,7671000.0,488000.0,-5176.8
164609,92.0,7671000.0,489000.0,-4600.95
164610,92.0,7671000.0,490000.0,-4321.48
164611,92.0,7671000.0,491000.0,-4395.86
164612,92.0,7671000.0,492000.0,-4662.05
164613,92.0,7671000.0,493000.0,-4881.07
164614,92.0,7671000.0,494000.0,-4795.73
164615,92.0,7671000.0,495000.0,-4402.65
164616,92.0,7671000.0,496000.0,-4392.16
164617,92.0,7671000.0,497000.0,-5254.71
164618,92.0,7671000.0,498000.0,-6313.78
164619,92.0,7671000.0,499000.0,-6887.91
164620,92.0,7671000.0,500000.0,-7096.43
164621,92.0,7671000.0,501000.0,-7248.79
164622,92.0,7671000.0,502000.0,-7427.35
164623,92.0,7671000.0,503000.0,-7516.61
164624,92.0,7671000.0,504000.0,-7436.15
164625,92.0,7671000.0,505000.0,-7191.69
164626,92.0,7671000.0,506000.0,-6625.22
164627,92.0,7671000.0,507000.0,-5538.06
164628,92.0,7671000.0,508000.0,-4287.06
164629,92.0,7671000.0,509000.0,-3470.44
164630,92.0,7671000.0,510000.0,-2983.87
164631,92.0,7671000.0,511000.0,-2581.42
164632,92.0,7671000.0,512000.0,-2637.03
164633,92.0,7671000.0,513000.0,-3345.99
164634,92.0,7671000.0,514000.0,-4251.02
164635,92.0,7671000.0,515000.0,-4867.38
164636,92.0,7671000.0,516000.0,-5076.55
164637,92.0,7671000.0,517000.0,-4897.7
164638,92.0,7671000.0,518000.0,-4589.76
164639,92.0,7671000.0,519000.0,-4787.27
164640,92.0,7671000.0,520000.0,-5648.93
164641,92.0,7671000.0,521000.0,-6482.43
164642,92.0,7671000.0,522000.0,-6722.91
164643,92.0,7671000.0,523000.0,-6317.87
164644,92.0,7671000.0,524000.0,-5498.1
164645,92.0,7671000.0,525000.0,-4648.44
164646,92.0,7671000.0,526000.0,-3737.05
164647,92.0,7671000.0,527000.0,-3298.17
164648,92.0,7671000.0,528000.0,-4060.64
164649,92.0,7671000.0,529000.0,-5070.78
164650,92.0,7671000.0,530000.0,-5625.56
164651,92.0,7671000.0,531000.0,-6222.15
164652,92.0,7671000.0,532000.0,-6955.06
164653,92.0,7671000.0,533000.0,-7500.05
164654,92.0,7671000.0,534000.0,-7745.9
164655,92.0,7671000.0,535000.0,-7806.75
164656,92.0,7671000.0,536000.0,-7737.67
164657,92.0,7671000.0,537000.0,-7477.36
164658,92.0,7671000.0,538000.0,-7042.68
164659,92.0,7671000.0,539000.0,-6527.13
164660,92.0,7671000.0,540000.0,-5946.13
164661,92.0,7671000.0,541000.0,-5354.76
164662,92.0,7671000.0,542000.0,-4820.59
164663,92.0,7671000.0,543000.0,-4301.28
164664,92.0,7671000.0,544000.0,-3824.32
164665,92.0,7671000.0,545000.0,-3497.79
164666,92.0,7671000.0,546000.0,-3475.55
164667,92.0,7671000.0,547000.0,-3866.37
164668,92.0,7671000.0,548000.0,-4484.91
164669,92.0,7671000.0,549000.0,-5075.95
164670,92.0,7671000.0,550000.0,-5596.18
164671,92.0,7671000.0,551000.0,-6037.07
164672,92.0,7671000.0,552000.0,-6322.9
164673,92.0,7671000.0,553000.0,-6441.97
164674,92.0,7671000.0,554000.0,-6454.97
164675,92.0,7671000.0,555000.0,-6395.43
164676,92.0,7671000.0,556000.0,-6282.33
164677,92.0,7671000.0,557000.0,-6163.95
164678,92.0,7671000.0,558000.0,-6087.96
164679,92.0,7671000.0,559000.0,-6088.22
164680,92.0,7671000.0,560000.0,-6188.36
164681,92.0,7671000.0,561000.0,-6355.58
164682,92.0,7671000.0,562000.0,-6498.51
164683,92.0,7671000.0,563000.0,-6560.25
164684,92.0,7671000.0,564000.0,-6538.89
164685,92.0,7671000.0,565000.0,-6462.27
164686,92.0,7671000.0,566000.0,-6389.84
164687,92.0,7671000.0,567000.0,-6366.56
164688,92.0,7671000.0,568000.0,-6393.39
164689,92.0,7671000.0,569000.0,-6433.41
164690,92.0,7671000.0,570000.0,-6443.76
164691,92.0,7671000.0,571000.0,-6433.19
164692,92.0,7671000.0,572000.0,-6446.37
164693,92.0,7671000.0,573000.0,-6486.75
164694,92.0,7671000.0,574000.0,-6517.89
164695,92.0,7671000.0,575000.0,-6527.39
164696,92.0,7671000.0,576000.0,-6521.38
164697,92.0,7671000.0,577000.0,-6502.29
164698,92.0,7671000.0,578000.0,-6485.45
164699,92.0,7671000.0,579000.0,-6547.31
164700,92.0,7672000.0,400000.0,-2603.85
164701,92.0,7672000.0,401000.0,-2647.98
164702,92.0,7672000.0,402000.0,-2759.01
164703,92.0,7672000.0,403000.0,-2894.87
164704,92.0,7672000.0,404000.0,-3000.98
164705,92.0,7672000.0,405000.0,-3029.18
164706,92.0,7672000.0,406000.0,-3014.13
164707,92.0,7672000.0,407000.0,-3026.38
164708,92.0,7672000.0,408000.0,-3093.15
164709,92.0,7672000.0,409000.0,-3192.96
164710,92.0,7672000.0,410000.0,-3308.76
164711,92.0,7672000.0,411000.0,-3474.91
164712,92.0,7672000.0,412000.0,-3701.99
164713,92.0,7672000.0,413000.0,-3901.05
164714,92.0,7672000.0,414000.0,-4019.81
164715,92.0,7672000.0,415000.0,-4100.42
164716,92.0,7672000.0,416000.0,-4176.32
164717,92.0,7672000.0,417000.0,-4238.88
164718,92.0,7672000.0,418000.0,-4251.97
164719,92.0,7672000.0,419000.0,-4225.26
164720,92.0,7672000.0,420000.0,-4197.82
164721,92.0,7672000.0,421000.0,-4173.49
164722,92.0,7672000.0,422000.0,-4148.83
164723,92.0,7672000.0,423000.0,-4130.31
164724,92.0,7672000.0,424000.0,-4130.97
164725,92.0,7672000.0,425000.0,-4149.06
164726,92.0,7672000.0,426000.0,-4159.57
164727,92.0,7672000.0,427000.0,-4145.91
164728,92.0,7672000.0,428000.0,-4115.96
164729,92.0,7672000.0,429000.0,-4078.95
164730,92.0,7672000.0,430000.0,-4046.54
164731,92.0,7672000.0,431000.0,-4057.79
164732,92.0,7672000.0,432000.0,-4136.87
164733,92.0,7672000.0,433000.0,-4250.7
164734,92.0,7672000.0,434000.0,-4339.02
164735,92.0,7672000.0,435000.0,-4379.13
164736,92.0,7672000.0,436000.0,-4406.52
164737,92.0,7672000.0,437000.0,-4445.8
164738,92.0,7672000.0,438000.0,-4479.73
164739,92.0,7672000.0,439000.0,-4486.38
164740,92.0,7672000.0,440000.0,-4465.47
164741,92.0,7672000.0,441000.0,-4432.01
164742,92.0,7672000.0,442000.0,-4402.85
164743,92.0,7672000.0,443000.0,-4399.32
164744,92.0,7672000.0,444000.0,-4428.32
164745,92.0,7672000.0,445000.0,-4450.14
164746,92.0,7672000.0,446000.0,-4408.74
164747,92.0,7672000.0,447000.0,-4050.37
164748,92.0,7672000.0,448000.0,-3283.85
164749,92.0,7672000.0,449000.0,-2620.31
164750,92.0,7672000.0,450000.0,-2482.77
164751,92.0,7672000.0,451000.0,-2915.1
164752,92.0,7672000.0,452000.0,-3645.2
164753,92.0,7672000.0,453000.0,-4261.73
164754,92.0,7672000.0,454000.0,-4670.27
164755,92.0,7672000.0,455000.0,-4932.62
164756,92.0,7672000.0,456000.0,-5066.99
164757,92.0,7672000.0,457000.0,-5109.02
164758,92.0,7672000.0,458000.0,-5120.28
164759,92.0,7672000.0,459000.0,-5143.63
164760,92.0,7672000.0,460000.0,-5166.08
164761,92.0,7672000.0,461000.0,-5180.33
164762,92.0,7672000.0,462000.0,-5190.14
164763,92.0,7672000.0,463000.0,-5125.24
164764,92.0,7672000.0,464000.0,-4877.46
164765,92.0,7672000.0,465000.0,-4453.83
164766,92.0,7672000.0,466000.0,-3946.48
164767,92.0,7672000.0,467000.0,-3499.86
164768,92.0,7672000.0,468000.0,-3591.61
164769,92.0,7672000.0,469000.0,-4411.91
164770,92.0,7672000.0,470000.0,-5208.02
164771,92.0,7672000.0,471000.0,-5447.88
164772,92.0,7672000.0,472000.0,-5428.43
164773,92.0,7672000.0,473000.0,-5407.72
164774,92.0,7672000.0,474000.0,-5317.83
164775,92.0,7672000.0,475000.0,-5113.71
164776,92.0,7672000.0,476000.0,-4876.05
