X,Y,Z,formation
467500,7752500,-5988,Horizon_19
472500,7752500,-6492,Horizon_19
477500,7752500,-5360,Horizon_19
482500,7752500,-6748,Horizon_19
487500,7752500,-6965,Horizon_19
492500,7752500,-5462,Horizon_19
497500,7752500,-6044,Horizon_19
502500,7752500,-6536,Horizon_19
507500,7752500,-7429,Horizon_19
512500,7752500,-7971,Horizon_19
517500,7752500,-7901,Horizon_19
522500,7752500,-7741,Horizon_19
527500,7752500,-8144,Horizon_19
532500,7752500,-7993,Horizon_19
537500,7752500,-6948,Horizon_19
542500,7752500,-8065,Horizon_19
547500,7752500,-7710,Horizon_19
552500,7752500,-8429,Horizon_19
557500,7752500,-7927,Horizon_19
562500,7752500,-8085,Horizon_19
567500,7752500,-8535,Horizon_19
572500,7752500,-9288,Horizon_19
577500,7752500,-7654,Horizon_19
402500,7757500,-1290,Horizon_19
407500,7757500,-1461,Horizon_19
412500,7757500,-1561,Horizon_19
417500,7757500,-2113,Horizon_19
422500,7757500,-2797,Horizon_19
427500,7757500,-3511,Horizon_19
432500,7757500,-4428,Horizon_19
437500,7757500,-5012,Horizon_19
442500,7757500,-5488,Horizon_19
447500,7757500,-6043,Horizon_19
452500,7757500,-5864,Horizon_19
457500,7757500,-5725,Horizon_19
462500,7757500,-5940,Horizon_19
467500,7757500,-6133,Horizon_19
472500,7757500,-6389,Horizon_19
477500,7757500,-5901,Horizon_19
482500,7757500,-6901,Horizon_19
487500,7757500,-6912,Horizon_19
492500,7757500,-6392,Horizon_19
497500,7757500,-6668,Horizon_19
