X,Y,Z,formation
422500,7682500,-4698,Horizon_11
427500,7682500,-4753,Horizon_11
432500,7682500,-4710,Horizon_11
437500,7682500,-4722,Horizon_11
442500,7682500,-5102,Horizon_11
447500,7682500,-5436,Horizon_11
452500,7682500,-5076,Horizon_11
457500,7682500,-4934,Horizon_11
462500,7682500,-5494,Horizon_11
467500,7682500,-4605,Horizon_11
472500,7682500,-5324,Horizon_11
477500,7682500,-5539,Horizon_11
482500,7682500,-4649,Horizon_11
487500,7682500,-6278,Horizon_11
492500,7682500,-5106,Horizon_11
497500,7682500,-6969,Horizon_11
502500,7682500,-6305,Horizon_11
507500,7682500,-7090,Horizon_11
512500,7682500,-5205,Horizon_11
517500,7682500,-5572,Horizon_11
522500,7682500,-6368,Horizon_11
527500,7682500,-5445,Horizon_11
532500,7682500,-7454,Horizon_11
537500,7682500,-7907,Horizon_11
542500,7682500,-6878,Horizon_11
547500,7682500,-6019,Horizon_11
552500,7682500,-7158,Horizon_11
557500,7682500,-6924,Horizon_11
562500,7682500,-6852,Horizon_11
567500,7682500,-6783,Horizon_11
572500,7682500,-6961,Horizon_11
577500,7682500,-7370,Horizon_11
402500,7687500,-3005,Horizon_11
407500,7687500,-3215,Horizon_11
412500,7687500,-3577,Horizon_11
417500,7687500,-3980,Horizon_11
422500,7687500,-4540,Horizon_11
427500,7687500,-4700,Horizon_11
432500,7687500,-4742,Horizon_11
437500,7687500,-4794,Horizon_11
442500,7687500,-4981,Horizon_11
447500,7687500,-5039,Horizon_11
452500,7687500,-5079,Horizon_11
457500,7687500,-5017,Horizon_11
462500,7687500,-5125,Horizon_11
467500,7687500,-4485,Horizon_11
472500,7687500,-5380,Horizon_11
477500,7687500,-5503,Horizon_11
482500,7687500,-5727,Horizon_11
487500,7687500,-6098,Horizon_11
492500,7687500,-6179,Horizon_11
497500,7687500,-5889,Horizon_11
502500,7687500,-7395,Horizon_11
507500,7687500,-7032,Horizon_11
512500,7687500,-5966,Horizon_11
517500,7687500,-5120,Horizon_11
522500,7687500,-6439,Horizon_11
527500,7687500,-5659,Horizon_11
532500,7687500,-6609,Horizon_11
537500,7687500,-7788,Horizon_11
542500,7687500,-7322,Horizon_11
547500,7687500,-5491,Horizon_11
552500,7687500,-4821,Horizon_11
557500,7687500,-4942,Horizon_11
562500,7687500,-6377,Horizon_11
567500,7687500,-6747,Horizon_11
572500,7687500,-7368,Horizon_11
577500,7687500,-7436,Horizon_11
402500,7692500,-2673,Horizon_11
407500,7692500,-2939,Horizon_11
412500,7692500,-3234,Horizon_11
417500,7692500,-3496,Horizon_11
422500,7692500,-4392,Horizon_11
427500,7692500,-4687,Horizon_11
432500,7692500,-4581,Horizon_11
437500,7692500,-4618,Horizon_11
442500,7692500,-4952,Horizon_11
447500,7692500,-4901,Horizon_11
452500,7692500,-4762,Horizon_11
457500,7692500,-4941,Horizon_11
462500,7692500,-4619,Horizon_11
467500,7692500,-4455,Horizon_11
472500,7692500,-4742,Horizon_11
477500,7692500,-4973,Horizon_11
482500,7692500,-6135,Horizon_11
487500,7692500,-5235,Horizon_11
492500,7692500,-6008,Horizon_11
497500,7692500,-5943,Horizon_11
502500,7692500,-7200,Horizon_11
507500,7692500,-5656,Horizon_11
512500,7692500,-4514,Horizon_11
517500,7692500,-3680,Horizon_11
522500,7692500,-4861,Horizon_11
527500,7692500,-5215,Horizon_11
532500,7692500,-5225,Horizon_11
537500,7692500,-7203,Horizon_11
542500,7692500,-7483,Horizon_11
547500,7692500,-6025,Horizon_11
552500,7692500,-5571,Horizon_11
557500,7692500,-5981,Horizon_11
562500,7692500,-6383,Horizon_11
567500,7692500,-6654,Horizon_11
572500,7692500,-7235,Horizon_11
577500,7692500,-7677,Horizon_11
402500,7697500,-2269,Horizon_11
407500,7697500,-2703,Horizon_11
412500,7697500,-3062,Horizon_11
417500,7697500,-3333,Horizon_11
422500,7697500,-3953,Horizon_11
427500,7697500,-4486,Horizon_11
432500,7697500,-4510,Horizon_11
437500,7697500,-4564,Horizon_11
442500,7697500,-4824,Horizon_11
447500,7697500,-5073,Horizon_11
452500,7697500,-4941,Horizon_11
457500,7697500,-4947,Horizon_11
462500,7697500,-5226,Horizon_11
467500,7697500,-5082,Horizon_11
472500,7697500,-5204,Horizon_11
477500,7697500,-4843,Horizon_11
482500,7697500,-5880,Horizon_11
487500,7697500,-4975,Horizon_11
492500,7697500,-5785,Horizon_11
497500,7697500,-6223,Horizon_11
502500,7697500,-6720,Horizon_11
507500,7697500,-7123,Horizon_11
512500,7697500,-6257,Horizon_11
517500,7697500,-4527,Horizon_11
522500,7697500,-3977,Horizon_11
527500,7697500,-4475,Horizon_11
532500,7697500,-5017,Horizon_11
537500,7697500,-6711,Horizon_11
542500,7697500,-7386,Horizon_11
547500,7697500,-6169,Horizon_11
552500,7697500,-5233,Horizon_11
557500,7697500,-6282,Horizon_11
562500,7697500,-6318,Horizon_11
567500,7697500,-6571,Horizon_11
572500,7697500,-7357,Horizon_11
577500,7697500,-7783,Horizon_11
402500,7702500,-2000,Horizon_11
407500,7702500,-2559,Horizon_11
412500,7702500,-3004,Horizon_11
417500,7702500,-3234,Horizon_11
422500,7702500,-3734,Horizon_11
427500,7702500,-4466,Horizon_11
432500,7702500,-4752,Horizon_11
437500,7702500,-4738,Horizon_11
442500,7702500,-4833,Horizon_11
447500,7702500,-4974,Horizon_11
452500,7702500,-5111,Horizon_11
457500,7702500,-5124,Horizon_11
462500,7702500,-5149,Horizon_11
467500,7702500,-5359,Horizon_11
472500,7702500,-5440,Horizon_11
477500,7702500,-5588,Horizon_11
482500,7702500,-6168,Horizon_11
487500,7702500,-5526,Horizon_11
492500,7702500,-5754,Horizon_11
497500,7702500,-6702,Horizon_11
502500,7702500,-6424,Horizon_11
507500,7702500,-6959,Horizon_11
512500,7702500,-5591,Horizon_11
517500,7702500,-4322,Horizon_11
522500,7702500,-3942,Horizon_11
527500,7702500,-5024,Horizon_11
532500,7702500,-6930,Horizon_11
537500,7702500,-6963,Horizon_11
542500,7702500,-7622,Horizon_11
547500,7702500,-6987,Horizon_11
552500,7702500,-4125,Horizon_11
557500,7702500,-4781,Horizon_11
562500,7702500,-6187,Horizon_11
567500,7702500,-6631,Horizon_11
572500,7702500,-7291,Horizon_11
577500,7702500,-7611,Horizon_11
402500,7707500,-1666,Horizon_11
407500,7707500,-2588,Horizon_11
412500,7707500,-2985,Horizon_11
417500,7707500,-3219,Horizon_11
422500,7707500,-3682,Horizon_11
427500,7707500,-4300,Horizon_11
432500,7707500,-4806,Horizon_11
437500,7707500,-4908,Horizon_11
442500,7707500,-4988,Horizon_11
447500,7707500,-4974,Horizon_11
452500,7707500,-5001,Horizon_11
457500,7707500,-4996,Horizon_11
462500,7707500,-4261,Horizon_11
467500,7707500,-5141,Horizon_11
472500,7707500,-5524,Horizon_11
477500,7707500,-6016,Horizon_11
482500,7707500,-6350,Horizon_11
487500,7707500,-5577,Horizon_11
492500,7707500,-6166,Horizon_11
497500,7707500,-6684,Horizon_11
502500,7707500,-6324,Horizon_11
507500,7707500,-4992,Horizon_11
512500,7707500,-5237,Horizon_11
517500,7707500,-5342,Horizon_11
522500,7707500,-4735,Horizon_11
527500,7707500,-5820,Horizon_11
532500,7707500,-6219,Horizon_11
537500,7707500,-6483,Horizon_11
542500,7707500,-7619,Horizon_11
547500,7707500,-7005,Horizon_11
552500,7707500,-4377,Horizon_11
557500,7707500,-4365,Horizon_11
562500,7707500,-6058,Horizon_11
567500,7707500,-6655,Horizon_11
572500,7707500,-6947,Horizon_11
577500,7707500,-7149,Horizon_11
402500,7712500,-1619,Horizon_11
407500,7712500,-2425,Horizon_11
412500,7712500,-2840,Horizon_11
417500,7712500,-3087,Horizon_11
422500,7712500,-3463,Horizon_11
427500,7712500,-3943,Horizon_11
432500,7712500,-4846,Horizon_11
437500,7712500,-5142,Horizon_11
442500,7712500,-5253,Horizon_11
447500,7712500,-5062,Horizon_11
452500,7712500,-4951,Horizon_11
457500,7712500,-5123,Horizon_11
462500,7712500,-4740,Horizon_11
467500,7712500,-5346,Horizon_11
472500,7712500,-5646,Horizon_11
477500,7712500,-4912,Horizon_11
482500,7712500,-6110,Horizon_11
487500,7712500,-5829,Horizon_11
492500,7712500,-6213,Horizon_11
497500,7712500,-5877,Horizon_11
502500,7712500,-6981,Horizon_11
507500,7712500,-6680,Horizon_11
512500,7712500,-5999,Horizon_11
517500,7712500,-6721,Horizon_11
522500,7712500,-6160,Horizon_11
527500,7712500,-6919,Horizon_11
532500,7712500,-7085,Horizon_11
537500,7712500,-5991,Horizon_11
542500,7712500,-7597,Horizon_11
547500,7712500,-7159,Horizon_11
552500,7712500,-4437,Horizon_11
557500,7712500,-3792,Horizon_11
562500,7712500,-6635,Horizon_11
567500,7712500,-6870,Horizon_11
572500,7712500,-6803,Horizon_11
577500,7712500,-6976,Horizon_11
402500,7717500,-1525,Horizon_11
407500,7717500,-2134,Horizon_11
412500,7717500,-2629,Horizon_11
417500,7717500,-2863,Horizon_11
422500,7717500,-3307,Horizon_11
427500,7717500,-3848,Horizon_11
432500,7717500,-4801,Horizon_11
437500,7717500,-5040,Horizon_11
442500,7717500,-5116,Horizon_11
447500,7717500,-5089,Horizon_11
452500,7717500,-5022,Horizon_11
457500,7717500,-5020,Horizon_11
462500,7717500,-5100,Horizon_11
467500,7717500,-5047,Horizon_11
472500,7717500,-5759,Horizon_11
477500,7717500,-4977,Horizon_11
482500,7717500,-5913,Horizon_11
487500,7717500,-6324,Horizon_11
492500,7717500,-5478,Horizon_11
497500,7717500,-6432,Horizon_11
502500,7717500,-6852,Horizon_11
507500,7717500,-7380,Horizon_11
512500,7717500,-5708,Horizon_11
517500,7717500,-6658,Horizon_11
522500,7717500,-5534,Horizon_11
527500,7717500,-6658,Horizon_11
532500,7717500,-8094,Horizon_11
537500,7717500,-6714,Horizon_11
542500,7717500,-6203,Horizon_11
547500,7717500,-7014,Horizon_11
552500,7717500,-4697,Horizon_11
557500,7717500,-3795,Horizon_11
562500,7717500,-6904,Horizon_11
567500,7717500,-7049,Horizon_11
572500,7717500,-6893,Horizon_11
577500,7717500,-7013,Horizon_11
402500,7722500,-1321,Horizon_11
407500,7722500,-1899,Horizon_11
412500,7722500,-2345,Horizon_11
417500,7722500,-2837,Horizon_11
422500,7722500,-3351,Horizon_11
427500,7722500,-3787,Horizon_11
432500,7722500,-4657,Horizon_11
437500,7722500,-4679,Horizon_11
442500,7722500,-5048,Horizon_11
447500,7722500,-5008,Horizon_11
452500,7722500,-5093,Horizon_11
457500,7722500,-4755,Horizon_11
462500,7722500,-5274,Horizon_11
467500,7722500,-5246,Horizon_11
472500,7722500,-6076,Horizon_11
477500,7722500,-4653,Horizon_11
482500,7722500,-6415,Horizon_11
487500,7722500,-6941,Horizon_11
492500,7722500,-5892,Horizon_11
497500,7722500,-7107,Horizon_11
502500,7722500,-7528,Horizon_11
507500,7722500,-7925,Horizon_11
512500,7722500,-7033,Horizon_11
517500,7722500,-8072,Horizon_11
522500,7722500,-7591,Horizon_11
527500,7722500,-6159,Horizon_11
532500,7722500,-7915,Horizon_11
537500,7722500,-7891,Horizon_11
542500,7722500,-5479,Horizon_11
547500,7722500,-4564,Horizon_11
552500,7722500,-5541,Horizon_11
557500,7722500,-5817,Horizon_11
562500,7722500,-7072,Horizon_11
567500,7722500,-6886,Horizon_11
572500,7722500,-6822,Horizon_11
577500,7722500,-7178,Horizon_11
402500,7727500,-1138,Horizon_11
407500,7727500,-1660,Horizon_11
412500,7727500,-2192,Horizon_11
417500,7727500,-2631,Horizon_11
422500,7727500,-3089,Horizon_11
427500,7727500,-3693,Horizon_11
432500,7727500,-4665,Horizon_11
437500,7727500,-4700,Horizon_11
442500,7727500,-5063,Horizon_11
447500,7727500,-5215,Horizon_11
452500,7727500,-5027,Horizon_11
457500,7727500,-4842,Horizon_11
462500,7727500,-5256,Horizon_11
467500,7727500,-5499,Horizon_11
472500,7727500,-6113,Horizon_11
477500,7727500,-5020,Horizon_11
482500,7727500,-6521,Horizon_11
487500,7727500,-7083,Horizon_11
492500,7727500,-6392,Horizon_11
497500,7727500,-6918,Horizon_11
502500,7727500,-7956,Horizon_11
507500,7727500,-7333,Horizon_11
512500,7727500,-7375,Horizon_11
517500,7727500,-8251,Horizon_11
522500,7727500,-6424,Horizon_11
527500,7727500,-6019,Horizon_11
532500,7727500,-7693,Horizon_11
537500,7727500,-7906,Horizon_11
542500,7727500,-5493,Horizon_11
547500,7727500,-4480,Horizon_11
552500,7727500,-7037,Horizon_11
557500,7727500,-7242,Horizon_11
562500,7727500,-7018,Horizon_11
567500,7727500,-6713,Horizon_11
572500,7727500,-6746,Horizon_11
577500,7727500,-7304,Horizon_11
402500,7732500,-1026,Horizon_11
407500,7732500,-1377,Horizon_11
412500,7732500,-1954,Horizon_11
417500,7732500,-2367,Horizon_11
422500,7732500,-2885,Horizon_11
427500,7732500,-3491,Horizon_11
432500,7732500,-4510,Horizon_11
437500,7732500,-5115,Horizon_11
442500,7732500,-5230,Horizon_11
447500,7732500,-5294,Horizon_11
452500,7732500,-5168,Horizon_11
457500,7732500,-5010,Horizon_11
462500,7732500,-5078,Horizon_11
467500,7732500,-5632,Horizon_11
472500,7732500,-5563,Horizon_11
477500,7732500,-5285,Horizon_11
482500,7732500,-6464,Horizon_11
487500,7732500,-5940,Horizon_11
492500,7732500,-6674,Horizon_11
497500,7732500,-6892,Horizon_11
502500,7732500,-6319,Horizon_11
507500,7732500,-6350,Horizon_11
512500,7732500,-7897,Horizon_11
517500,7732500,-4958,Horizon_11
522500,7732500,-6761,Horizon_11
527500,7732500,-6238,Horizon_11
532500,7732500,-7200,Horizon_11
537500,7732500,-7975,Horizon_11
542500,7732500,-8294,Horizon_11
547500,7732500,-7729,Horizon_11
552500,7732500,-7478,Horizon_11
557500,7732500,-7340,Horizon_11
562500,7732500,-7270,Horizon_11
567500,7732500,-6782,Horizon_11
572500,7732500,-7084,Horizon_11
577500,7732500,-7469,Horizon_11
402500,7737500,-1007,Horizon_11
407500,7737500,-1293,Horizon_11
412500,7737500,-1918,Horizon_11
417500,7737500,-2407,Horizon_11
422500,7737500,-2856,Horizon_11
427500,7737500,-3249,Horizon_11
432500,7737500,-4404,Horizon_11
437500,7737500,-5367,Horizon_11
442500,7737500,-5258,Horizon_11
447500,7737500,-5377,Horizon_11
452500,7737500,-5235,Horizon_11
457500,7737500,-5043,Horizon_11
462500,7737500,-5095,Horizon_11
467500,7737500,-5646,Horizon_11
472500,7737500,-5616,Horizon_11
477500,7737500,-5618,Horizon_11
482500,7737500,-6530,Horizon_11
487500,7737500,-5661,Horizon_11
492500,7737500,-6487,Horizon_11
497500,7737500,-6672,Horizon_11
502500,7737500,-5932,Horizon_11
507500,7737500,-7317,Horizon_11
512500,7737500,-7263,Horizon_11
517500,7737500,-4787,Horizon_11
522500,7737500,-6620,Horizon_11
527500,7737500,-6654,Horizon_11
532500,7737500,-7154,Horizon_11
537500,7737500,-7713,Horizon_11
542500,7737500,-7707,Horizon_11
547500,7737500,-7697,Horizon_11
552500,7737500,-7191,Horizon_11
557500,7737500,-7267,Horizon_11
562500,7737500,-7627,Horizon_11
567500,7737500,-7505,Horizon_11
572500,7737500,-7908,Horizon_11
577500,7737500,-7922,Horizon_11
402500,7742500,-1273,Horizon_11
407500,7742500,-1361,Horizon_11
412500,7742500,-1845,Horizon_11
417500,7742500,-2394,Horizon_11
422500,7742500,-2888,Horizon_11
427500,7742500,-3242,Horizon_11
432500,7742500,-3903,Horizon_11
437500,7742500,-4850,Horizon_11
442500,7742500,-5409,Horizon_11
447500,7742500,-5654,Horizon_11
452500,7742500,-5234,Horizon_11
457500,7742500,-5199,Horizon_11
462500,7742500,-5532,Horizon_11
467500,7742500,-5785,Horizon_11
472500,7742500,-5974,Horizon_11
477500,7742500,-6179,Horizon_11
482500,7742500,-6628,Horizon_11
487500,7742500,-6000,Horizon_11
492500,7742500,-6211,Horizon_11
497500,7742500,-6402,Horizon_11
502500,7742500,-6476,Horizon_11
507500,7742500,-7127,Horizon_11
512500,7742500,-7151,Horizon_11
517500,7742500,-6566,Horizon_11
522500,7742500,-6177,Horizon_11
527500,7742500,-6347,Horizon_11
532500,7742500,-7415,Horizon_11
537500,7742500,-7969,Horizon_11
542500,7742500,-8118,Horizon_11
547500,7742500,-7798,Horizon_11
552500,7742500,-7251,Horizon_11
557500,7742500,-7057,Horizon_11
562500,7742500,-7752,Horizon_11
567500,7742500,-8281,Horizon_11
572500,7742500,-9016,Horizon_11
577500,7742500,-9114,Horizon_11
402500,7747500,-1372,Horizon_11
407500,7747500,-1428,Horizon_11
412500,7747500,-1661,Horizon_11
417500,7747500,-2245,Horizon_11
422500,7747500,-2862,Horizon_11
427500,7747500,-3306,Horizon_11
432500,7747500,-4043,Horizon_11
437500,7747500,-4829,Horizon_11
442500,7747500,-5538,Horizon_11
447500,7747500,-5615,Horizon_11
452500,7747500,-5359,Horizon_11
457500,7747500,-5350,Horizon_11
462500,7747500,-5658,Horizon_11
467500,7747500,-5826,Horizon_11
472500,7747500,-6273,Horizon_11
477500,7747500,-6101,Horizon_11
482500,7747500,-6575,Horizon_11
487500,7747500,-6270,Horizon_11
492500,7747500,-5930,Horizon_11
497500,7747500,-6139,Horizon_11
502500,7747500,-6738,Horizon_11
507500,7747500,-7230,Horizon_11
512500,7747500,-7566,Horizon_11
517500,7747500,-7025,Horizon_11
522500,7747500,-7582,Horizon_11
527500,7747500,-6860,Horizon_11
532500,7747500,-6255,Horizon_11
537500,7747500,-5797,Horizon_11
542500,7747500,-8246,Horizon_11
547500,7747500,-7155,Horizon_11
552500,7747500,-7247,Horizon_11
557500,7747500,-6989,Horizon_11
562500,7747500,-7579,Horizon_11
567500,7747500,-8036,Horizon_11
572500,7747500,-9247,Horizon_11
577500,7747500,-9368,Horizon_11
402500,7752500,-1284,Horizon_11
407500,7752500,-1348,Horizon_11
412500,7752500,-1501,Horizon_11
417500,7752500,-2187,Horizon_11
422500,7752500,-2690,Horizon_11
427500,7752500,-3297,Horizon_11
432500,7752500,-4225,Horizon_11
437500,7752500,-4973,Horizon_11
442500,7752500,-5640,Horizon_11
447500,7752500,-5728,Horizon_11
452500,7752500,-5592,Horizon_11
457500,7752500,-5433,Horizon_11
462500,7752500,-5558,Horizon_11
467500,7752500,-5790,Horizon_11
472500,7752500,-6343,Horizon_11
477500,7752500,-5258,Horizon_11
482500,7752500,-6674,Horizon_11
487500,7752500,-6946,Horizon_11
492500,7752500,-5432,Horizon_11
497500,7752500,-5920,Horizon_11
502500,7752500,-6373,Horizon_11
507500,7752500,-7287,Horizon_11
512500,7752500,-7833,Horizon_11
517500,7752500,-7707,Horizon_11
522500,7752500,-7508,Horizon_11
527500,7752500,-8047,Horizon_11
532500,7752500,-7956,Horizon_11
537500,7752500,-6867,Horizon_11
542500,7752500,-7937,Horizon_11
547500,7752500,-7548,Horizon_11
552500,7752500,-8252,Horizon_11
557500,7752500,-7781,Horizon_11
562500,7752500,-7977,Horizon_11
567500,7752500,-8454,Horizon_11
572500,7752500,-9218,Horizon_11
577500,7752500,-7557,Horizon_11
402500,7757500,-1139,Horizon_11
407500,7757500,-1325,Horizon_11
412500,7757500,-1407,Horizon_11
417500,7757500,-1912,Horizon_11
422500,7757500,-2559,Horizon_11
427500,7757500,-3252,Horizon_11
432500,7757500,-4211,Horizon_11
437500,7757500,-4853,Horizon_11
442500,7757500,-5346,Horizon_11
447500,7757500,-5883,Horizon_11
452500,7757500,-5683,Horizon_11
457500,7757500,-5549,Horizon_11
462500,7757500,-5737,Horizon_11
467500,7757500,-5941,Horizon_11
472500,7757500,-6255,Horizon_11
477500,7757500,-5800,Horizon_11
482500,7757500,-6818,Horizon_11
487500,7757500,-6845,Horizon_11
492500,7757500,-6309,Horizon_11
497500,7757500,-6518,Horizon_11
