X,Y,Z,formation
522500,7677500,-6353,Horizon_13
527500,7677500,-6458,Horizon_13
532500,7677500,-7792,Horizon_13
537500,7677500,-7723,Horizon_13
542500,7677500,-6013,Horizon_13
547500,7677500,-5121,Horizon_13
552500,7677500,-5453,Horizon_13
557500,7677500,-6358,Horizon_13
562500,7677500,-6957,Horizon_13
567500,7677500,-6760,Horizon_13
572500,7677500,-6558,Horizon_13
577500,7677500,-7133,Horizon_13
402500,7682500,-3167,Horizon_13
407500,7682500,-3407,Horizon_13
412500,7682500,-3799,Horizon_13
417500,7682500,-4330,Horizon_13
422500,7682500,-4760,Horizon_13
427500,7682500,-4847,Horizon_13
432500,7682500,-4815,Horizon_13
437500,7682500,-4814,Horizon_13
442500,7682500,-5185,Horizon_13
447500,7682500,-5528,Horizon_13
452500,7682500,-5176,Horizon_13
457500,7682500,-4980,Horizon_13
462500,7682500,-5520,Horizon_13
467500,7682500,-4617,Horizon_13
472500,7682500,-5351,Horizon_13
477500,7682500,-5590,Horizon_13
482500,7682500,-4706,Horizon_13
487500,7682500,-6324,Horizon_13
492500,7682500,-5142,Horizon_13
497500,7682500,-6989,Horizon_13
502500,7682500,-6316,Horizon_13
507500,7682500,-7098,Horizon_13
512500,7682500,-5226,Horizon_13
517500,7682500,-5627,Horizon_13
522500,7682500,-6383,Horizon_13
527500,7682500,-5452,Horizon_13
532500,7682500,-7462,Horizon_13
537500,7682500,-7920,Horizon_13
542500,7682500,-6906,Horizon_13
547500,7682500,-6066,Horizon_13
552500,7682500,-7197,Horizon_13
557500,7682500,-6956,Horizon_13
562500,7682500,-6879,Horizon_13
567500,7682500,-6807,Horizon_13
572500,7682500,-6983,Horizon_13
577500,7682500,-7391,Horizon_13
402500,7687500,-3018,Horizon_13
407500,7687500,-3228,Horizon_13
412500,7687500,-3589,Horizon_13
417500,7687500,-3996,Horizon_13
422500,7687500,-4588,Horizon_13
427500,7687500,-4792,Horizon_13
432500,7687500,-4850,Horizon_13
437500,7687500,-4896,Horizon_13
442500,7687500,-5061,Horizon_13
447500,7687500,-5107,Horizon_13
452500,7687500,-5178,Horizon_13
457500,7687500,-5116,Horizon_13
462500,7687500,-5179,Horizon_13
467500,7687500,-4518,Horizon_13
472500,7687500,-5411,Horizon_13
477500,7687500,-5550,Horizon_13
482500,7687500,-5767,Horizon_13
487500,7687500,-6124,Horizon_13
492500,7687500,-6204,Horizon_13
497500,7687500,-5913,Horizon_13
502500,7687500,-7414,Horizon_13
507500,7687500,-7032,Horizon_13
512500,7687500,-5988,Horizon_13
517500,7687500,-5173,Horizon_13
522500,7687500,-6455,Horizon_13
527500,7687500,-5670,Horizon_13
532500,7687500,-6622,Horizon_13
537500,7687500,-7800,Horizon_13
542500,7687500,-7346,Horizon_13
547500,7687500,-5537,Horizon_13
552500,7687500,-4866,Horizon_13
557500,7687500,-4979,Horizon_13
562500,7687500,-6406,Horizon_13
567500,7687500,-6773,Horizon_13
572500,7687500,-7391,Horizon_13
577500,7687500,-7458,Horizon_13
402500,7692500,-2678,Horizon_13
407500,7692500,-2943,Horizon_13
412500,7692500,-3238,Horizon_13
417500,7692500,-3502,Horizon_13
422500,7692500,-4424,Horizon_13
427500,7692500,-4770,Horizon_13
432500,7692500,-4690,Horizon_13
437500,7692500,-4725,Horizon_13
442500,7692500,-5046,Horizon_13
447500,7692500,-4975,Horizon_13
452500,7692500,-4842,Horizon_13
457500,7692500,-5031,Horizon_13
462500,7692500,-4678,Horizon_13
467500,7692500,-4477,Horizon_13
472500,7692500,-4770,Horizon_13
477500,7692500,-5016,Horizon_13
482500,7692500,-6176,Horizon_13
487500,7692500,-5258,Horizon_13
492500,7692500,-6024,Horizon_13
497500,7692500,-5965,Horizon_13
502500,7692500,-7200,Horizon_13
507500,7692500,-5656,Horizon_13
512500,7692500,-4543,Horizon_13
517500,7692500,-3734,Horizon_13
522500,7692500,-4876,Horizon_13
527500,7692500,-5218,Horizon_13
532500,7692500,-5236,Horizon_13
537500,7692500,-7214,Horizon_13
542500,7692500,-7503,Horizon_13
547500,7692500,-6062,Horizon_13
552500,7692500,-5617,Horizon_13
557500,7692500,-6019,Horizon_13
562500,7692500,-6413,Horizon_13
567500,7692500,-6681,Horizon_13
572500,7692500,-7260,Horizon_13
577500,7692500,-7701,Horizon_13
402500,7697500,-2270,Horizon_13
407500,7697500,-2704,Horizon_13
412500,7697500,-3066,Horizon_13
417500,7697500,-3338,Horizon_13
422500,7697500,-3965,Horizon_13
427500,7697500,-4536,Horizon_13
432500,7697500,-4601,Horizon_13
437500,7697500,-4673,Horizon_13
442500,7697500,-4938,Horizon_13
447500,7697500,-5167,Horizon_13
452500,7697500,-5025,Horizon_13
457500,7697500,-5024,Horizon_13
462500,7697500,-5258,Horizon_13
467500,7697500,-5090,Horizon_13
472500,7697500,-5220,Horizon_13
477500,7697500,-4891,Horizon_13
482500,7697500,-5915,Horizon_13
487500,7697500,-4986,Horizon_13
492500,7697500,-5790,Horizon_13
497500,7697500,-6235,Horizon_13
502500,7697500,-6738,Horizon_13
507500,7697500,-7130,Horizon_13
512500,7697500,-6270,Horizon_13
517500,7697500,-4555,Horizon_13
522500,7697500,-3999,Horizon_13
527500,7697500,-4476,Horizon_13
532500,7697500,-5024,Horizon_13
537500,7697500,-6720,Horizon_13
542500,7697500,-7401,Horizon_13
547500,7697500,-6198,Horizon_13
552500,7697500,-5280,Horizon_13
557500,7697500,-6322,Horizon_13
562500,7697500,-6350,Horizon_13
567500,7697500,-6599,Horizon_13
572500,7697500,-7382,Horizon_13
577500,7697500,-7808,Horizon_13
402500,7702500,-2000,Horizon_13
407500,7702500,-2563,Horizon_13
412500,7702500,-3013,Horizon_13
417500,7702500,-3243,Horizon_13
422500,7702500,-3743,Horizon_13
427500,7702500,-4496,Horizon_13
432500,7702500,-4823,Horizon_13
437500,7702500,-4841,Horizon_13
442500,7702500,-4940,Horizon_13
447500,7702500,-5058,Horizon_13
452500,7702500,-5195,Horizon_13
457500,7702500,-5186,Horizon_13
462500,7702500,-5161,Horizon_13
467500,7702500,-5377,Horizon_13
472500,7702500,-5471,Horizon_13
477500,7702500,-5606,Horizon_13
482500,7702500,-6192,Horizon_13
487500,7702500,-5541,Horizon_13
492500,7702500,-5765,Horizon_13
497500,7702500,-6718,Horizon_13
502500,7702500,-6451,Horizon_13
507500,7702500,-6974,Horizon_13
512500,7702500,-5591,Horizon_13
517500,7702500,-4362,Horizon_13
522500,7702500,-3984,Horizon_13
527500,7702500,-5036,Horizon_13
532500,7702500,-6934,Horizon_13
537500,7702500,-6972,Horizon_13
542500,7702500,-7632,Horizon_13
547500,7702500,-7006,Horizon_13
552500,7702500,-4168,Horizon_13
557500,7702500,-4826,Horizon_13
562500,7702500,-6221,Horizon_13
567500,7702500,-6661,Horizon_13
572500,7702500,-7317,Horizon_13
577500,7702500,-7637,Horizon_13
402500,7707500,-1676,Horizon_13
407500,7707500,-2601,Horizon_13
412500,7707500,-3001,Horizon_13
417500,7707500,-3237,Horizon_13
422500,7707500,-3704,Horizon_13
427500,7707500,-4336,Horizon_13
432500,7707500,-4868,Horizon_13
437500,7707500,-5006,Horizon_13
442500,7707500,-5095,Horizon_13
447500,7707500,-5058,Horizon_13
452500,7707500,-5084,Horizon_13
457500,7707500,-5043,Horizon_13
462500,7707500,-4261,Horizon_13
467500,7707500,-5187,Horizon_13
472500,7707500,-5583,Horizon_13
477500,7707500,-6052,Horizon_13
482500,7707500,-6378,Horizon_13
487500,7707500,-5602,Horizon_13
492500,7707500,-6191,Horizon_13
497500,7707500,-6710,Horizon_13
502500,7707500,-6361,Horizon_13
507500,7707500,-5030,Horizon_13
512500,7707500,-5243,Horizon_13
517500,7707500,-5356,Horizon_13
522500,7707500,-4780,Horizon_13
527500,7707500,-5856,Horizon_13
532500,7707500,-6233,Horizon_13
537500,7707500,-6494,Horizon_13
542500,7707500,-7626,Horizon_13
547500,7707500,-7015,Horizon_13
552500,7707500,-4406,Horizon_13
557500,7707500,-4411,Horizon_13
562500,7707500,-6093,Horizon_13
567500,7707500,-6685,Horizon_13
572500,7707500,-6974,Horizon_13
577500,7707500,-7176,Horizon_13
402500,7712500,-1638,Horizon_13
407500,7712500,-2444,Horizon_13
412500,7712500,-2865,Horizon_13
417500,7712500,-3131,Horizon_13
422500,7712500,-3517,Horizon_13
427500,7712500,-3996,Horizon_13
432500,7712500,-4905,Horizon_13
437500,7712500,-5231,Horizon_13
442500,7712500,-5363,Horizon_13
447500,7712500,-5157,Horizon_13
452500,7712500,-5039,Horizon_13
457500,7712500,-5185,Horizon_13
462500,7712500,-4749,Horizon_13
467500,7712500,-5408,Horizon_13
472500,7712500,-5699,Horizon_13
477500,7712500,-4944,Horizon_13
482500,7712500,-6131,Horizon_13
487500,7712500,-5837,Horizon_13
492500,7712500,-6221,Horizon_13
497500,7712500,-5877,Horizon_13
502500,7712500,-6990,Horizon_13
507500,7712500,-6714,Horizon_13
512500,7712500,-6051,Horizon_13
517500,7712500,-6733,Horizon_13
522500,7712500,-6190,Horizon_13
527500,7712500,-6974,Horizon_13
532500,7712500,-7109,Horizon_13
537500,7712500,-6003,Horizon_13
542500,7712500,-7603,Horizon_13
547500,7712500,-7165,Horizon_13
552500,7712500,-4457,Horizon_13
557500,7712500,-3840,Horizon_13
562500,7712500,-6671,Horizon_13
567500,7712500,-6901,Horizon_13
572500,7712500,-6831,Horizon_13
577500,7712500,-7005,Horizon_13
402500,7717500,-1543,Horizon_13
407500,7717500,-2155,Horizon_13
412500,7717500,-2666,Horizon_13
417500,7717500,-2933,Horizon_13
422500,7717500,-3388,Horizon_13
427500,7717500,-3927,Horizon_13
432500,7717500,-4873,Horizon_13
437500,7717500,-5114,Horizon_13
442500,7717500,-5206,Horizon_13
447500,7717500,-5185,Horizon_13
452500,7717500,-5109,Horizon_13
457500,7717500,-5063,Horizon_13
462500,7717500,-5122,Horizon_13
467500,7717500,-5095,Horizon_13
472500,7717500,-5789,Horizon_13
477500,7717500,-4977,Horizon_13
482500,7717500,-5939,Horizon_13
487500,7717500,-6345,Horizon_13
492500,7717500,-5478,Horizon_13
497500,7717500,-6440,Horizon_13
502500,7717500,-6868,Horizon_13
507500,7717500,-7408,Horizon_13
512500,7717500,-5759,Horizon_13
517500,7717500,-6690,Horizon_13
522500,7717500,-5545,Horizon_13
527500,7717500,-6718,Horizon_13
532500,7717500,-8117,Horizon_13
537500,7717500,-6723,Horizon_13
542500,7717500,-6210,Horizon_13
547500,7717500,-7020,Horizon_13
552500,7717500,-4712,Horizon_13
557500,7717500,-3841,Horizon_13
562500,7717500,-6940,Horizon_13
567500,7717500,-7080,Horizon_13
572500,7717500,-6921,Horizon_13
577500,7717500,-7041,Horizon_13
402500,7722500,-1337,Horizon_13
407500,7722500,-1920,Horizon_13
412500,7722500,-2379,Horizon_13
417500,7722500,-2882,Horizon_13
422500,7722500,-3415,Horizon_13
427500,7722500,-3875,Horizon_13
432500,7722500,-4749,Horizon_13
437500,7722500,-4762,Horizon_13
442500,7722500,-5130,Horizon_13
447500,7722500,-5102,Horizon_13
452500,7722500,-5184,Horizon_13
457500,7722500,-4821,Horizon_13
462500,7722500,-5317,Horizon_13
467500,7722500,-5332,Horizon_13
472500,7722500,-6144,Horizon_13
477500,7722500,-4688,Horizon_13
482500,7722500,-6443,Horizon_13
487500,7722500,-6971,Horizon_13
492500,7722500,-5892,Horizon_13
497500,7722500,-7126,Horizon_13
502500,7722500,-7562,Horizon_13
507500,7722500,-7964,Horizon_13
512500,7722500,-7102,Horizon_13
517500,7722500,-8128,Horizon_13
522500,7722500,-7642,Horizon_13
527500,7722500,-6203,Horizon_13
532500,7722500,-7932,Horizon_13
537500,7722500,-7901,Horizon_13
542500,7722500,-5486,Horizon_13
547500,7722500,-4571,Horizon_13
552500,7722500,-5556,Horizon_13
557500,7722500,-5858,Horizon_13
562500,7722500,-7108,Horizon_13
567500,7722500,-6917,Horizon_13
572500,7722500,-6850,Horizon_13
577500,7722500,-7205,Horizon_13
402500,7727500,-1140,Horizon_13
407500,7727500,-1673,Horizon_13
412500,7727500,-2207,Horizon_13
417500,7727500,-2645,Horizon_13
422500,7727500,-3119,Horizon_13
427500,7727500,-3764,Horizon_13
432500,7727500,-4752,Horizon_13
437500,7727500,-4779,Horizon_13
442500,7727500,-5132,Horizon_13
447500,7727500,-5293,Horizon_13
452500,7727500,-5116,Horizon_13
457500,7727500,-4920,Horizon_13
462500,7727500,-5313,Horizon_13
467500,7727500,-5582,Horizon_13
472500,7727500,-6213,Horizon_13
477500,7727500,-5067,Horizon_13
482500,7727500,-6558,Horizon_13
487500,7727500,-7132,Horizon_13
492500,7727500,-6427,Horizon_13
497500,7727500,-6947,Horizon_13
502500,7727500,-7985,Horizon_13
507500,7727500,-7350,Horizon_13
512500,7727500,-7408,Horizon_13
517500,7727500,-8290,Horizon_13
522500,7727500,-6479,Horizon_13
527500,7727500,-6038,Horizon_13
532500,7727500,-7698,Horizon_13
537500,7727500,-7915,Horizon_13
542500,7727500,-5500,Horizon_13
547500,7727500,-4491,Horizon_13
552500,7727500,-7058,Horizon_13
557500,7727500,-7283,Horizon_13
562500,7727500,-7054,Horizon_13
567500,7727500,-6743,Horizon_13
572500,7727500,-6772,Horizon_13
577500,7727500,-7329,Horizon_13
402500,7732500,-1026,Horizon_13
407500,7732500,-1382,Horizon_13
412500,7732500,-1965,Horizon_13
417500,7732500,-2375,Horizon_13
422500,7732500,-2903,Horizon_13
427500,7732500,-3549,Horizon_13
432500,7732500,-4582,Horizon_13
437500,7732500,-5172,Horizon_13
442500,7732500,-5283,Horizon_13
447500,7732500,-5354,Horizon_13
452500,7732500,-5231,Horizon_13
457500,7732500,-5072,Horizon_13
462500,7732500,-5151,Horizon_13
467500,7732500,-5722,Horizon_13
472500,7732500,-5641,Horizon_13
477500,7732500,-5327,Horizon_13
482500,7732500,-6483,Horizon_13
487500,7732500,-5952,Horizon_13
492500,7732500,-6708,Horizon_13
497500,7732500,-6914,Horizon_13
502500,7732500,-6350,Horizon_13
507500,7732500,-6372,Horizon_13
512500,7732500,-7908,Horizon_13
517500,7732500,-4989,Horizon_13
522500,7732500,-6810,Horizon_13
527500,7732500,-6249,Horizon_13
532500,7732500,-7200,Horizon_13
537500,7732500,-7980,Horizon_13
542500,7732500,-8299,Horizon_13
547500,7732500,-7740,Horizon_13
552500,7732500,-7501,Horizon_13
557500,7732500,-7380,Horizon_13
562500,7732500,-7305,Horizon_13
567500,7732500,-6810,Horizon_13
572500,7732500,-7108,Horizon_13
577500,7732500,-7491,Horizon_13
402500,7737500,-1008,Horizon_13
407500,7737500,-1307,Horizon_13
412500,7737500,-1934,Horizon_13
417500,7737500,-2418,Horizon_13
422500,7737500,-2873,Horizon_13
427500,7737500,-3296,Horizon_13
432500,7737500,-4463,Horizon_13
437500,7737500,-5416,Horizon_13
442500,7737500,-5305,Horizon_13
447500,7737500,-5426,Horizon_13
452500,7737500,-5285,Horizon_13
457500,7737500,-5096,Horizon_13
462500,7737500,-5189,Horizon_13
467500,7737500,-5736,Horizon_13
472500,7737500,-5662,Horizon_13
477500,7737500,-5645,Horizon_13
482500,7737500,-6541,Horizon_13
487500,7737500,-5665,Horizon_13
492500,7737500,-6512,Horizon_13
497500,7737500,-6733,Horizon_13
502500,7737500,-6015,Horizon_13
507500,7737500,-7394,Horizon_13
512500,7737500,-7280,Horizon_13
517500,7737500,-4813,Horizon_13
522500,7737500,-6660,Horizon_13
527500,7737500,-6672,Horizon_13
532500,7737500,-7155,Horizon_13
537500,7737500,-7720,Horizon_13
542500,7737500,-7712,Horizon_13
547500,7737500,-7704,Horizon_13
552500,7737500,-7212,Horizon_13
557500,7737500,-7304,Horizon_13
562500,7737500,-7658,Horizon_13
567500,7737500,-7530,Horizon_13
572500,7737500,-7929,Horizon_13
577500,7737500,-7941,Horizon_13
402500,7742500,-1302,Horizon_13
407500,7742500,-1389,Horizon_13
412500,7742500,-1868,Horizon_13
417500,7742500,-2409,Horizon_13
422500,7742500,-2904,Horizon_13
427500,7742500,-3273,Horizon_13
432500,7742500,-3950,Horizon_13
437500,7742500,-4905,Horizon_13
442500,7742500,-5457,Horizon_13
447500,7742500,-5713,Horizon_13
452500,7742500,-5293,Horizon_13
457500,7742500,-5253,Horizon_13
462500,7742500,-5619,Horizon_13
467500,7742500,-5861,Horizon_13
472500,7742500,-6000,Horizon_13
477500,7742500,-6188,Horizon_13
482500,7742500,-6629,Horizon_13
487500,7742500,-6002,Horizon_13
492500,7742500,-6253,Horizon_13
497500,7742500,-6479,Horizon_13
502500,7742500,-6526,Horizon_13
507500,7742500,-7188,Horizon_13
512500,7742500,-7171,Horizon_13
517500,7742500,-6594,Horizon_13
522500,7742500,-6212,Horizon_13
527500,7742500,-6377,Horizon_13
532500,7742500,-7424,Horizon_13
537500,7742500,-7978,Horizon_13
542500,7742500,-8124,Horizon_13
547500,7742500,-7806,Horizon_13
552500,7742500,-7276,Horizon_13
557500,7742500,-7091,Horizon_13
562500,7742500,-7781,Horizon_13
567500,7742500,-8302,Horizon_13
572500,7742500,-9032,Horizon_13
577500,7742500,-9129,Horizon_13
402500,7747500,-1412,Horizon_13
407500,7747500,-1462,Horizon_13
412500,7747500,-1689,Horizon_13
417500,7747500,-2266,Horizon_13
422500,7747500,-2885,Horizon_13
427500,7747500,-3339,Horizon_13
432500,7747500,-4079,Horizon_13
437500,7747500,-4871,Horizon_13
442500,7747500,-5575,Horizon_13
447500,7747500,-5665,Horizon_13
452500,7747500,-5425,Horizon_13
457500,7747500,-5433,Horizon_13
462500,7747500,-5765,Horizon_13
467500,7747500,-5915,Horizon_13
472500,7747500,-6321,Horizon_13
477500,7747500,-6110,Horizon_13
482500,7747500,-6589,Horizon_13
487500,7747500,-6274,Horizon_13
492500,7747500,-5949,Horizon_13
497500,7747500,-6187,Horizon_13
502500,7747500,-6758,Horizon_13
507500,7747500,-7258,Horizon_13
512500,7747500,-7594,Horizon_13
517500,7747500,-7058,Horizon_13
522500,7747500,-7633,Horizon_13
527500,7747500,-6893,Horizon_13
532500,7747500,-6266,Horizon_13
537500,7747500,-5806,Horizon_13
542500,7747500,-8253,Horizon_13
547500,7747500,-7170,Horizon_13
552500,7747500,-7280,Horizon_13
557500,7747500,-7023,Horizon_13
562500,7747500,-7605,Horizon_13
567500,7747500,-8055,Horizon_13
572500,7747500,-9261,Horizon_13
577500,7747500,-9382,Horizon_13
402500,7752500,-1318,Horizon_13
407500,7752500,-1380,Horizon_13
412500,7752500,-1528,Horizon_13
417500,7752500,-2206,Horizon_13
422500,7752500,-2720,Horizon_13
427500,7752500,-3351,Horizon_13
432500,7752500,-4276,Horizon_13
437500,7752500,-5000,Horizon_13
442500,7752500,-5656,Horizon_13
447500,7752500,-5750,Horizon_13
452500,7752500,-5625,Horizon_13
457500,7752500,-5465,Horizon_13
462500,7752500,-5611,Horizon_13
467500,7752500,-5843,Horizon_13
472500,7752500,-6370,Horizon_13
477500,7752500,-5259,Horizon_13
482500,7752500,-6685,Horizon_13
487500,7752500,-6949,Horizon_13
492500,7752500,-5446,Horizon_13
497500,7752500,-5968,Horizon_13
502500,7752500,-6394,Horizon_13
507500,7752500,-7317,Horizon_13
512500,7752500,-7888,Horizon_13
517500,7752500,-7750,Horizon_13
522500,7752500,-7564,Horizon_13
527500,7752500,-8074,Horizon_13
532500,7752500,-7962,Horizon_13
537500,7752500,-6876,Horizon_13
542500,7752500,-7948,Horizon_13
547500,7752500,-7572,Horizon_13
552500,7752500,-8290,Horizon_13
557500,7752500,-7811,Horizon_13
562500,7752500,-7999,Horizon_13
567500,7752500,-8470,Horizon_13
572500,7752500,-9234,Horizon_13
577500,7752500,-7581,Horizon_13
402500,7757500,-1166,Horizon_13
407500,7757500,-1354,Horizon_13
412500,7757500,-1433,Horizon_13
417500,7757500,-1928,Horizon_13
422500,7757500,-2582,Horizon_13
427500,7757500,-3313,Horizon_13
432500,7757500,-4272,Horizon_13
437500,7757500,-4881,Horizon_13
442500,7757500,-5366,Horizon_13
447500,7757500,-5908,Horizon_13
452500,7757500,-5729,Horizon_13
457500,7757500,-5591,Horizon_13
462500,7757500,-5788,Horizon_13
467500,7757500,-5989,Horizon_13
472500,7757500,-6278,Horizon_13
477500,7757500,-5816,Horizon_13
482500,7757500,-6837,Horizon_13
487500,7757500,-6856,Horizon_13
492500,7757500,-6333,Horizon_13
497500,7757500,-6562,Horizon_13
