X,Y,Z,formation
527500,7662500,-5876,Horizon_22
532500,7662500,-6963,Horizon_22
537500,7662500,-5443,Horizon_22
542500,7662500,-4551,Horizon_22
547500,7662500,-4988,Horizon_22
552500,7662500,-5030,Horizon_22
557500,7662500,-7061,Horizon_22
562500,7662500,-7790,Horizon_22
567500,7662500,-7477,Horizon_22
572500,7662500,-7233,Horizon_22
577500,7662500,-7394,Horizon_22
402500,7667500,-4369,Horizon_22
407500,7667500,-4591,Horizon_22
412500,7667500,-4970,Horizon_22
417500,7667500,-5218,Horizon_22
422500,7667500,-5344,Horizon_22
427500,7667500,-5223,Horizon_22
432500,7667500,-4735,Horizon_22
437500,7667500,-5144,Horizon_22
442500,7667500,-5512,Horizon_22
447500,7667500,-4878,Horizon_22
452500,7667500,-5071,Horizon_22
457500,7667500,-6191,Horizon_22
462500,7667500,-5629,Horizon_22
467500,7667500,-5501,Horizon_22
472500,7667500,-6278,Horizon_22
477500,7667500,-4745,Horizon_22
482500,7667500,-5939,Horizon_22
487500,7667500,-5324,Horizon_22
492500,7667500,-5371,Horizon_22
497500,7667500,-5501,Horizon_22
502500,7667500,-8176,Horizon_22
507500,7667500,-6056,Horizon_22
512500,7667500,-4029,Horizon_22
517500,7667500,-4623,Horizon_22
522500,7667500,-6398,Horizon_22
527500,7667500,-5489,Horizon_22
532500,7667500,-7726,Horizon_22
537500,7667500,-7481,Horizon_22
542500,7667500,-5430,Horizon_22
547500,7667500,-5434,Horizon_22
552500,7667500,-5492,Horizon_22
557500,7667500,-6642,Horizon_22
562500,7667500,-7500,Horizon_22
567500,7667500,-7328,Horizon_22
572500,7667500,-7001,Horizon_22
577500,7667500,-7025,Horizon_22
402500,7672500,-3821,Horizon_22
407500,7672500,-4002,Horizon_22
412500,7672500,-4633,Horizon_22
417500,7672500,-5210,Horizon_22
422500,7672500,-5267,Horizon_22
427500,7672500,-5241,Horizon_22
432500,7672500,-5273,Horizon_22
437500,7672500,-5462,Horizon_22
442500,7672500,-5473,Horizon_22
447500,7672500,-4778,Horizon_22
452500,7672500,-5332,Horizon_22
457500,7672500,-6008,Horizon_22
462500,7672500,-5987,Horizon_22
467500,7672500,-5066,Horizon_22
472500,7672500,-6264,Horizon_22
477500,7672500,-5634,Horizon_22
482500,7672500,-5865,Horizon_22
487500,7672500,-6713,Horizon_22
492500,7672500,-5264,Horizon_22
497500,7672500,-6414,Horizon_22
502500,7672500,-7320,Horizon_22
507500,7672500,-5275,Horizon_22
512500,7672500,-4320,Horizon_22
517500,7672500,-5133,Horizon_22
522500,7672500,-5651,Horizon_22
527500,7672500,-5513,Horizon_22
532500,7672500,-7648,Horizon_22
537500,7672500,-7769,Horizon_22
542500,7672500,-5527,Horizon_22
547500,7672500,-5095,Horizon_22
552500,7672500,-5922,Horizon_22
557500,7672500,-6329,Horizon_22
562500,7672500,-6759,Horizon_22
567500,7672500,-6660,Horizon_22
572500,7672500,-6706,Horizon_22
577500,7672500,-6845,Horizon_22
402500,7677500,-3646,Horizon_22
407500,7677500,-3838,Horizon_22
412500,7677500,-4335,Horizon_22
417500,7677500,-4984,Horizon_22
422500,7677500,-5231,Horizon_22
427500,7677500,-5259,Horizon_22
432500,7677500,-5207,Horizon_22
437500,7677500,-5257,Horizon_22
442500,7677500,-5431,Horizon_22
447500,7677500,-5326,Horizon_22
452500,7677500,-5785,Horizon_22
457500,7677500,-6055,Horizon_22
462500,7677500,-6003,Horizon_22
467500,7677500,-4872,Horizon_22
472500,7677500,-6197,Horizon_22
477500,7677500,-5828,Horizon_22
482500,7677500,-5129,Horizon_22
487500,7677500,-6719,Horizon_22
492500,7677500,-5103,Horizon_22
497500,7677500,-7256,Horizon_22
502500,7677500,-5628,Horizon_22
507500,7677500,-4411,Horizon_22
512500,7677500,-4166,Horizon_22
517500,7677500,-4542,Horizon_22
522500,7677500,-6473,Horizon_22
527500,7677500,-6604,Horizon_22
532500,7677500,-7937,Horizon_22
537500,7677500,-7919,Horizon_22
542500,7677500,-6258,Horizon_22
547500,7677500,-5378,Horizon_22
552500,7677500,-5685,Horizon_22
557500,7677500,-6564,Horizon_22
562500,7677500,-7144,Horizon_22
567500,7677500,-6935,Horizon_22
572500,7677500,-6725,Horizon_22
577500,7677500,-7298,Horizon_22
402500,7682500,-3482,Horizon_22
407500,7682500,-3704,Horizon_22
412500,7682500,-4063,Horizon_22
417500,7682500,-4576,Horizon_22
422500,7682500,-5015,Horizon_22
427500,7682500,-5122,Horizon_22
432500,7682500,-5115,Horizon_22
437500,7682500,-5130,Horizon_22
442500,7682500,-5493,Horizon_22
447500,7682500,-5831,Horizon_22
452500,7682500,-5502,Horizon_22
457500,7682500,-5334,Horizon_22
462500,7682500,-5820,Horizon_22
467500,7682500,-4886,Horizon_22
472500,7682500,-5675,Horizon_22
477500,7682500,-5933,Horizon_22
482500,7682500,-4965,Horizon_22
487500,7682500,-6491,Horizon_22
492500,7682500,-5263,Horizon_22
497500,7682500,-7094,Horizon_22
502500,7682500,-6471,Horizon_22
507500,7682500,-7410,Horizon_22
512500,7682500,-5617,Horizon_22
517500,7682500,-5758,Horizon_22
522500,7682500,-6481,Horizon_22
527500,7682500,-5595,Horizon_22
532500,7682500,-7606,Horizon_22
537500,7682500,-8110,Horizon_22
542500,7682500,-7145,Horizon_22
547500,7682500,-6314,Horizon_22
552500,7682500,-7422,Horizon_22
557500,7682500,-7164,Horizon_22
562500,7682500,-7071,Horizon_22
567500,7682500,-6986,Horizon_22
572500,7682500,-7152,Horizon_22
577500,7682500,-7556,Horizon_22
402500,7687500,-3310,Horizon_22
407500,7687500,-3526,Horizon_22
412500,7687500,-3877,Horizon_22
417500,7687500,-4267,Horizon_22
422500,7687500,-4837,Horizon_22
427500,7687500,-5049,Horizon_22
432500,7687500,-5145,Horizon_22
437500,7687500,-5216,Horizon_22
442500,7687500,-5359,Horizon_22
447500,7687500,-5386,Horizon_22
452500,7687500,-5487,Horizon_22
457500,7687500,-5455,Horizon_22
462500,7687500,-5465,Horizon_22
467500,7687500,-4790,Horizon_22
472500,7687500,-5765,Horizon_22
477500,7687500,-5935,Horizon_22
482500,7687500,-6068,Horizon_22
487500,7687500,-6335,Horizon_22
492500,7687500,-6343,Horizon_22
497500,7687500,-6025,Horizon_22
502500,7687500,-7606,Horizon_22
507500,7687500,-7362,Horizon_22
512500,7687500,-6326,Horizon_22
517500,7687500,-5307,Horizon_22
522500,7687500,-6541,Horizon_22
527500,7687500,-5803,Horizon_22
532500,7687500,-6768,Horizon_22
537500,7687500,-7995,Horizon_22
542500,7687500,-7585,Horizon_22
547500,7687500,-5795,Horizon_22
552500,7687500,-5118,Horizon_22
557500,7687500,-5211,Horizon_22
562500,7687500,-6604,Horizon_22
567500,7687500,-6956,Horizon_22
572500,7687500,-7563,Horizon_22
577500,7687500,-7628,Horizon_22
402500,7692500,-3001,Horizon_22
407500,7692500,-3273,Horizon_22
412500,7692500,-3562,Horizon_22
417500,7692500,-3802,Horizon_22
422500,7692500,-4677,Horizon_22
427500,7692500,-5017,Horizon_22
432500,7692500,-4979,Horizon_22
437500,7692500,-5053,Horizon_22
442500,7692500,-5355,Horizon_22
447500,7692500,-5242,Horizon_22
452500,7692500,-5129,Horizon_22
457500,7692500,-5361,Horizon_22
462500,7692500,-4986,Horizon_22
467500,7692500,-4772,Horizon_22
472500,7692500,-5126,Horizon_22
477500,7692500,-5375,Horizon_22
482500,7692500,-6443,Horizon_22
487500,7692500,-5438,Horizon_22
492500,7692500,-6137,Horizon_22
497500,7692500,-6105,Horizon_22
502500,7692500,-7477,Horizon_22
507500,7692500,-5997,Horizon_22
512500,7692500,-4874,Horizon_22
517500,7692500,-3890,Horizon_22
522500,7692500,-4942,Horizon_22
527500,7692500,-5335,Horizon_22
532500,7692500,-5384,Horizon_22
537500,7692500,-7406,Horizon_22
542500,7692500,-7742,Horizon_22
547500,7692500,-6316,Horizon_22
552500,7692500,-5868,Horizon_22
557500,7692500,-6244,Horizon_22
562500,7692500,-6617,Horizon_22
567500,7692500,-6869,Horizon_22
572500,7692500,-7436,Horizon_22
577500,7692500,-7877,Horizon_22
402500,7697500,-2655,Horizon_22
407500,7697500,-3057,Horizon_22
412500,7697500,-3387,Horizon_22
417500,7697500,-3645,Horizon_22
422500,7697500,-4249,Horizon_22
427500,7697500,-4798,Horizon_22
432500,7697500,-4881,Horizon_22
437500,7697500,-4988,Horizon_22
442500,7697500,-5246,Horizon_22
447500,7697500,-5436,Horizon_22
452500,7697500,-5309,Horizon_22
457500,7697500,-5373,Horizon_22
462500,7697500,-5627,Horizon_22
467500,7697500,-5452,Horizon_22
472500,7697500,-5591,Horizon_22
477500,7697500,-5219,Horizon_22
482500,7697500,-6159,Horizon_22
487500,7697500,-5137,Horizon_22
492500,7697500,-5868,Horizon_22
497500,7697500,-6319,Horizon_22
502500,7697500,-6922,Horizon_22
507500,7697500,-7472,Horizon_22
512500,7697500,-6599,Horizon_22
517500,7697500,-4747,Horizon_22
522500,7697500,-4061,Horizon_22
527500,7697500,-4552,Horizon_22
532500,7697500,-5165,Horizon_22
537500,7697500,-6887,Horizon_22
542500,7697500,-7631,Horizon_22
547500,7697500,-6442,Horizon_22
552500,7697500,-5534,Horizon_22
557500,7697500,-6554,Horizon_22
562500,7697500,-6561,Horizon_22
567500,7697500,-6792,Horizon_22
572500,7697500,-7563,Horizon_22
577500,7697500,-7987,Horizon_22
402500,7702500,-2382,Horizon_22
407500,7702500,-2898,Horizon_22
412500,7702500,-3300,Horizon_22
417500,7702500,-3522,Horizon_22
422500,7702500,-4011,Horizon_22
427500,7702500,-4735,Horizon_22
432500,7702500,-5061,Horizon_22
437500,7702500,-5102,Horizon_22
442500,7702500,-5215,Horizon_22
447500,7702500,-5346,Horizon_22
452500,7702500,-5515,Horizon_22
457500,7702500,-5594,Horizon_22
462500,7702500,-5616,Horizon_22
467500,7702500,-5758,Horizon_22
472500,7702500,-5818,Horizon_22
477500,7702500,-5947,Horizon_22
482500,7702500,-6428,Horizon_22
487500,7702500,-5681,Horizon_22
492500,7702500,-5844,Horizon_22
497500,7702500,-6782,Horizon_22
502500,7702500,-6541,Horizon_22
507500,7702500,-7190,Horizon_22
512500,7702500,-5912,Horizon_22
517500,7702500,-4604,Horizon_22
522500,7702500,-4094,Horizon_22
527500,7702500,-5066,Horizon_22
532500,7702500,-7050,Horizon_22
537500,7702500,-7119,Horizon_22
542500,7702500,-7814,Horizon_22
547500,7702500,-7221,Horizon_22
552500,7702500,-4426,Horizon_22
557500,7702500,-5079,Horizon_22
562500,7702500,-6439,Horizon_22
567500,7702500,-6857,Horizon_22
572500,7702500,-7501,Horizon_22
577500,7702500,-7820,Horizon_22
402500,7707500,-1969,Horizon_22
407500,7707500,-2874,Horizon_22
412500,7707500,-3245,Horizon_22
417500,7707500,-3482,Horizon_22
422500,7707500,-3936,Horizon_22
427500,7707500,-4538,Horizon_22
432500,7707500,-5055,Horizon_22
437500,7707500,-5207,Horizon_22
442500,7707500,-5330,Horizon_22
447500,7707500,-5349,Horizon_22
452500,7707500,-5414,Horizon_22
457500,7707500,-5438,Horizon_22
462500,7707500,-4683,Horizon_22
467500,7707500,-5507,Horizon_22
472500,7707500,-5834,Horizon_22
477500,7707500,-6285,Horizon_22
482500,7707500,-6555,Horizon_22
487500,7707500,-5722,Horizon_22
492500,7707500,-6314,Horizon_22
497500,7707500,-6806,Horizon_22
502500,7707500,-6432,Horizon_22
507500,7707500,-5164,Horizon_22
512500,7707500,-5518,Horizon_22
517500,7707500,-5672,Horizon_22
522500,7707500,-5000,Horizon_22
527500,7707500,-5989,Horizon_22
532500,7707500,-6323,Horizon_22
537500,7707500,-6633,Horizon_22
542500,7707500,-7772,Horizon_22
547500,7707500,-7171,Horizon_22
552500,7707500,-4620,Horizon_22
557500,7707500,-4672,Horizon_22
562500,7707500,-6314,Horizon_22
567500,7707500,-6886,Horizon_22
572500,7707500,-7162,Horizon_22
577500,7707500,-7360,Horizon_22
402500,7712500,-1873,Horizon_22
407500,7712500,-2679,Horizon_22
412500,7712500,-3099,Horizon_22
417500,7712500,-3362,Horizon_22
422500,7712500,-3737,Horizon_22
427500,7712500,-4188,Horizon_22
432500,7712500,-5071,Horizon_22
437500,7712500,-5410,Horizon_22
442500,7712500,-5590,Horizon_22
447500,7712500,-5445,Horizon_22
452500,7712500,-5359,Horizon_22
457500,7712500,-5523,Horizon_22
462500,7712500,-5100,Horizon_22
467500,7712500,-5694,Horizon_22
472500,7712500,-5914,Horizon_22
477500,7712500,-5099,Horizon_22
482500,7712500,-6251,Horizon_22
487500,7712500,-6009,Horizon_22
492500,7712500,-6456,Horizon_22
497500,7712500,-6101,Horizon_22
502500,7712500,-7129,Horizon_22
507500,7712500,-6806,Horizon_22
512500,7712500,-6202,Horizon_22
517500,7712500,-7042,Horizon_22
522500,7712500,-6515,Horizon_22
527500,7712500,-7254,Horizon_22
532500,7712500,-7225,Horizon_22
537500,7712500,-6131,Horizon_22
542500,7712500,-7744,Horizon_22
547500,7712500,-7309,Horizon_22
552500,7712500,-4655,Horizon_22
557500,7712500,-4115,Horizon_22
562500,7712500,-6892,Horizon_22
567500,7712500,-7103,Horizon_22
572500,7712500,-7021,Horizon_22
577500,7712500,-7195,Horizon_22
402500,7717500,-1785,Horizon_22
407500,7717500,-2403,Horizon_22
412500,7717500,-2915,Horizon_22
417500,7717500,-3177,Horizon_22
422500,7717500,-3618,Horizon_22
427500,7717500,-4133,Horizon_22
432500,7717500,-5051,Horizon_22
437500,7717500,-5306,Horizon_22
442500,7717500,-5440,Horizon_22
447500,7717500,-5469,Horizon_22
452500,7717500,-5429,Horizon_22
457500,7717500,-5408,Horizon_22
462500,7717500,-5476,Horizon_22
467500,7717500,-5410,Horizon_22
472500,7717500,-6013,Horizon_22
477500,7717500,-5106,Horizon_22
482500,7717500,-6025,Horizon_22
487500,7717500,-6573,Horizon_22
492500,7717500,-5827,Horizon_22
497500,7717500,-6746,Horizon_22
502500,7717500,-7065,Horizon_22
507500,7717500,-7502,Horizon_22
512500,7717500,-5847,Horizon_22
517500,7717500,-6942,Horizon_22
522500,7717500,-5882,Horizon_22
527500,7717500,-6932,Horizon_22
532500,7717500,-8229,Horizon_22
537500,7717500,-6846,Horizon_22
542500,7717500,-6352,Horizon_22
547500,7717500,-7163,Horizon_22
552500,7717500,-4903,Horizon_22
557500,7717500,-4108,Horizon_22
562500,7717500,-7162,Horizon_22
567500,7717500,-7283,Horizon_22
572500,7717500,-7111,Horizon_22
577500,7717500,-7228,Horizon_22
402500,7722500,-1598,Horizon_22
407500,7722500,-2177,Horizon_22
412500,7722500,-2652,Horizon_22
417500,7722500,-3159,Horizon_22
422500,7722500,-3673,Horizon_22
427500,7722500,-4110,Horizon_22
432500,7722500,-4962,Horizon_22
437500,7722500,-4972,Horizon_22
442500,7722500,-5353,Horizon_22
447500,7722500,-5365,Horizon_22
452500,7722500,-5490,Horizon_22
457500,7722500,-5165,Horizon_22
462500,7722500,-5697,Horizon_22
467500,7722500,-5659,Horizon_22
472500,7722500,-6337,Horizon_22
477500,7722500,-4789,Horizon_22
482500,7722500,-6518,Horizon_22
487500,7722500,-7181,Horizon_22
492500,7722500,-6240,Horizon_22
497500,7722500,-7437,Horizon_22
502500,7722500,-7769,Horizon_22
507500,7722500,-8083,Horizon_22
512500,7722500,-7180,Horizon_22
517500,7722500,-8280,Horizon_22
522500,7722500,-7883,Horizon_22
527500,7722500,-6392,Horizon_22
532500,7722500,-8013,Horizon_22
537500,7722500,-8021,Horizon_22
542500,7722500,-5637,Horizon_22
547500,7722500,-4730,Horizon_22
552500,7722500,-5744,Horizon_22
557500,7722500,-6100,Horizon_22
562500,7722500,-7330,Horizon_22
567500,7722500,-7119,Horizon_22
572500,7722500,-7039,Horizon_22
577500,7722500,-7394,Horizon_22
402500,7727500,-1526,Horizon_22
407500,7727500,-1979,Horizon_22
412500,7727500,-2511,Horizon_22
417500,7727500,-2968,Horizon_22
422500,7727500,-3415,Horizon_22
427500,7727500,-4034,Horizon_22
432500,7727500,-5015,Horizon_22
437500,7727500,-5027,Horizon_22
442500,7727500,-5359,Horizon_22
447500,7727500,-5544,Horizon_22
452500,7727500,-5430,Horizon_22
457500,7727500,-5295,Horizon_22
462500,7727500,-5724,Horizon_22
467500,7727500,-5940,Horizon_22
472500,7727500,-6434,Horizon_22
477500,7727500,-5225,Horizon_22
482500,7727500,-6662,Horizon_22
487500,7727500,-7254,Horizon_22
492500,7727500,-6626,Horizon_22
497500,7727500,-7177,Horizon_22
502500,7727500,-8166,Horizon_22
507500,7727500,-7525,Horizon_22
512500,7727500,-7539,Horizon_22
517500,7727500,-8395,Horizon_22
522500,7727500,-6655,Horizon_22
527500,7727500,-6122,Horizon_22
532500,7727500,-7752,Horizon_22
537500,7727500,-8047,Horizon_22
542500,7727500,-5667,Horizon_22
547500,7727500,-4671,Horizon_22
552500,7727500,-7258,Horizon_22
557500,7727500,-7523,Horizon_22
562500,7727500,-7273,Horizon_22
567500,7727500,-6943,Horizon_22
572500,7727500,-6957,Horizon_22
577500,7727500,-7508,Horizon_22
402500,7732500,-1471,Horizon_22
407500,7732500,-1739,Horizon_22
412500,7732500,-2280,Horizon_22
417500,7732500,-2710,Horizon_22
422500,7732500,-3200,Horizon_22
427500,7732500,-3821,Horizon_22
432500,7732500,-4854,Horizon_22
437500,7732500,-5435,Horizon_22
442500,7732500,-5530,Horizon_22
447500,7732500,-5614,Horizon_22
452500,7732500,-5551,Horizon_22
457500,7732500,-5473,Horizon_22
462500,7732500,-5551,Horizon_22
467500,7732500,-6043,Horizon_22
472500,7732500,-5887,Horizon_22
477500,7732500,-5543,Horizon_22
482500,7732500,-6641,Horizon_22
487500,7732500,-6042,Horizon_22
492500,7732500,-6767,Horizon_22
497500,7732500,-7050,Horizon_22
502500,7732500,-6481,Horizon_22
507500,7732500,-6570,Horizon_22
512500,7732500,-8098,Horizon_22
517500,7732500,-5132,Horizon_22
522500,7732500,-6976,Horizon_22
527500,7732500,-6252,Horizon_22
532500,7732500,-7254,Horizon_22
537500,7732500,-8122,Horizon_22
542500,7732500,-8466,Horizon_22
547500,7732500,-7912,Horizon_22
552500,7732500,-7711,Horizon_22
557500,7732500,-7617,Horizon_22
562500,7732500,-7517,Horizon_22
567500,7732500,-7003,Horizon_22
572500,7732500,-7284,Horizon_22
577500,7732500,-7663,Horizon_22
402500,7737500,-1425,Horizon_22
407500,7737500,-1589,Horizon_22
412500,7737500,-2192,Horizon_22
417500,7737500,-2706,Horizon_22
422500,7737500,-3148,Horizon_22
427500,7737500,-3565,Horizon_22
432500,7737500,-4728,Horizon_22
437500,7737500,-5680,Horizon_22
442500,7737500,-5572,Horizon_22
447500,7737500,-5697,Horizon_22
452500,7737500,-5584,Horizon_22
457500,7737500,-5466,Horizon_22
462500,7737500,-5567,Horizon_22
467500,7737500,-6046,Horizon_22
472500,7737500,-5918,Horizon_22
477500,7737500,-5891,Horizon_22
482500,7737500,-6717,Horizon_22
487500,7737500,-5753,Horizon_22
492500,7737500,-6574,Horizon_22
497500,7737500,-6814,Horizon_22
502500,7737500,-6121,Horizon_22
507500,7737500,-7580,Horizon_22
512500,7737500,-7527,Horizon_22
517500,7737500,-5052,Horizon_22
522500,7737500,-6892,Horizon_22
527500,7737500,-6733,Horizon_22
532500,7737500,-7229,Horizon_22
537500,7737500,-7858,Horizon_22
542500,7737500,-7863,Horizon_22
547500,7737500,-7861,Horizon_22
552500,7737500,-7417,Horizon_22
557500,7737500,-7532,Horizon_22
562500,7737500,-7862,Horizon_22
567500,7737500,-7712,Horizon_22
572500,7737500,-8091,Horizon_22
577500,7737500,-8096,Horizon_22
402500,7742500,-1525,Horizon_22
407500,7742500,-1584,Horizon_22
412500,7742500,-2069,Horizon_22
417500,7742500,-2654,Horizon_22
422500,7742500,-3168,Horizon_22
427500,7742500,-3561,Horizon_22
432500,7742500,-4244,Horizon_22
437500,7742500,-5182,Horizon_22
442500,7742500,-5730,Horizon_22
447500,7742500,-5981,Horizon_22
452500,7742500,-5564,Horizon_22
457500,7742500,-5551,Horizon_22
462500,7742500,-5929,Horizon_22
467500,7742500,-6132,Horizon_22
472500,7742500,-6241,Horizon_22
477500,7742500,-6423,Horizon_22
482500,7742500,-6798,Horizon_22
487500,7742500,-6053,Horizon_22
492500,7742500,-6296,Horizon_22
497500,7742500,-6583,Horizon_22
502500,7742500,-6703,Horizon_22
507500,7742500,-7410,Horizon_22
512500,7742500,-7442,Horizon_22
517500,7742500,-6865,Horizon_22
522500,7742500,-6502,Horizon_22
527500,7742500,-6513,Horizon_22
532500,7742500,-7516,Horizon_22
537500,7742500,-8113,Horizon_22
542500,7742500,-8265,Horizon_22
547500,7742500,-7955,Horizon_22
552500,7742500,-7477,Horizon_22
557500,7742500,-7311,Horizon_22
562500,7742500,-7974,Horizon_22
567500,7742500,-8469,Horizon_22
572500,7742500,-9176,Horizon_22
577500,7742500,-9261,Horizon_22
402500,7747500,-1582,Horizon_22
407500,7747500,-1629,Horizon_22
412500,7747500,-1873,Horizon_22
417500,7747500,-2496,Horizon_22
422500,7747500,-3150,Horizon_22
427500,7747500,-3634,Horizon_22
432500,7747500,-4371,Horizon_22
437500,7747500,-5134,Horizon_22
442500,7747500,-5827,Horizon_22
447500,7747500,-5927,Horizon_22
452500,7747500,-5687,Horizon_22
457500,7747500,-5699,Horizon_22
462500,7747500,-6032,Horizon_22
467500,7747500,-6161,Horizon_22
472500,7747500,-6537,Horizon_22
477500,7747500,-6315,Horizon_22
482500,7747500,-6742,Horizon_22
487500,7747500,-6319,Horizon_22
492500,7747500,-5977,Horizon_22
497500,7747500,-6323,Horizon_22
502500,7747500,-6981,Horizon_22
507500,7747500,-7462,Horizon_22
512500,7747500,-7789,Horizon_22
517500,7747500,-7276,Horizon_22
522500,7747500,-7902,Horizon_22
527500,7747500,-7050,Horizon_22
532500,7747500,-6360,Horizon_22
537500,7747500,-5943,Horizon_22
542500,7747500,-8406,Horizon_22
547500,7747500,-7346,Horizon_22
552500,7747500,-7494,Horizon_22
557500,7747500,-7237,Horizon_22
562500,7747500,-7787,Horizon_22
567500,7747500,-8205,Horizon_22
572500,7747500,-9384,Horizon_22
577500,7747500,-9490,Horizon_22
402500,7752500,-1496,Horizon_22
407500,7752500,-1553,Horizon_22
412500,7752500,-1725,Horizon_22
417500,7752500,-2461,Horizon_22
422500,7752500,-3011,Horizon_22
427500,7752500,-3642,Horizon_22
432500,7752500,-4535,Horizon_22
437500,7752500,-5224,Horizon_22
442500,7752500,-5878,Horizon_22
447500,7752500,-5997,Horizon_22
452500,7752500,-5883,Horizon_22
457500,7752500,-5727,Horizon_22
462500,7752500,-5870,Horizon_22
467500,7752500,-6091,Horizon_22
472500,7752500,-6584,Horizon_22
477500,7752500,-5448,Horizon_22
482500,7752500,-6828,Horizon_22
487500,7752500,-7016,Horizon_22
492500,7752500,-5497,Horizon_22
497500,7752500,-6094,Horizon_22
502500,7752500,-6578,Horizon_22
507500,7752500,-7447,Horizon_22
512500,7752500,-7992,Horizon_22
517500,7752500,-7953,Horizon_22
522500,7752500,-7831,Horizon_22
527500,7752500,-8186,Horizon_22
532500,7752500,-8061,Horizon_22
537500,7752500,-7019,Horizon_22
542500,7752500,-8150,Horizon_22
547500,7752500,-7798,Horizon_22
552500,7752500,-8517,Horizon_22
557500,7752500,-8017,Horizon_22
562500,7752500,-8167,Horizon_22
567500,7752500,-8600,Horizon_22
572500,7752500,-9340,Horizon_22
577500,7752500,-7713,Horizon_22
402500,7757500,-1377,Horizon_22
407500,7757500,-1542,Horizon_22
412500,7757500,-1644,Horizon_22
417500,7757500,-2214,Horizon_22
422500,7757500,-2909,Horizon_22
427500,7757500,-3618,Horizon_22
432500,7757500,-4521,Horizon_22
437500,7757500,-5095,Horizon_22
442500,7757500,-5570,Horizon_22
447500,7757500,-6131,Horizon_22
452500,7757500,-5956,Horizon_22
457500,7757500,-5818,Horizon_22
462500,7757500,-6038,Horizon_22
467500,7757500,-6234,Horizon_22
472500,7757500,-6477,Horizon_22
477500,7757500,-5985,Horizon_22
482500,7757500,-6972,Horizon_22
487500,7757500,-6969,Horizon_22
492500,7757500,-6440,Horizon_22
497500,7757500,-6725,Horizon_22
