X,Y,Z,formation
577500,7657500,-6699,Horizon_9
402500,7662500,-4229,Horizon_9
407500,7662500,-4253,Horizon_9
412500,7662500,-4832,Horizon_9
417500,7662500,-4840,Horizon_9
422500,7662500,-4588,Horizon_9
427500,7662500,-4586,Horizon_9
432500,7662500,-4670,Horizon_9
437500,7662500,-4699,Horizon_9
442500,7662500,-4869,Horizon_9
447500,7662500,-4292,Horizon_9
452500,7662500,-4248,Horizon_9
457500,7662500,-5336,Horizon_9
462500,7662500,-4856,Horizon_9
467500,7662500,-4595,Horizon_9
472500,7662500,-3892,Horizon_9
477500,7662500,-4234,Horizon_9
482500,7662500,-5523,Horizon_9
487500,7662500,-3917,Horizon_9
492500,7662500,-4875,Horizon_9
497500,7662500,-4717,Horizon_9
502500,7662500,-6766,Horizon_9
507500,7662500,-4793,Horizon_9
512500,7662500,-3423,Horizon_9
517500,7662500,-4374,Horizon_9
522500,7662500,-7063,Horizon_9
527500,7662500,-5639,Horizon_9
532500,7662500,-6733,Horizon_9
537500,7662500,-5131,Horizon_9
542500,7662500,-4190,Horizon_9
547500,7662500,-4652,Horizon_9
552500,7662500,-4734,Horizon_9
557500,7662500,-6820,Horizon_9
562500,7662500,-7576,Horizon_9
567500,7662500,-7282,Horizon_9
572500,7662500,-7051,Horizon_9
577500,7662500,-7215,Horizon_9
402500,7667500,-3983,Horizon_9
407500,7667500,-4222,Horizon_9
412500,7667500,-4571,Horizon_9
417500,7667500,-4740,Horizon_9
422500,7667500,-4783,Horizon_9
427500,7667500,-4643,Horizon_9
432500,7667500,-4224,Horizon_9
437500,7667500,-4636,Horizon_9
442500,7667500,-4945,Horizon_9
447500,7667500,-4417,Horizon_9
452500,7667500,-4699,Horizon_9
457500,7667500,-5765,Horizon_9
462500,7667500,-5194,Horizon_9
467500,7667500,-5106,Horizon_9
472500,7667500,-5933,Horizon_9
477500,7667500,-4413,Horizon_9
482500,7667500,-5605,Horizon_9
487500,7667500,-4983,Horizon_9
492500,7667500,-5079,Horizon_9
497500,7667500,-5224,Horizon_9
502500,7667500,-7872,Horizon_9
507500,7667500,-5778,Horizon_9
512500,7667500,-3736,Horizon_9
517500,7667500,-4353,Horizon_9
522500,7667500,-6148,Horizon_9
527500,7667500,-5258,Horizon_9
532500,7667500,-7498,Horizon_9
537500,7667500,-7186,Horizon_9
542500,7667500,-5090,Horizon_9
547500,7667500,-5104,Horizon_9
552500,7667500,-5198,Horizon_9
557500,7667500,-6394,Horizon_9
562500,7667500,-7281,Horizon_9
567500,7667500,-7128,Horizon_9
572500,7667500,-6812,Horizon_9
577500,7667500,-6841,Horizon_9
402500,7672500,-3439,Horizon_9
407500,7672500,-3614,Horizon_9
412500,7672500,-4233,Horizon_9
417500,7672500,-4772,Horizon_9
422500,7672500,-4755,Horizon_9
427500,7672500,-4684,Horizon_9
432500,7672500,-4746,Horizon_9
437500,7672500,-4915,Horizon_9
442500,7672500,-4900,Horizon_9
447500,7672500,-4315,Horizon_9
452500,7672500,-4945,Horizon_9
457500,7672500,-5569,Horizon_9
462500,7672500,-5572,Horizon_9
467500,7672500,-4682,Horizon_9
472500,7672500,-5895,Horizon_9
477500,7672500,-5281,Horizon_9
482500,7672500,-5539,Horizon_9
487500,7672500,-6420,Horizon_9
492500,7672500,-5010,Horizon_9
497500,7672500,-6185,Horizon_9
502500,7672500,-7071,Horizon_9
507500,7672500,-5006,Horizon_9
512500,7672500,-3974,Horizon_9
517500,7672500,-4930,Horizon_9
522500,7672500,-5456,Horizon_9
527500,7672500,-5300,Horizon_9
532500,7672500,-7434,Horizon_9
537500,7672500,-7487,Horizon_9
542500,7672500,-5191,Horizon_9
547500,7672500,-4755,Horizon_9
552500,7672500,-5627,Horizon_9
557500,7672500,-6072,Horizon_9
562500,7672500,-6530,Horizon_9
567500,7672500,-6450,Horizon_9
572500,7672500,-6510,Horizon_9
577500,7672500,-6653,Horizon_9
402500,7677500,-3269,Horizon_9
407500,7677500,-3450,Horizon_9
412500,7677500,-3954,Horizon_9
417500,7677500,-4605,Horizon_9
422500,7677500,-4785,Horizon_9
427500,7677500,-4731,Horizon_9
432500,7677500,-4661,Horizon_9
437500,7677500,-4721,Horizon_9
442500,7677500,-4909,Horizon_9
447500,7677500,-4831,Horizon_9
452500,7677500,-5321,Horizon_9
457500,7677500,-5606,Horizon_9
462500,7677500,-5622,Horizon_9
467500,7677500,-4535,Horizon_9
472500,7677500,-5831,Horizon_9
477500,7677500,-5444,Horizon_9
482500,7677500,-4798,Horizon_9
487500,7677500,-6464,Horizon_9
492500,7677500,-4899,Horizon_9
497500,7677500,-7094,Horizon_9
502500,7677500,-5456,Horizon_9
507500,7677500,-4128,Horizon_9
512500,7677500,-3801,Horizon_9
517500,7677500,-4320,Horizon_9
522500,7677500,-6317,Horizon_9
527500,7677500,-6419,Horizon_9
532500,7677500,-7740,Horizon_9
537500,7677500,-7667,Horizon_9
542500,7677500,-5945,Horizon_9
547500,7677500,-5037,Horizon_9
552500,7677500,-5377,Horizon_9
557500,7677500,-6301,Horizon_9
562500,7677500,-6911,Horizon_9
567500,7677500,-6721,Horizon_9
572500,7677500,-6523,Horizon_9
577500,7677500,-7101,Horizon_9
402500,7682500,-3106,Horizon_9
407500,7682500,-3324,Horizon_9
412500,7682500,-3696,Horizon_9
417500,7682500,-4219,Horizon_9
422500,7682500,-4600,Horizon_9
427500,7682500,-4623,Horizon_9
432500,7682500,-4569,Horizon_9
437500,7682500,-4590,Horizon_9
442500,7682500,-5006,Horizon_9
447500,7682500,-5336,Horizon_9
452500,7682500,-4974,Horizon_9
457500,7682500,-4863,Horizon_9
462500,7682500,-5457,Horizon_9
467500,7682500,-4565,Horizon_9
472500,7682500,-5278,Horizon_9
477500,7682500,-5494,Horizon_9
482500,7682500,-4606,Horizon_9
487500,7682500,-6241,Horizon_9
492500,7682500,-5081,Horizon_9
497500,7682500,-6949,Horizon_9
502500,7682500,-6284,Horizon_9
507500,7682500,-7080,Horizon_9
512500,7682500,-5205,Horizon_9
517500,7682500,-5517,Horizon_9
522500,7682500,-6332,Horizon_9
527500,7682500,-5434,Horizon_9
532500,7682500,-7416,Horizon_9
537500,7682500,-7865,Horizon_9
542500,7682500,-6842,Horizon_9
547500,7682500,-5982,Horizon_9
552500,7682500,-7121,Horizon_9
557500,7682500,-6895,Horizon_9
562500,7682500,-6830,Horizon_9
567500,7682500,-6766,Horizon_9
572500,7682500,-6947,Horizon_9
577500,7682500,-7357,Horizon_9
402500,7687500,-2949,Horizon_9
407500,7687500,-3159,Horizon_9
412500,7687500,-3528,Horizon_9
417500,7687500,-3928,Horizon_9
422500,7687500,-4456,Horizon_9
427500,7687500,-4569,Horizon_9
432500,7687500,-4609,Horizon_9
437500,7687500,-4685,Horizon_9
442500,7687500,-4900,Horizon_9
447500,7687500,-4983,Horizon_9
452500,7687500,-4989,Horizon_9
457500,7687500,-4934,Horizon_9
462500,7687500,-5087,Horizon_9
467500,7687500,-4454,Horizon_9
472500,7687500,-5346,Horizon_9
477500,7687500,-5486,Horizon_9
482500,7687500,-5698,Horizon_9
487500,7687500,-6074,Horizon_9
492500,7687500,-6157,Horizon_9
497500,7687500,-5871,Horizon_9
502500,7687500,-7385,Horizon_9
507500,7687500,-7032,Horizon_9
512500,7687500,-5948,Horizon_9
517500,7687500,-5071,Horizon_9
522500,7687500,-6409,Horizon_9
527500,7687500,-5647,Horizon_9
532500,7687500,-6573,Horizon_9
537500,7687500,-7747,Horizon_9
542500,7687500,-7284,Horizon_9
547500,7687500,-5456,Horizon_9
552500,7687500,-4782,Horizon_9
557500,7687500,-4906,Horizon_9
562500,7687500,-6352,Horizon_9
567500,7687500,-6729,Horizon_9
572500,7687500,-7352,Horizon_9
577500,7687500,-7421,Horizon_9
402500,7692500,-2639,Horizon_9
407500,7692500,-2907,Horizon_9
412500,7692500,-3209,Horizon_9
417500,7692500,-3464,Horizon_9
422500,7692500,-4322,Horizon_9
427500,7692500,-4581,Horizon_9
432500,7692500,-4461,Horizon_9
437500,7692500,-4516,Horizon_9
442500,7692500,-4868,Horizon_9
447500,7692500,-4846,Horizon_9
452500,7692500,-4688,Horizon_9
457500,7692500,-4846,Horizon_9
462500,7692500,-4578,Horizon_9
467500,7692500,-4421,Horizon_9
472500,7692500,-4712,Horizon_9
477500,7692500,-4958,Horizon_9
482500,7692500,-6103,Horizon_9
487500,7692500,-5210,Horizon_9
492500,7692500,-5990,Horizon_9
497500,7692500,-5929,Horizon_9
502500,7692500,-7200,Horizon_9
507500,7692500,-5656,Horizon_9
512500,7692500,-4494,Horizon_9
517500,7692500,-3638,Horizon_9
522500,7692500,-4839,Horizon_9
527500,7692500,-5209,Horizon_9
532500,7692500,-5198,Horizon_9
537500,7692500,-7164,Horizon_9
542500,7692500,-7444,Horizon_9
547500,7692500,-5992,Horizon_9
552500,7692500,-5538,Horizon_9
557500,7692500,-5945,Horizon_9
562500,7692500,-6356,Horizon_9
567500,7692500,-6634,Horizon_9
572500,7692500,-7218,Horizon_9
577500,7692500,-7660,Horizon_9
402500,7697500,-2263,Horizon_9
407500,7697500,-2686,Horizon_9
412500,7697500,-3038,Horizon_9
417500,7697500,-3307,Horizon_9
422500,7697500,-3906,Horizon_9
427500,7697500,-4397,Horizon_9
432500,7697500,-4400,Horizon_9
437500,7697500,-4454,Horizon_9
442500,7697500,-4717,Horizon_9
447500,7697500,-5001,Horizon_9
452500,7697500,-4880,Horizon_9
457500,7697500,-4861,Horizon_9
462500,7697500,-5169,Horizon_9
467500,7697500,-5040,Horizon_9
472500,7697500,-5166,Horizon_9
477500,7697500,-4817,Horizon_9
482500,7697500,-5854,Horizon_9
487500,7697500,-4954,Horizon_9
492500,7697500,-5770,Horizon_9
497500,7697500,-6206,Horizon_9
502500,7697500,-6706,Horizon_9
507500,7697500,-7118,Horizon_9
512500,7697500,-6250,Horizon_9
517500,7697500,-4501,Horizon_9
522500,7697500,-3949,Horizon_9
527500,7697500,-4466,Horizon_9
532500,7697500,-5007,Horizon_9
537500,7697500,-6675,Horizon_9
542500,7697500,-7348,Horizon_9
547500,7697500,-6131,Horizon_9
552500,7697500,-5198,Horizon_9
557500,7697500,-6245,Horizon_9
562500,7697500,-6289,Horizon_9
567500,7697500,-6549,Horizon_9
572500,7697500,-7338,Horizon_9
577500,7697500,-7766,Horizon_9
402500,7702500,-1993,Horizon_9
407500,7702500,-2535,Horizon_9
412500,7702500,-2968,Horizon_9
417500,7702500,-3196,Horizon_9
422500,7702500,-3693,Horizon_9
427500,7702500,-4402,Horizon_9
432500,7702500,-4658,Horizon_9
437500,7702500,-4620,Horizon_9
442500,7702500,-4717,Horizon_9
447500,7702500,-4908,Horizon_9
452500,7702500,-5054,Horizon_9
457500,7702500,-5075,Horizon_9
462500,7702500,-5127,Horizon_9
467500,7702500,-5309,Horizon_9
472500,7702500,-5378,Horizon_9
477500,7702500,-5574,Horizon_9
482500,7702500,-6156,Horizon_9
487500,7702500,-5514,Horizon_9
492500,7702500,-5738,Horizon_9
497500,7702500,-6680,Horizon_9
502500,7702500,-6396,Horizon_9
507500,7702500,-6941,Horizon_9
512500,7702500,-5591,Horizon_9
517500,7702500,-4305,Horizon_9
522500,7702500,-3897,Horizon_9
527500,7702500,-4996,Horizon_9
532500,7702500,-6920,Horizon_9
537500,7702500,-6936,Horizon_9
542500,7702500,-7582,Horizon_9
547500,7702500,-6948,Horizon_9
552500,7702500,-4083,Horizon_9
557500,7702500,-4743,Horizon_9
562500,7702500,-6157,Horizon_9
567500,7702500,-6608,Horizon_9
572500,7702500,-7271,Horizon_9
577500,7702500,-7592,Horizon_9
402500,7707500,-1627,Horizon_9
407500,7707500,-2542,Horizon_9
412500,7707500,-2931,Horizon_9
417500,7707500,-3160,Horizon_9
422500,7707500,-3617,Horizon_9
427500,7707500,-4226,Horizon_9
432500,7707500,-4710,Horizon_9
437500,7707500,-4780,Horizon_9
442500,7707500,-4886,Horizon_9
447500,7707500,-4908,Horizon_9
452500,7707500,-4943,Horizon_9
457500,7707500,-4970,Horizon_9
462500,7707500,-4261,Horizon_9
467500,7707500,-5108,Horizon_9
472500,7707500,-5456,Horizon_9
477500,7707500,-5980,Horizon_9
482500,7707500,-6334,Horizon_9
487500,7707500,-5561,Horizon_9
492500,7707500,-6147,Horizon_9
497500,7707500,-6658,Horizon_9
502500,7707500,-6297,Horizon_9
507500,7707500,-4966,Horizon_9
512500,7707500,-5175,Horizon_9
517500,7707500,-5324,Horizon_9
522500,7707500,-4690,Horizon_9
527500,7707500,-5780,Horizon_9
532500,7707500,-6198,Horizon_9
537500,7707500,-6466,Horizon_9
542500,7707500,-7580,Horizon_9
547500,7707500,-6960,Horizon_9
552500,7707500,-4331,Horizon_9
557500,7707500,-4332,Horizon_9
562500,7707500,-6027,Horizon_9
567500,7707500,-6630,Horizon_9
572500,7707500,-6926,Horizon_9
577500,7707500,-7129,Horizon_9
402500,7712500,-1558,Horizon_9
407500,7712500,-2365,Horizon_9
412500,7712500,-2768,Horizon_9
417500,7712500,-2996,Horizon_9
422500,7712500,-3370,Horizon_9
427500,7712500,-3856,Horizon_9
432500,7712500,-4764,Horizon_9
437500,7712500,-5045,Horizon_9
442500,7712500,-5159,Horizon_9
447500,7712500,-4997,Horizon_9
452500,7712500,-4908,Horizon_9
457500,7712500,-5123,Horizon_9
462500,7712500,-4740,Horizon_9
467500,7712500,-5344,Horizon_9
472500,7712500,-5629,Horizon_9
477500,7712500,-4903,Horizon_9
482500,7712500,-6092,Horizon_9
487500,7712500,-5811,Horizon_9
492500,7712500,-6196,Horizon_9
497500,7712500,-5842,Horizon_9
502500,7712500,-6913,Horizon_9
507500,7712500,-6598,Horizon_9
512500,7712500,-5918,Horizon_9
517500,7712500,-6680,Horizon_9
522500,7712500,-6146,Horizon_9
527500,7712500,-6890,Horizon_9
532500,7712500,-7065,Horizon_9
537500,7712500,-5976,Horizon_9
542500,7712500,-7562,Horizon_9
547500,7712500,-7115,Horizon_9
552500,7712500,-4392,Horizon_9
557500,7712500,-3756,Horizon_9
562500,7712500,-6603,Horizon_9
567500,7712500,-6844,Horizon_9
572500,7712500,-6781,Horizon_9
577500,7712500,-6956,Horizon_9
402500,7717500,-1466,Horizon_9
407500,7717500,-2066,Horizon_9
412500,7717500,-2548,Horizon_9
417500,7717500,-2746,Horizon_9
422500,7717500,-3191,Horizon_9
427500,7717500,-3749,Horizon_9
432500,7717500,-4725,Horizon_9
437500,7717500,-4980,Horizon_9
442500,7717500,-5053,Horizon_9
447500,7717500,-5034,Horizon_9
452500,7717500,-5000,Horizon_9
457500,7717500,-5020,Horizon_9
462500,7717500,-5100,Horizon_9
467500,7717500,-5047,Horizon_9
472500,7717500,-5759,Horizon_9
477500,7717500,-4972,Horizon_9
482500,7717500,-5868,Horizon_9
487500,7717500,-6267,Horizon_9
492500,7717500,-5478,Horizon_9
497500,7717500,-6421,Horizon_9
502500,7717500,-6765,Horizon_9
507500,7717500,-7269,Horizon_9
512500,7717500,-5600,Horizon_9
517500,7717500,-6644,Horizon_9
522500,7717500,-5534,Horizon_9
527500,7717500,-6613,Horizon_9
532500,7717500,-8075,Horizon_9
537500,7717500,-6702,Horizon_9
542500,7717500,-6170,Horizon_9
547500,7717500,-6969,Horizon_9
552500,7717500,-4655,Horizon_9
557500,7717500,-3761,Horizon_9
562500,7717500,-6872,Horizon_9
567500,7717500,-7022,Horizon_9
572500,7717500,-6871,Horizon_9
577500,7717500,-6993,Horizon_9
402500,7722500,-1270,Horizon_9
407500,7722500,-1834,Horizon_9
412500,7722500,-2266,Horizon_9
417500,7722500,-2750,Horizon_9
422500,7722500,-3255,Horizon_9
427500,7722500,-3677,Horizon_9
432500,7722500,-4559,Horizon_9
437500,7722500,-4610,Horizon_9
442500,7722500,-4995,Horizon_9
447500,7722500,-4953,Horizon_9
452500,7722500,-5058,Horizon_9
457500,7722500,-4747,Horizon_9
462500,7722500,-5267,Horizon_9
467500,7722500,-5230,Horizon_9
472500,7722500,-6049,Horizon_9
477500,7722500,-4634,Horizon_9
482500,7722500,-6365,Horizon_9
487500,7722500,-6874,Horizon_9
492500,7722500,-5892,Horizon_9
497500,7722500,-7104,Horizon_9
502500,7722500,-7486,Horizon_9
507500,7722500,-7873,Horizon_9
512500,7722500,-6983,Horizon_9
517500,7722500,-8040,Horizon_9
522500,7722500,-7572,Horizon_9
527500,7722500,-6110,Horizon_9
532500,7722500,-7892,Horizon_9
537500,7722500,-7880,Horizon_9
542500,7722500,-5446,Horizon_9
547500,7722500,-4515,Horizon_9
552500,7722500,-5502,Horizon_9
557500,7722500,-5788,Horizon_9
562500,7722500,-7040,Horizon_9
567500,7722500,-6859,Horizon_9
572500,7722500,-6801,Horizon_9
577500,7722500,-7158,Horizon_9
402500,7727500,-1128,Horizon_9
407500,7727500,-1622,Horizon_9
412500,7727500,-2146,Horizon_9
417500,7727500,-2588,Horizon_9
422500,7727500,-3009,Horizon_9
427500,7727500,-3584,Horizon_9
432500,7727500,-4546,Horizon_9
437500,7727500,-4601,Horizon_9
442500,7727500,-4982,Horizon_9
447500,7727500,-5145,Horizon_9
452500,7727500,-4962,Horizon_9
457500,7727500,-4799,Horizon_9
462500,7727500,-5224,Horizon_9
467500,7727500,-5473,Horizon_9
472500,7727500,-6107,Horizon_9
477500,7727500,-5009,Horizon_9
482500,7727500,-6510,Horizon_9
487500,7727500,-7036,Horizon_9
492500,7727500,-6354,Horizon_9
497500,7727500,-6883,Horizon_9
502500,7727500,-7922,Horizon_9
507500,7727500,-7300,Horizon_9
512500,7727500,-7326,Horizon_9
517500,7727500,-8211,Horizon_9
522500,7727500,-6402,Horizon_9
527500,7727500,-5977,Horizon_9
532500,7727500,-7673,Horizon_9
537500,7727500,-7899,Horizon_9
542500,7727500,-5460,Horizon_9
547500,7727500,-4430,Horizon_9
552500,7727500,-6997,Horizon_9
557500,7727500,-7213,Horizon_9
562500,7727500,-6986,Horizon_9
567500,7727500,-6688,Horizon_9
572500,7727500,-6726,Horizon_9
577500,7727500,-7286,Horizon_9
402500,7732500,-1026,Horizon_9
407500,7732500,-1356,Horizon_9
412500,7732500,-1922,Horizon_9
417500,7732500,-2343,Horizon_9
422500,7732500,-2821,Horizon_9
427500,7732500,-3402,Horizon_9
432500,7732500,-4421,Horizon_9
437500,7732500,-5057,Horizon_9
442500,7732500,-5182,Horizon_9
447500,7732500,-5245,Horizon_9
452500,7732500,-5116,Horizon_9
457500,7732500,-4959,Horizon_9
462500,7732500,-5022,Horizon_9
467500,7732500,-5584,Horizon_9
472500,7732500,-5546,Horizon_9
477500,7732500,-5278,Horizon_9
482500,7732500,-6464,Horizon_9
487500,7732500,-5898,Horizon_9
492500,7732500,-6590,Horizon_9
497500,7732500,-6792,Horizon_9
502500,7732500,-6232,Horizon_9
507500,7732500,-6296,Horizon_9
512500,7732500,-7848,Horizon_9
517500,7732500,-4911,Horizon_9
522500,7732500,-6737,Horizon_9
527500,7732500,-6206,Horizon_9
532500,7732500,-7192,Horizon_9
537500,7732500,-7968,Horizon_9
542500,7732500,-8260,Horizon_9
547500,7732500,-7684,Horizon_9
552500,7732500,-7441,Horizon_9
557500,7732500,-7311,Horizon_9
562500,7732500,-7239,Horizon_9
567500,7732500,-6759,Horizon_9
572500,7732500,-7067,Horizon_9
577500,7732500,-7454,Horizon_9
402500,7737500,-1002,Horizon_9
407500,7737500,-1245,Horizon_9
412500,7737500,-1868,Horizon_9
417500,7737500,-2368,Horizon_9
422500,7737500,-2795,Horizon_9
427500,7737500,-3163,Horizon_9
432500,7737500,-4327,Horizon_9
437500,7737500,-5317,Horizon_9
442500,7737500,-5218,Horizon_9
447500,7737500,-5331,Horizon_9
452500,7737500,-5181,Horizon_9
457500,7737500,-4994,Horizon_9
462500,7737500,-5048,Horizon_9
467500,7737500,-5601,Horizon_9
472500,7737500,-5616,Horizon_9
477500,7737500,-5615,Horizon_9
482500,7737500,-6516,Horizon_9
487500,7737500,-5628,Horizon_9
492500,7737500,-6399,Horizon_9
497500,7737500,-6578,Horizon_9
502500,7737500,-5827,Horizon_9
507500,7737500,-7261,Horizon_9
512500,7737500,-7227,Horizon_9
517500,7737500,-4768,Horizon_9
522500,7737500,-6594,Horizon_9
527500,7737500,-6624,Horizon_9
532500,7737500,-7145,Horizon_9
537500,7737500,-7702,Horizon_9
542500,7737500,-7670,Horizon_9
547500,7737500,-7654,Horizon_9
552500,7737500,-7159,Horizon_9
557500,7737500,-7240,Horizon_9
562500,7737500,-7600,Horizon_9
567500,7737500,-7485,Horizon_9
572500,7737500,-7893,Horizon_9
577500,7737500,-7909,Horizon_9
402500,7742500,-1185,Horizon_9
407500,7742500,-1279,Horizon_9
412500,7742500,-1776,Horizon_9
417500,7742500,-2339,Horizon_9
422500,7742500,-2828,Horizon_9
427500,7742500,-3193,Horizon_9
432500,7742500,-3849,Horizon_9
437500,7742500,-4801,Horizon_9
442500,7742500,-5378,Horizon_9
447500,7742500,-5616,Horizon_9
452500,7742500,-5170,Horizon_9
457500,7742500,-5118,Horizon_9
462500,7742500,-5437,Horizon_9
467500,7742500,-5708,Horizon_9
472500,7742500,-5957,Horizon_9
477500,7742500,-6167,Horizon_9
482500,7742500,-6591,Horizon_9
487500,7742500,-5956,Horizon_9
492500,7742500,-6147,Horizon_9
497500,7742500,-6368,Horizon_9
502500,7742500,-6436,Horizon_9
507500,7742500,-7092,Horizon_9
512500,7742500,-7132,Horizon_9
517500,7742500,-6552,Horizon_9
522500,7742500,-6177,Horizon_9
527500,7742500,-6317,Horizon_9
532500,7742500,-7397,Horizon_9
537500,7742500,-7953,Horizon_9
542500,7742500,-8080,Horizon_9
547500,7742500,-7756,Horizon_9
552500,7742500,-7220,Horizon_9
557500,7742500,-7029,Horizon_9
562500,7742500,-7727,Horizon_9
567500,7742500,-8264,Horizon_9
572500,7742500,-9003,Horizon_9
577500,7742500,-9101,Horizon_9
402500,7747500,-1273,Horizon_9
407500,7747500,-1341,Horizon_9
412500,7747500,-1592,Horizon_9
417500,7747500,-2199,Horizon_9
422500,7747500,-2810,Horizon_9
427500,7747500,-3265,Horizon_9
432500,7747500,-4008,Horizon_9
437500,7747500,-4796,Horizon_9
442500,7747500,-5507,Horizon_9
447500,7747500,-5585,Horizon_9
452500,7747500,-5322,Horizon_9
457500,7747500,-5318,Horizon_9
462500,7747500,-5619,Horizon_9
467500,7747500,-5771,Horizon_9
472500,7747500,-6250,Horizon_9
477500,7747500,-6101,Horizon_9
482500,7747500,-6559,Horizon_9
487500,7747500,-6248,Horizon_9
492500,7747500,-5835,Horizon_9
497500,7747500,-6075,Horizon_9
502500,7747500,-6721,Horizon_9
507500,7747500,-7197,Horizon_9
512500,7747500,-7540,Horizon_9
517500,7747500,-6997,Horizon_9
522500,7747500,-7554,Horizon_9
527500,7747500,-6829,Horizon_9
532500,7747500,-6235,Horizon_9
537500,7747500,-5778,Horizon_9
542500,7747500,-8208,Horizon_9
547500,7747500,-7113,Horizon_9
552500,7747500,-7218,Horizon_9
557500,7747500,-6960,Horizon_9
562500,7747500,-7558,Horizon_9
567500,7747500,-8022,Horizon_9
572500,7747500,-9233,Horizon_9
577500,7747500,-9350,Horizon_9
402500,7752500,-1204,Horizon_9
407500,7752500,-1274,Horizon_9
412500,7752500,-1449,Horizon_9
417500,7752500,-2161,Horizon_9
422500,7752500,-2662,Horizon_9
427500,7752500,-3245,Horizon_9
432500,7752500,-4180,Horizon_9
437500,7752500,-4927,Horizon_9
442500,7752500,-5595,Horizon_9
447500,7752500,-5685,Horizon_9
452500,7752500,-5547,Horizon_9
457500,7752500,-5403,Horizon_9
462500,7752500,-5501,Horizon_9
467500,7752500,-5720,Horizon_9
472500,7752500,-6322,Horizon_9
477500,7752500,-5258,Horizon_9
482500,7752500,-6663,Horizon_9
487500,7752500,-6931,Horizon_9
492500,7752500,-5336,Horizon_9
497500,7752500,-5828,Horizon_9
502500,7752500,-6347,Horizon_9
507500,7752500,-7243,Horizon_9
512500,7752500,-7798,Horizon_9
517500,7752500,-7678,Horizon_9
522500,7752500,-7479,Horizon_9
527500,7752500,-8013,Horizon_9
532500,7752500,-7940,Horizon_9
537500,7752500,-6844,Horizon_9
542500,7752500,-7902,Horizon_9
547500,7752500,-7511,Horizon_9
552500,7752500,-8225,Horizon_9
557500,7752500,-7755,Horizon_9
562500,7752500,-7959,Horizon_9
567500,7752500,-8440,Horizon_9
572500,7752500,-9200,Horizon_9
577500,7752500,-7532,Horizon_9
402500,7757500,-1079,Horizon_9
407500,7757500,-1257,Horizon_9
412500,7757500,-1366,Horizon_9
417500,7757500,-1893,Horizon_9
422500,7757500,-2540,Horizon_9
427500,7757500,-3200,Horizon_9
432500,7757500,-4138,Horizon_9
437500,7757500,-4781,Horizon_9
442500,7757500,-5293,Horizon_9
447500,7757500,-5837,Horizon_9
452500,7757500,-5635,Horizon_9
457500,7757500,-5522,Horizon_9
462500,7757500,-5698,Horizon_9
467500,7757500,-5897,Horizon_9
472500,7757500,-6251,Horizon_9
477500,7757500,-5790,Horizon_9
482500,7757500,-6801,Horizon_9
487500,7757500,-6833,Horizon_9
492500,7757500,-6240,Horizon_9
497500,7757500,-6447,Horizon_9
